,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-02-21 19:31:00,16248151.879,20009300.0,98749612.0,True,stratis,1519241348,661014845.0,814027616.0,,Stratis,-0.42,-13.96,-11.8,0.00078363,6.6938475004999995,8.24335,30,STRAT,98749612.0
2018-02-21 19:40:00,16180428.577,19925900.0,98749627.0,True,stratis,1519241947,660254766.0,813091593.0,,Stratis,-0.71,-13.95,-11.94,0.00078478,6.6861494561,8.23387,30,STRAT,98749627.0
2018-02-21 19:50:00,16069261.67,19789000.0,98749627.0,True,stratis,1519242548,651520726.0,802335784.0,,Stratis,-2.04,-15.08,-13.15,0.00077919,6.5977031485,8.12495,30,STRAT,98749627.0
2018-02-21 20:01:00,16065688.738,19784600.0,98749647.0,True,stratis,1519243148,652323537.0,803324430.0,,Stratis,-1.71,-15.0,-13.08,0.00077931,6.6058315688,8.134960000000001,30,STRAT,98749647.0
2018-02-21 20:10:00,16065688.738,19784600.0,98749647.0,True,stratis,1519243781,652323537.0,803324430.0,,Stratis,-1.58,-14.98,-13.09,0.00077931,6.6058315688,8.134960000000001,30,STRAT,98749647.0
2018-02-21 20:20:00,15998939.872,19702400.0,98749666.0,True,stratis,1519244348,650302131.0,800835106.0,,Stratis,-1.73,-15.2,-13.36,0.00077957,6.5853602925,8.10975,30,STRAT,98749666.0
2018-02-21 20:31:00,15947781.982,19639400.0,98749666.0,True,stratis,1519244948,646978351.0,796741932.0,,Stratis,-2.08,-15.53,-13.82,0.00077934,6.551701649,8.0683,30,STRAT,98749666.0
2018-02-21 20:40:00,15929592.51,19617000.0,98749687.0,True,stratis,1519245548,642921792.0,791746355.0,,Stratis,-2.29,-15.97,-14.38,0.00077733,6.5106210513,8.017710000000001,30,STRAT,98749687.0
2018-02-21 20:50:00,15865848.155,19538500.0,98749687.0,True,stratis,1519246147,641611525.0,790132785.0,,Stratis,-2.2,-16.07,-14.57,0.00077838,6.4973524811,8.00137,30,STRAT,98749687.0
2018-02-21 21:01:00,15822404.55,19485000.0,98749704.0,True,stratis,1519246747,642211440.0,790871569.0,,Stratis,-1.65,-15.78,-14.54,0.00077662,6.5034264655,8.00885,30,STRAT,98749704.0
2018-02-21 21:10:00,15891102.287999999,19569600.0,98749704.0,True,stratis,1519247347,645707625.0,795177056.0,,Stratis,-0.92,-15.2,-14.11,0.00077369,6.5388309735000005,8.05245,30,STRAT,98749704.0
2018-02-21 21:20:00,15826870.715,19490500.0,98749721.0,True,stratis,1519247948,641877970.0,790460906.0,,Stratis,-1.0,-15.56,-14.66,0.00077434,6.500048420700001,8.00469,30,STRAT,98749721.0
2018-02-21 21:31:00,15856509.81,19527000.0,98749721.0,True,stratis,1519248547,645314014.0,794692332.0,,Stratis,-0.22,-15.08,-14.2,0.00077256,6.5348439062,8.04754,30,STRAT,98749721.0
2018-02-21 21:40:00,15959962.432,19654400.0,98749740.0,True,stratis,1519249148,651940052.0,802852176.0,,Stratis,1.28,-14.12,-13.33,0.00077992,6.6019419451,8.13017,30,STRAT,98749740.0
2018-02-21 21:50:00,15714566.965999998,19352200.0,98749740.0,True,stratis,1519249747,643660667.0,792656265.0,,Stratis,0.18,-15.13,-14.43,0.00077576,6.5180998476,8.02692,30,STRAT,98749740.0
2018-02-21 22:01:00,15728615.085,19369500.0,98749758.0,True,stratis,1519250347,637492741.0,785060578.0,,Stratis,-0.83,-15.86,-15.24,0.00076854,6.4556385,7.95,30,STRAT,98749758.0
2018-02-21 22:10:00,15913757.925,19597500.0,98749758.0,True,stratis,1519250948,643201308.0,792090573.0,,Stratis,-0.06,-15.0,-14.45,0.00077683,6.5134469157,8.021189999999999,30,STRAT,98749758.0
2018-02-21 22:20:00,15908723.339000005,19591300.0,98749778.0,True,stratis,1519251547,644319256.0,793467306.0,,Stratis,-0.0,-14.77,-14.27,0.00077581,6.5247666139,8.03513,30,STRAT,98749778.0
2018-02-21 22:31:00,15736978.994,19379800.0,98749778.0,True,stratis,1519252147,639627469.0,787689456.0,,Stratis,-1.04,-15.2,-14.88,0.00077158,6.4772547386,7.97662,30,STRAT,98749778.0
2018-02-21 22:40:00,15860163.945,19531500.0,98749790.0,True,stratis,1519252748,651011808.0,801709059.0,,Stratis,0.72,-13.44,-13.35,0.00077834,6.5925386377,8.11859,30,STRAT,98749790.0
2018-02-21 22:50:00,15896299.28,19576000.0,98749790.0,True,stratis,1519253347,654786247.0,806357212.0,,Stratis,1.73,-12.64,-12.85,0.00078222,6.6307608898,8.16566,30,STRAT,98749790.0
2018-02-21 23:01:00,15762395.533,19411100.0,98749813.0,True,stratis,1519253947,656453504.0,808410409.0,,Stratis,2.5,-11.89,-12.64,0.00078283,6.6476429935,8.18645,30,STRAT,98749813.0
2018-02-21 23:10:00,15630278.252,19248400.0,98749813.0,True,stratis,1519254547,655847284.0,807663860.0,,Stratis,2.39,-11.75,-12.73,0.00078095,6.6415040467,8.178889999999999,30,STRAT,98749813.0
2018-02-21 23:20:00,15639454.191,19259700.0,98749831.0,True,stratis,1519255148,661306591.0,814386896.0,,Stratis,2.85,-10.36,-12.0,0.00078448,6.696787049099997,8.24697,30,STRAT,98749831.0
2018-02-21 23:31:00,15545827.132000001,19144400.0,98749831.0,True,stratis,1519255748,660252121.0,813088335.0,,Stratis,2.29,-10.19,-12.14,0.00078554,6.6861088546000005,8.23382,30,STRAT,98749831.0
2018-02-21 23:40:00,15428163.985,18999500.0,98749845.0,True,stratis,1519256347,656980551.0,809059457.0,,Stratis,1.23,-10.35,-12.58,0.0007852,6.652978030599999,8.193019999999999,30,STRAT,98749845.0
2018-02-21 23:50:00,15446028.645,19021500.0,98749845.0,True,stratis,1519256947,663333833.0,816883407.0,,Stratis,1.6,-9.31,-11.74,0.00078811,6.7173151675,8.27225,30,STRAT,98749845.0
2018-02-22 00:02:00,15335095.5384,18825400.0,98749864.0,True,stratis,1519257547,663304826.0,814274593.0,,Stratis,0.94,-9.46,-12.03,0.00078703,6.7170201347,8.24583,30,STRAT,98749864.0
2018-02-22 00:10:00,15103342.9764,18540900.0,98749864.0,True,stratis,1519258148,656769780.0,806252154.0,,Stratis,-0.52,-10.01,-12.9,0.00078106,6.650842355599999,8.164589999999999,30,STRAT,98749864.0
2018-02-22 00:20:00,14843161.014,18221500.0,98749880.0,True,stratis,1519258747,650886412.0,799029718.0,,Stratis,-1.49,-10.64,-13.7,0.00078171,6.591262804199999,8.09145,30,STRAT,98749880.0
2018-02-22 00:31:00,14599922.6484,17922900.0,98749880.0,True,stratis,1519259347,654952718.0,804021525.0,,Stratis,-0.97,-9.86,-13.18,0.00078275,6.632440632000001,8.142000000000001,30,STRAT,98749880.0
2018-02-22 00:40:00,14576625.2028,17894300.0,98749901.0,True,stratis,1519259948,658793124.0,808736016.0,,Stratis,-0.43,-9.12,-12.68,0.00078416,6.671329445,8.189739999999999,30,STRAT,98749901.0
2018-02-22 00:50:00,14419896.9324,17701900.0,98749901.0,True,stratis,1519260548,657968601.0,807723830.0,,Stratis,-0.64,-8.94,-12.8,0.00078697,6.662979836,8.17949,30,STRAT,98749901.0
2018-02-22 01:01:00,14405234.2044,17683900.0,98749918.0,True,stratis,1519261148,662852305.0,813719076.0,,Stratis,0.44,-8.03,-12.17,0.00078831,6.712433959199999,8.2402,30,STRAT,98749918.0
2018-02-22 01:10:00,14390327.0976,17665600.0,98749918.0,True,stratis,1519261748,664317945.0,815518300.0,,Stratis,1.32,-7.59,-12.0,0.0007884,6.7272758983,8.25842,30,STRAT,98749918.0
2018-02-22 01:20:00,14482539.3648,17778800.0,98749934.0,True,stratis,1519262347,670736464.0,823397689.0,,Stratis,2.5,-6.61,-11.16,0.00079038,6.7922725132,8.33821,30,STRAT,98749934.0
2018-02-22 01:31:00,14486367.965999998,17783500.0,98749934.0,True,stratis,1519262948,671322077.0,824116589.0,,Stratis,2.43,-6.42,-11.14,0.00078891,6.798202772000001,8.34549,30,STRAT,98749934.0
2018-02-22 01:40:00,14375908.7484,17647900.0,98749949.0,True,stratis,1519263548,664749319.0,816047855.0,,Stratis,1.15,-7.21,-12.04,0.00078421,6.731642132899999,8.26378,30,STRAT,98749949.0
2018-02-22 01:50:00,10460878.9128,12841800.0,98749949.0,True,stratis,1519264147,639767464.0,785380071.0,,Stratis,-2.97,-10.7,-15.39,0.00075142,6.478661199099999,7.95322,31,STRAT,98749949.0
2018-02-22 02:01:00,14522943.3264,17828400.0,98749973.0,True,stratis,1519264747,663629737.0,814673454.0,,Stratis,0.18,-7.5,-12.29,0.00077656,6.7203029565999985,8.24986,30,STRAT,98749973.0
2018-02-22 02:10:00,10489145.394,12876500.0,98749973.0,True,stratis,1519265347,642629723.0,788893786.0,,Stratis,-3.46,-10.54,-15.11,0.00075464,6.5076445248,7.9888,31,STRAT,98749973.0
2018-02-22 02:21:00,10558874.8116,12962100.0,98749989.0,True,stratis,1519265947,645395400.0,792288939.0,,Stratis,-3.36,-10.3,-14.83,0.00075129,6.5356503353,8.02318,31,STRAT,98749989.0
2018-02-22 02:31:00,10515131.0064,12908400.0,98749989.0,True,stratis,1519266547,648283245.0,795834063.0,,Stratis,-3.04,-9.9,-14.49,0.00075475,6.5648943317,8.05908,31,STRAT,98749989.0
2018-02-22 02:40:00,10489797.0708,12877300.0,98750005.0,True,stratis,1519267148,647192565.0,794495142.0,,Stratis,-1.21,-9.95,-14.69,0.00075046,6.5538484099000005,8.04552,31,STRAT,98750005.0
2018-02-22 02:50:00,10482139.8684,12867900.0,98750005.0,True,stratis,1519267747,649401484.0,797206817.0,,Stratis,-0.49,-9.42,-14.44,0.0007513999999999999,6.5762172161,8.072980000000001,31,STRAT,98750005.0
2018-02-22 03:01:00,10438151.6844,12813900.0,98750023.0,True,stratis,1519268347,648026860.0,795519325.0,,Stratis,0.32,-9.32,-14.67,0.0007519,6.5622957704,8.05589,31,STRAT,98750023.0
2018-02-22 03:10:00,10494277.3488,12882800.0,98750023.0,True,stratis,1519268948,643896195.0,790448511.0,,Stratis,-0.5,-9.61,-15.26,0.00074614,6.5204662658000005,8.004539999999999,31,STRAT,98750023.0
2018-02-22 03:21:00,10433264.1084,12807900.0,98750023.0,True,stratis,1519269248,641898836.0,787996548.0,,Stratis,-0.49,-9.8,-15.54,0.00074591,6.5002398472000005,7.979710000000002,31,STRAT,98750023.0
2018-02-22 03:31:00,14460871.1112,17752200.0,98750045.0,True,stratis,1519270147,663677681.0,814732311.0,,Stratis,2.61,-6.28,-12.76,0.00076872,6.720783568200001,8.25045,31,STRAT,98750045.0
2018-02-22 03:40:00,14503393.0224,17804400.0,98750060.0,True,stratis,1519270748,666687095.0,818426674.0,,Stratis,2.75,-5.54,-12.45,0.00077021,6.7512576046,8.28786,31,STRAT,98750060.0
2018-02-22 03:50:00,14481154.5516,17777100.0,98750060.0,True,stratis,1519271348,668879928.0,821118601.0,,Stratis,3.12,-4.99,-12.19,0.0007733,6.773463491499999,8.31512,31,STRAT,98750060.0
2018-02-22 04:01:00,10476437.6964,12860900.0,98750077.0,True,stratis,1519271947,648723032.0,796373948.0,,Stratis,0.09,-7.7,-14.88,0.00074975,6.5693420258,8.06454,31,STRAT,98750077.0
2018-02-22 04:10:00,14197349.3052,17428700.0,98750077.0,True,stratis,1519272547,663337629.0,814314862.0,,Stratis,2.63,-5.49,-13.01,0.00077125,6.717337827100001,8.24622,31,STRAT,98750077.0
2018-02-22 04:20:00,13618904.6856,16718600.0,98750097.0,True,stratis,1519273147,659096087.0,809107934.0,,Stratis,1.55,-5.93,-13.55,0.0007662999999999999,6.67438418,8.193489999999999,31,STRAT,98750097.0
2018-02-22 04:31:00,13639676.8836,16744100.0,98750097.0,True,stratis,1519273747,659711464.0,809863372.0,,Stratis,0.93,-5.69,-13.48,0.0007678,6.680615839400001,8.201139999999999,31,STRAT,98750097.0
2018-02-22 04:40:00,13656539.0208,16764800.0,98750112.0,True,stratis,1519274347,660499086.0,810830259.0,,Stratis,-0.02,-5.4,-13.35,0.00076753,6.688590734299999,8.210930000000001,31,STRAT,98750112.0
2018-02-22 04:50:00,13666232.7132,16776700.0,98750112.0,True,stratis,1519274947,660327745.0,810619921.0,,Stratis,-0.19,-5.2,-13.35,0.00076766,6.6868556448000005,8.2088,31,STRAT,98750112.0
2018-02-22 05:01:00,13802840.4624,16944400.0,98750134.0,True,stratis,1519275547,666249993.0,817890087.0,,Stratis,0.79,-4.14,-12.56,0.00077149,6.7468262023,8.28242,31,STRAT,98750134.0
2018-02-22 05:10:00,10033623.3108,12317300.0,98750134.0,True,stratis,1519276148,653098618.0,801745427.0,,Stratis,-1.02,-5.78,-14.28,0.00075379,6.6136479023,8.11893,31,STRAT,98750134.0
2018-02-22 05:20:00,13948897.5252,17123700.0,98750148.0,True,stratis,1519276747,675956156.0,829805396.0,,Stratis,2.18,-2.47,-11.28,0.00077628,6.845115355700001,8.403080000000001,31,STRAT,98750148.0
2018-02-22 05:31:00,13921934.3976,17090600.0,98750148.0,True,stratis,1519277347,674089914.0,827514392.0,,Stratis,2.13,-2.61,-11.51,0.00077532,6.8262167285,8.37988,31,STRAT,98750148.0
2018-02-22 05:40:00,13970402.8596,17150100.0,98750168.0,True,stratis,1519277948,676796102.0,830836515.0,,Stratis,2.89,-2.29,-11.14,0.00077642,6.8536197379,8.41352,31,STRAT,98750168.0
2018-02-22 05:50:00,13945557.6816,17119600.0,98750168.0,True,stratis,1519278548,672848034.0,825989857.0,,Stratis,1.91,-3.06,-11.66,0.00077533,6.8136393662,8.36444,31,STRAT,98750168.0
2018-02-22 06:01:00,13973442.6312,17149600.0,98750185.0,True,stratis,1519279147,676331595.0,830061469.0,,Stratis,2.31,-2.78,-11.19,0.00077859,6.848914699,8.405669999999999,30,STRAT,98750185.0
2018-02-22 06:10:00,13914125.4096,17076800.0,98750185.0,True,stratis,1519279749,673577403.0,826681251.0,,Stratis,0.75,-3.45,-11.54,0.00077477,6.8210241977,8.37144,31,STRAT,98750185.0
2018-02-22 06:20:00,13952420.8686,17123800.0,98750202.0,True,stratis,1519280350,674741795.0,828110308.0,,Stratis,0.52,-3.58,-11.39,0.00077458,6.8328143103,8.38591,31,STRAT,98750202.0
2018-02-22 06:31:00,14021760.0933,17208900.0,98750202.0,True,stratis,1519280950,681362156.0,836235475.0,,Stratis,0.81,-3.0,-10.5,0.00077826,6.8998558074,8.46819,31,STRAT,98750202.0
2018-02-22 06:40:00,14053292.7372,17247600.0,98750219.0,True,stratis,1519281548,684726364.0,840364366.0,,Stratis,1.36,-2.89,-10.01,0.00078021,6.93392247,8.51,31,STRAT,98750219.0
2018-02-22 06:50:00,14009456.6586,17193800.0,98750219.0,True,stratis,1519282147,681997919.0,837015746.0,,Stratis,0.9,-3.49,-10.31,0.0007792000000000001,6.9062927037,8.47609,31,STRAT,98750219.0
2018-02-22 07:01:00,13975235.1846,17151800.0,98750236.0,True,stratis,1519282747,678866478.0,833172531.0,,Stratis,0.62,-4.16,-10.72,0.00077759,6.874580804500001,8.43717,31,STRAT,98750236.0
2018-02-22 07:11:00,14016952.791,17203000.0,98750236.0,True,stratis,1519283348,677904965.0,831992465.0,,Stratis,0.49,-4.5,-10.82,0.00077419,6.8648439803,8.42522,31,STRAT,98750236.0
2018-02-22 07:20:00,13842097.3548,16988400.0,98750256.0,True,stratis,1519283948,669138831.0,821233793.0,,Stratis,-1.03,-5.9,-11.94,0.00077652,6.7760718472,8.31627,31,STRAT,98750256.0
2018-02-22 07:31:00,13823601.4629,16965700.0,98750256.0,True,stratis,1519284547,668821009.0,820843730.0,,Stratis,-1.69,-6.02,-11.97,0.00077762,6.772853399,8.31232,31,STRAT,98750256.0
2018-02-22 07:40:00,13808446.2387,16947100.0,98750273.0,True,stratis,1519285148,665805429.0,817142711.0,,Stratis,-2.38,-6.61,-12.33,0.00077394,6.7423148075,8.27484,31,STRAT,98750273.0
2018-02-22 07:50:00,13737151.5012,16859600.0,98750273.0,True,stratis,1519285747,666057274.0,817451799.0,,Stratis,-2.36,-6.62,-12.29,0.00077504,6.7448651221,8.27797,31,STRAT,98750273.0
2018-02-22 08:01:00,13544126.0919,16622700.0,98750291.0,True,stratis,1519286347,659894049.0,809887676.0,,Stratis,-2.93,-7.59,-13.09,0.00077644,6.682451671900001,8.201369999999999,31,STRAT,98750291.0
2018-02-22 08:10:00,13636361.1123,16735900.0,98750291.0,True,stratis,1519286948,664474719.0,815509530.0,,Stratis,-1.4,-7.01,-12.46,0.00077555,6.7288380651,8.2583,31,STRAT,98750291.0
2018-02-22 08:21:00,13600184.1255,16691500.0,98750313.0,True,stratis,1519287547,665057408.0,816224664.0,,Stratis,-0.93,-7.02,-12.37,0.0007757,6.734737195399999,8.26554,30,STRAT,98750313.0
2018-02-22 08:31:00,13482201.5199,16546700.0,98750313.0,True,stratis,1519288147,657741852.0,807246286.0,,Stratis,-1.57,-8.09,-13.33,0.00077242,6.6606558521000006,8.174619999999999,30,STRAT,98750313.0
2018-02-22 08:40:00,13547059.3611,16626300.0,98750330.0,True,stratis,1519288748,656965512.0,806293484.0,,Stratis,-1.46,-8.25,-13.41,0.00076757,6.6527930611000015,8.16497,31,STRAT,98750330.0
2018-02-22 08:50:00,13492305.0027,16559100.0,98750330.0,True,stratis,1519289347,649897776.0,797619255.0,,Stratis,-2.3,-9.22,-14.33,0.00076133,6.5812212925999996,8.07713,30,STRAT,98750330.0
2018-02-22 09:01:00,13389559.101,16433000.0,98750345.0,True,stratis,1519289947,647525065.0,794707228.0,,Stratis,-2.54,-9.56,-14.62,0.00076392,6.5571929290999975,8.04764,31,STRAT,98750345.0
2018-02-22 09:11:00,13226681.1807,16233100.0,98750345.0,True,stratis,1519290547,643980737.0,790357276.0,,Stratis,-2.9,-9.98,-15.06,0.00076284,6.5213011212,8.003589999999999,31,STRAT,98750345.0
2018-02-22 09:21:00,13171030.5456,16164800.0,98750363.0,True,stratis,1519291147,643194746.0,789392629.0,,Stratis,-2.8,-10.0,-15.15,0.0007609,6.5133405545,7.993819999999999,31,STRAT,98750363.0
2018-02-22 09:31:00,13271495.0157,16288100.0,98750363.0,True,stratis,1519291747,646809881.0,793829482.0,,Stratis,-1.93,-9.39,-14.66,0.00076132,6.5499493838,8.03875,31,STRAT,98750363.0
2018-02-22 09:40:00,13233281.0364,16241200.0,98750383.0,True,stratis,1519292348,647856816.0,795114386.0,,Stratis,-0.88,-9.03,-14.52,0.00076229,6.5605498927,8.05176,31,STRAT,98750383.0
2018-02-22 09:50:00,13047751.7595,16013500.0,98750383.0,True,stratis,1519292948,640900113.0,786576428.0,,Stratis,-1.37,-9.89,-15.42,0.00076571,6.4901025441,7.9653,31,STRAT,98750383.0
2018-02-22 10:01:00,12966516.4986,15913800.0,98750400.0,True,stratis,1519293547,636199661.0,780807565.0,,Stratis,-1.7,-10.52,-16.04,0.0007657,6.4425021034000025,7.90688,30,STRAT,98750400.0
2018-02-22 10:11:00,12963420.27,15910000.0,98750400.0,True,stratis,1519294147,635031360.0,779373709.0,,Stratis,-1.52,-10.67,-16.18,0.00076232,6.4306712509000015,7.892360000000001,30,STRAT,98750400.0
2018-02-22 10:21:00,12815697.5739,15728700.0,98750416.0,True,stratis,1519294747,615952422.0,755958136.0,,Stratis,-4.45,-13.37,-18.69,0.00075747,6.2374665863,7.655239999999999,30,STRAT,98750416.0
2018-02-22 10:31:00,12924717.4125,15862500.0,98750416.0,True,stratis,1519295347,614741475.0,754471943.0,,Stratis,-4.73,-13.54,-18.84,0.0007528,6.2252038914,7.64019,30,STRAT,98750416.0
2018-02-22 10:41:00,13163860.332,16156000.0,98750431.0,True,stratis,1519295948,615118933.0,754935197.0,,Stratis,-4.46,-13.44,-18.79,0.00075278,6.229025289400001,7.6448800000000015,31,STRAT,98750431.0
2018-02-22 10:50:00,13182926.5818,16179400.0,98750431.0,True,stratis,1519296548,613775226.0,753286065.0,,Stratis,-4.27,-13.56,-18.96,0.00074912,6.2154181795,7.62818,31,STRAT,98750431.0
2018-02-22 11:01:00,13008641.5035,15965500.0,98750453.0,True,stratis,1519297148,612874997.0,752181215.0,,Stratis,-3.52,-13.6,-19.07,0.00075109,6.2063006010000015,7.616989999999999,31,STRAT,98750453.0
2018-02-22 11:11:00,13170704.6268,16164400.0,98750453.0,True,stratis,1519297747,615098151.0,754909690.0,,Stratis,-2.23,-13.21,-18.77,0.00074983,6.228813442100001,7.64462,31,STRAT,98750453.0
2018-02-22 11:21:00,13233769.9146,16241800.0,98750472.0,True,stratis,1519298347,616498300.0,756628093.0,,Stratis,-1.02,-12.87,-18.59,0.00074968,6.2429909099000005,7.66202,31,STRAT,98750472.0
2018-02-22 11:31:00,13299931.431,16323000.0,98750472.0,True,stratis,1519298948,617443724.0,757788411.0,,Stratis,0.23,-12.55,-18.48,0.00074694,6.2525647747000015,7.6737699999999975,31,STRAT,98750472.0
2018-02-22 11:40:00,13262532.2487,16277100.0,98750489.0,True,stratis,1519299547,616660939.0,756827699.0,,Stratis,0.16,-12.55,-18.6,0.00074801,6.2446367999,7.664039999999999,31,STRAT,98750489.0
2018-02-22 11:50:00,13318182.8838,16345400.0,98750489.0,True,stratis,1519300147,619314563.0,760084491.0,,Stratis,0.74,-12.03,-18.26,0.00074988,6.2715088049,7.6970199999999975,31,STRAT,98750489.0
2018-02-22 12:02:00,13451232.6171,16531700.0,98750506.0,True,stratis,1519300747,616754946.0,757998023.0,,Stratis,0.52,-12.17,-18.5,0.00074745,6.2455876851,7.675889999999999,31,STRAT,98750506.0
2018-02-22 12:11:00,13079469.9924,16074800.0,98750506.0,True,stratis,1519301348,616619155.0,757831135.0,,Stratis,0.47,-12.04,-18.52,0.00074768,6.2442125946,7.6742,31,STRAT,98750506.0
2018-02-22 12:21:00,12714948.9684,15626800.0,98750523.0,True,stratis,1519301948,622048487.0,764503838.0,,Stratis,1.18,-11.15,-17.8,0.00075143,6.2991918035,7.74177,31,STRAT,98750523.0
2018-02-22 12:31:00,12495910.8888,15357600.0,98750523.0,True,stratis,1519302547,619310171.0,761138420.0,,Stratis,0.57,-11.39,-18.15,0.000749,6.2714621685,7.707689999999999,31,STRAT,98750523.0
2018-02-22 12:40:00,12212837.5311,15009700.0,98750543.0,True,stratis,1519303147,608105535.0,747367811.0,,Stratis,-1.32,-12.79,-19.62,0.00075103,6.157996863099999,7.5682399999999985,31,STRAT,98750543.0
2018-02-22 12:50:00,11916582.8328,14645600.0,98750543.0,True,stratis,1519303747,596963448.0,733674073.0,,Stratis,-3.24,-14.16,-21.08,0.0007382,6.0451662149,7.42957,31,STRAT,98750543.0
2018-02-22 13:01:00,11724558.3648,14409600.0,98750560.0,True,stratis,1519304348,588363724.0,723104927.0,,Stratis,-4.67,-15.07,-22.2,0.00073421,5.958079864,7.322539999999999,31,STRAT,98750560.0
2018-02-22 13:11:00,11472322.8348,14099600.0,98750560.0,True,stratis,1519304947,584895832.0,718842853.0,,Stratis,-5.45,-15.32,-22.65,0.00072956,5.9229621689,7.2793800000000015,31,STRAT,98750560.0
2018-02-22 13:20:00,11416586.9193,14031100.0,98750580.0,True,stratis,1519305548,584091650.0,717854505.0,,Stratis,-5.5,-15.08,-22.75,0.00072913,5.9148174023,7.2693699999999986,30,STRAT,98750580.0
2018-02-22 13:31:00,11300070.3777,13887900.0,98750580.0,True,stratis,1519306148,576479320.0,708498875.0,,Stratis,-6.34,-15.84,-23.73,0.0007279,5.8377309697,7.1746300000000005,30,STRAT,98750580.0
2018-02-22 13:40:00,11510483.6295,14146500.0,98750593.0,True,stratis,1519306749,574950342.0,706619745.0,,Stratis,-5.12,-15.83,-23.93,0.00072259,5.8222469628,7.1556,31,STRAT,98750593.0
2018-02-22 13:50:00,11622769.1235,14284500.0,98750593.0,True,stratis,1519307349,575951499.0,707850177.0,,Stratis,-3.31,-15.47,-23.78,0.00072564,5.8323852038,7.1680600000000005,30,STRAT,98750593.0
2018-02-22 14:01:00,11719350.9216,14403200.0,98750616.0,True,stratis,1519307949,580076788.0,712920199.0,,Stratis,-1.39,-14.62,-23.22,0.00072714,5.8741586622,7.2194,31,STRAT,98750616.0
2018-02-22 14:11:00,11706495.0462,14387400.0,98750616.0,True,stratis,1519308549,587439233.0,721968718.0,,Stratis,0.53,-13.25,-22.21,0.00073455,5.9487146029,7.3110300000000015,31,STRAT,98750616.0
2018-02-22 14:20:00,11647341.7461,14314700.0,98750632.0,True,stratis,1519309147,587485931.0,722026110.0,,Stratis,0.88,-13.04,-22.2,0.00073507,5.9491865274,7.311610000000001,31,STRAT,98750632.0
2018-02-22 14:31:00,11490467.5197,14121900.0,98750632.0,True,stratis,1519309747,586448616.0,720751239.0,,Stratis,1.31,-12.98,-22.32,0.00072991,5.938682138099999,7.2987,31,STRAT,98750632.0
2018-02-22 14:40:00,11046044.7891,13575700.0,98750649.0,True,stratis,1519310347,579012347.0,711611991.0,,Stratis,0.39,-13.83,-23.29,0.00072831,5.8633776275,7.20615,31,STRAT,98750649.0
2018-02-22 14:50:00,10900805.9436,13397200.0,98750649.0,True,stratis,1519310948,577927626.0,710278857.0,,Stratis,0.19,-13.55,-23.41,0.00072534,5.852393177000001,7.19265,31,STRAT,98750649.0
2018-02-22 15:01:00,10869154.4529,13358300.0,98750670.0,True,stratis,1519311548,581574825.0,714761301.0,,Stratis,0.08,-12.71,-22.9,0.00073608,5.889325340499999,7.23804,30,STRAT,98750670.0
2018-02-22 15:11:00,9973230.1236,12257200.0,98750670.0,True,stratis,1519312148,586284928.0,720550065.0,,Stratis,0.44,-11.75,-22.26,0.0007318,5.9370222656,7.29666,31,STRAT,98750670.0
2018-02-22 15:20:00,10788927.2811,13259700.0,98750684.0,True,stratis,1519312748,582568834.0,715982948.0,,Stratis,-0.53,-12.0,-22.73,0.00072668,5.899390351799999,7.25041,31,STRAT,98750684.0
2018-02-22 15:31:00,10765412.4204,13230800.0,98750684.0,True,stratis,1519313347,582743193.0,716197237.0,,Stratis,-0.26,-11.78,-22.7,0.00072628,5.901156000499999,7.25258,31,STRAT,98750684.0
2018-02-22 15:40:00,10842954.5043,13326100.0,98750703.0,True,stratis,1519313948,587712940.0,722305106.0,,Stratis,1.33,-10.76,-22.01,0.00072867,5.9514810571000005,7.3144300000000015,31,STRAT,98750703.0
2018-02-22 15:50:00,10895354.4015,13390500.0,98750703.0,True,stratis,1519314548,594296802.0,730396739.0,,Stratis,2.53,-9.6,-21.1,0.00073563,6.018152603300001,7.39637,31,STRAT,98750703.0
2018-02-22 16:01:00,10776640.9698,13244600.0,98750722.0,True,stratis,1519315147,601276100.0,738974367.0,,Stratis,3.58,-8.48,-20.16,0.00073929,6.0888273715,7.483230000000002,31,STRAT,98750722.0
2018-02-22 16:10:00,10714151.6514,13167800.0,98750722.0,True,stratis,1519315747,599464212.0,736747538.0,,Stratis,3.03,-8.7,-20.4,0.00073983,6.070479270800001,7.46068,30,STRAT,98750722.0
2018-02-22 16:20:00,10629042.5016,13063200.0,98750737.0,True,stratis,1519316347,591606894.0,727090816.0,,Stratis,1.44,-9.87,-21.45,0.00073829,5.9909111661,7.362889999999997,31,STRAT,98750737.0
2018-02-22 16:31:00,10808373.8268,13283600.0,98750737.0,True,stratis,1519316948,593969983.0,729995075.0,,Stratis,1.53,-9.5,-21.16,0.00073597,6.0148409949,7.3923,31,STRAT,98750737.0
2018-02-22 16:40:00,10816347.7242,13293400.0,98750755.0,True,stratis,1519317548,595185784.0,731489307.0,,Stratis,0.83,-9.29,-21.03,0.00073569,6.0271517161000006,7.4074300000000015,31,STRAT,98750755.0
