,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-30 00:01:00,73642.55556000001,91192.0,19379103.0,True,adshares,1517270358,10991013.0,13610235.0,,AdShares,-0.01,-6.53,-9.76,6.273e-05,0.5671579898,0.7023149999999999,464,ADST,19379103.0
2018-01-30 00:10:00,73055.301564,90464.8,19379103.0,True,adshares,1517270957,10959917.0,13571728.0,,AdShares,-0.17,-6.77,-9.97,6.259e-05,0.5655533779999999,0.700328,465,ADST,19379103.0
2018-01-30 00:20:00,73135.41102,90564.0,19379103.0,True,adshares,1517271557,11020575.0,13646842.0,,AdShares,0.53,-6.29,-9.46,6.3e-05,0.5686834612,0.7042039999999999,465,ADST,19379103.0
2018-01-30 00:30:00,72929.322984,90308.8,19379103.0,True,adshares,1517272158,10978040.0,13594169.0,,AdShares,0.2,-6.68,-9.8,6.255e-05,0.5664885267,0.7014859999999999,464,ADST,19379103.0
2018-01-30 00:40:00,73056.109119,90465.8,19379103.0,True,adshares,1517272758,10986130.0,13604188.0,,AdShares,0.02,-6.66,-9.7,6.257e-05,0.5669060327000001,0.7020029999999999,464,ADST,19379103.0
2018-01-30 00:50:00,73371.378591,90856.2,19379103.0,True,adshares,1517273357,11029746.0,13658198.0,,AdShares,0.27,-6.32,-9.31,6.293e-05,0.5691566885,0.7047899999999999,464,ADST,19379103.0
2018-01-30 01:01:00,73451.811069,90955.8,19379103.0,True,adshares,1517273957,11051358.0,13684961.0,,AdShares,0.31,-6.22,-9.07,6.292e-05,0.5702719219,0.706171,464,ADST,19379103.0
2018-01-30 01:10:00,70403.29094400001,87180.8,19379103.0,True,adshares,1517274558,11013455.0,13638024.0,,AdShares,-0.04,-6.7,-9.35,6.293e-05,0.5683160237,0.703749,464,ADST,19379103.0
2018-01-30 01:20:00,69980.2128795,86656.9,19379103.0,True,adshares,1517275158,10943438.0,13551322.0,,AdShares,-0.66,-7.36,-9.87,6.244e-05,0.5647030225999999,0.699275,466,ADST,19379103.0
2018-01-30 01:30:00,70390.693086,87165.2,19379103.0,True,adshares,1517275757,11007085.0,13630137.0,,AdShares,-0.07,-6.95,-9.29,6.29e-05,0.5679873488,0.703342,465,ADST,19379103.0
2018-01-30 01:50:00,69511.1849355,86076.1,19379103.0,True,adshares,1517276958,10831699.0,13412955.0,,AdShares,-1.84,-8.73,-10.66,6.287e-05,0.5589370799,0.6921350000000001,465,ADST,19379103.0
2018-01-30 02:01:00,69573.8512035,86153.7,19379103.0,True,adshares,1517277558,10815158.0,13392472.0,,AdShares,-2.01,-8.92,-10.74,6.287e-05,0.5580834943,0.691078,466,ADST,19379103.0
2018-01-30 02:20:00,69217.2349155,85712.1,19379103.0,True,adshares,1517278758,10769022.0,13335342.0,,AdShares,-1.89,-9.41,-11.05,6.261e-05,0.5557028221,0.68813,465,ADST,19379103.0
2018-01-30 02:30:00,69076.15505700001,85537.4,19379103.0,True,adshares,1517279357,10789836.0,13361116.0,,AdShares,-1.21,-9.27,-10.88,6.261e-05,0.5567768703,0.6894600000000001,464,ADST,19379103.0
2018-01-30 02:40:00,69187.5168915,85675.3,19379103.0,True,adshares,1517279958,10801589.0,13375670.0,,AdShares,-0.65,-9.19,-10.82,6.268e-05,0.5573833441,0.690211,464,ADST,19379103.0
2018-01-30 02:50:00,68059.84708949999,84278.9,19379103.0,True,adshares,1517280558,10778083.0,13346563.0,,AdShares,-0.4,-9.48,-11.04,6.257e-05,0.5561703965,0.688709,464,ADST,19379103.0
2018-01-30 03:01:00,67782.774969,83935.8,19379103.0,True,adshares,1517281159,10740555.0,13300092.0,,AdShares,-0.46,-9.84,-11.39,6.239e-05,0.5542338796,0.686311,465,ADST,19379103.0
2018-01-30 03:10:00,68881.372791,85296.2,19379103.0,True,adshares,1517281758,10861105.0,13449369.0,,AdShares,0.69,-8.92,-10.42,6.328e-05,0.5604544758,0.694014,465,ADST,19379103.0
2018-01-30 03:20:00,67876.2090825,84051.5,19379103.0,True,adshares,1517282357,10697973.0,13247361.0,,AdShares,-0.77,-10.38,-11.76,6.268e-05,0.5520365225,0.6835899999999999,465,ADST,19379103.0
2018-01-30 03:30:00,68342.00680650001,84628.3,19379103.0,True,adshares,1517282958,10759398.0,13323424.0,,AdShares,-0.49,-10.01,-11.32,6.312e-05,0.5552061758,0.687515,463,ADST,19379103.0
2018-01-30 03:40:00,68440.447761,84750.2,19379103.0,True,adshares,1517283558,10773435.0,13340807.0,,AdShares,-0.36,-10.0,-11.24,6.269e-05,0.5559305527,0.688412,462,ADST,19379103.0
2018-01-30 03:50:00,68996.7724005,85439.1,19379103.0,True,adshares,1517284157,10852983.0,13439311.0,,AdShares,0.47,-9.42,-10.59,6.313e-05,0.5600353547,0.693495,462,ADST,19379103.0
2018-01-30 04:01:00,68551.405818,84887.6,19379103.0,True,adshares,1517284758,10799617.0,13373228.0,,AdShares,-0.02,-9.93,-11.07,6.269e-05,0.5572815922,0.6900850000000001,462,ADST,19379103.0
2018-01-30 04:10:00,68827.42811699999,85229.4,19379103.0,True,adshares,1517285358,10855377.0,13442276.0,,AdShares,0.73,-9.52,-10.63,6.314e-05,0.5601589106,0.6936479999999999,462,ADST,19379103.0
2018-01-30 04:20:00,68939.1129735,85367.7,19379103.0,True,adshares,1517285958,10901434.0,13499309.0,,AdShares,1.19,-9.14,-10.26,6.316e-05,0.562535545,0.696591,462,ADST,19379103.0
2018-01-30 04:30:00,69279.981939,85789.8,19379103.0,True,adshares,1517286558,10943344.0,13551206.0,,AdShares,1.71,-8.79,-9.91,6.317e-05,0.5646981772999999,0.6992689999999999,461,ADST,19379103.0
2018-01-30 04:40:00,69691.673478,86299.6,19379103.0,True,adshares,1517287159,11001123.0,13622754.0,,AdShares,2.02,-8.24,-9.42,6.348e-05,0.5676796704,0.702961,462,ADST,19379103.0
2018-01-30 04:50:00,69966.726711,86640.2,19379103.0,True,adshares,1517287758,11026037.0,13653605.0,,AdShares,1.99,-7.98,-9.19,6.376e-05,0.5689652978999999,0.704553,460,ADST,19379103.0
2018-01-30 05:01:00,70084.306719,86785.8,19379103.0,True,adshares,1517288357,11028478.0,13656628.0,,AdShares,1.7,-7.63,-9.16,6.382e-05,0.5690912765,0.704709,461,ADST,19379103.0
2018-01-30 05:10:00,72172.482438,89371.6,19379103.0,True,adshares,1517288957,10927538.0,13531633.0,,AdShares,0.62,-8.29,-9.94,6.334e-05,0.5638825467,0.698259,461,ADST,19379103.0
2018-01-30 05:20:00,72642.640959,89953.8,19379103.0,True,adshares,1517289557,11024159.0,13651280.0,,AdShares,1.1,-7.1,-9.11,6.391e-05,0.5688683913,0.704433,460,ADST,19379103.0
2018-01-30 05:30:00,72790.18125750001,90136.5,19379103.0,True,adshares,1517290157,11041452.0,13672694.0,,AdShares,0.95,-6.56,-8.93,6.395e-05,0.5697607396,0.705538,462,ADST,19379103.0
2018-01-30 05:40:00,72417.4138695,89674.9,19379103.0,True,adshares,1517290758,10982343.0,13599499.0,,AdShares,-0.01,-6.55,-9.37,6.353e-05,0.5667106044,0.701761,464,ADST,19379103.0
2018-01-30 05:50:00,71479.0349595,88512.9,19379103.0,True,adshares,1517291357,11081249.0,13721975.0,,AdShares,0.78,-5.39,-8.52,6.404e-05,0.5718143520000001,0.7080810000000001,462,ADST,19379103.0
2018-01-30 06:01:00,71560.677024,88524.0,19379103.0,True,adshares,1517291957,11094270.0,13724145.0,,AdShares,0.83,-4.94,-8.39,6.416e-05,0.5724862246,0.7081930000000001,462,ADST,19379103.0
2018-01-30 06:10:00,71599.3173968,88571.8,19379103.0,True,adshares,1517292558,11109324.0,13742768.0,,AdShares,1.03,-4.24,-8.32,6.433e-05,0.5732630739,0.709154,461,ADST,19379103.0
2018-01-30 06:20:00,71591.7186624,88562.4,19379103.0,True,adshares,1517293158,11104687.0,13737032.0,,AdShares,0.95,-3.79,-8.44,6.433e-05,0.5730237946,0.708858,461,ADST,19379103.0
2018-01-30 06:30:00,68066.1484136,84201.1,19379103.0,True,adshares,1517293758,11159000.0,13804220.0,,AdShares,1.3,-2.79,-8.04,6.452e-05,0.5758264342,0.712325,462,ADST,19379103.0
2018-01-30 06:40:00,67331.25379199999,83292.0,19379103.0,True,adshares,1517294358,11106332.0,13739067.0,,AdShares,0.53,-2.57,-8.51,6.418e-05,0.5731086741,0.708963,461,ADST,19379103.0
2018-01-30 06:50:00,68789.0790704,85095.4,19379103.0,True,adshares,1517294958,10919253.0,13507642.0,,AdShares,-1.33,-3.83,-10.06,6.318e-05,0.5634550479,0.697021,464,ADST,19379103.0
2018-01-30 07:01:00,69174.2702344,85571.9,19379103.0,True,adshares,1517295557,10987540.0,13592115.0,,AdShares,-0.77,-2.83,-9.5,6.369e-05,0.5669787589,0.70138,463,ADST,19379103.0
2018-01-30 07:10:00,69030.37930639999,85393.9,19379103.0,True,adshares,1517296158,10874920.0,13452799.0,,AdShares,-1.82,-3.3,-10.42,6.318e-05,0.5611673438,0.694191,463,ADST,19379103.0
2018-01-30 07:20:00,68998.52929199999,85354.5,19379103.0,True,adshares,1517296758,10870267.0,13447043.0,,AdShares,-2.04,-2.66,-10.43,6.333e-05,0.5609272561,0.693894,463,ADST,19379103.0
2018-01-30 07:30:00,68963.364936,85311.0,19379103.0,True,adshares,1517297358,10868716.0,13445125.0,,AdShares,-2.05,-2.24,-10.41,6.328e-05,0.5608472269,0.6937949999999999,462,ADST,19379103.0
2018-01-30 07:40:00,69167.884064,85564.0,19379103.0,True,adshares,1517297958,10909650.0,13495762.0,,AdShares,-1.31,-1.59,-10.07,6.328e-05,0.5629595134000001,0.696408,462,ADST,19379103.0
2018-01-30 07:50:00,70046.5079384,86650.9,19379103.0,True,adshares,1517298558,11022960.0,13635931.0,,AdShares,0.15,-0.14,-9.1,6.371e-05,0.5688064970000001,0.703641,462,ADST,19379103.0
2018-01-30 08:01:00,69570.2127992,86061.7,19379103.0,True,adshares,1517299158,10949801.0,13545431.0,,AdShares,0.06,-0.51,-9.69,6.314e-05,0.5650313811,0.698971,462,ADST,19379103.0
2018-01-30 08:10:00,69568.7577224,86059.9,19379103.0,True,adshares,1517299757,10936877.0,13529443.0,,AdShares,0.1,-0.56,-9.8,6.314e-05,0.5643644709000001,0.698146,463,ADST,19379103.0
2018-01-30 08:20:00,70048.93306639999,86653.9,19379103.0,True,adshares,1517300358,10956099.0,13553221.0,,AdShares,0.55,-0.28,-9.63,6.338e-05,0.5653563482,0.6993729999999999,462,ADST,19379103.0
2018-01-30 08:30:00,70741.9538112,87511.2,19379103.0,True,adshares,1517300958,11053743.0,13674011.0,,AdShares,1.35,0.67,-8.82,6.367e-05,0.5703949559,0.7056060000000001,462,ADST,19379103.0
2018-01-30 08:40:00,71164.976972,88034.5,19379103.0,True,adshares,1517301558,10940668.0,13534133.0,,AdShares,0.15,-0.27,-9.75,6.316e-05,0.5645600979,0.698388,463,ADST,19379103.0
2018-01-30 08:50:00,71080.905868,87930.5,19379103.0,True,adshares,1517302158,10942799.0,13536769.0,,AdShares,-0.14,-0.18,-9.7,6.316e-05,0.5646700370000001,0.6985239999999999,464,ADST,19379103.0
2018-01-30 09:01:00,71278.7963128,88175.3,19379103.0,True,adshares,1517302758,10957712.0,13555217.0,,AdShares,-0.44,-0.03,-9.55,6.316e-05,0.5654396110000001,0.699476,464,ADST,19379103.0
2018-01-30 09:10:00,71235.2248464,88121.4,19379103.0,True,adshares,1517303359,10958198.0,13555818.0,,AdShares,-0.43,-0.13,-9.51,6.318e-05,0.5654646706,0.699507,464,ADST,19379103.0
2018-01-30 09:20:00,71103.3787208,87958.3,19379103.0,True,adshares,1517303957,10933854.0,13525703.0,,AdShares,-0.82,-0.54,-9.69,6.32e-05,0.5642084543,0.6979529999999999,464,ADST,19379103.0
2018-01-30 09:30:00,70503.321216,87216.0,19379103.0,True,adshares,1517304558,10831730.0,13399371.0,,AdShares,-1.38,-1.73,-10.52,6.321e-05,0.5589386512,0.691434,463,ADST,19379103.0
2018-01-30 09:40:00,70846.881016,87641.0,19379103.0,True,adshares,1517305157,10884444.0,13464581.0,,AdShares,-0.88,-1.46,-10.1,6.328e-05,0.5616588364,0.6947989999999999,464,ADST,19379103.0
2018-01-30 09:50:00,70272.934056,86931.0,19379103.0,True,adshares,1517305757,10805317.0,13366698.0,,AdShares,-1.38,-2.34,-10.74,6.319e-05,0.5575757292,0.6897479999999999,464,ADST,19379103.0
2018-01-30 10:01:00,70945.3412128,87762.8,19379103.0,True,adshares,1517306358,10902100.0,13486422.0,,AdShares,-0.56,-1.77,-9.93,6.366e-05,0.5625698762,0.695926,464,ADST,19379103.0
2018-01-30 10:10:00,69596.727532,86094.5,19379103.0,True,adshares,1517306959,10692118.0,13226664.0,,AdShares,-2.35,-3.87,-11.67,6.256e-05,0.5517344043,0.6825220000000001,465,ADST,19379103.0
2018-01-30 10:20:00,69539.6561864,86023.9,19379103.0,True,adshares,1517307557,10672160.0,13201975.0,,AdShares,-2.33,-4.19,-11.88,6.251e-05,0.5507045332,0.681248,464,ADST,19379103.0
2018-01-30 10:30:00,69173.0576704,85570.4,19379103.0,True,adshares,1517308158,10575174.0,13081999.0,,AdShares,-2.95,-5.22,-12.74,6.207e-05,0.5456998774,0.675057,465,ADST,19379103.0
2018-01-30 10:40:00,68860.6203464,85183.9,19379103.0,True,adshares,1517308758,10530793.0,13027098.0,,AdShares,-2.9,-5.79,-13.19,6.185e-05,0.5434097482,0.6722239999999999,465,ADST,19379103.0
2018-01-30 10:50:00,69276.6914736,85698.6,19379103.0,True,adshares,1517309357,10618396.0,13135466.0,,AdShares,-2.21,-5.09,-12.56,6.219e-05,0.5479301868,0.677816,465,ADST,19379103.0
2018-01-30 11:01:00,69269.73944,85690.0,19379103.0,True,adshares,1517309957,10661977.0,13189379.0,,AdShares,-1.52,-4.84,-12.3,6.215e-05,0.5501790888,0.6805979999999999,466,ADST,19379103.0
2018-01-30 11:10:00,69213.23395760001,85620.1,19379103.0,True,adshares,1517310557,10649758.0,13174263.0,,AdShares,-1.11,-5.12,-12.46,6.215e-05,0.5495485556,0.679818,465,ADST,19379103.0
2018-01-30 11:20:00,68838.47084400001,85156.5,19379103.0,True,adshares,1517311158,10529634.0,13025664.0,,AdShares,-1.09,-6.42,-13.69,6.171e-05,0.5433499284000001,0.67215,466,ADST,19379103.0
2018-01-30 11:30:00,68537.2699464,84783.9,19379103.0,True,adshares,1517311758,10368310.0,12826098.0,,AdShares,-2.36,-8.0,-15.23,6.073e-05,0.5350252724,0.661852,468,ADST,19379103.0
2018-01-30 11:40:00,69022.9422472,85384.7,19379103.0,True,adshares,1517312357,10444492.0,12920339.0,,AdShares,-1.44,-7.3,-14.8,6.071e-05,0.5389564048,0.666715,467,ADST,19379103.0
2018-01-30 11:50:00,68874.847764,85201.5,19379103.0,True,adshares,1517312958,10440951.0,12915959.0,,AdShares,-1.51,-7.35,-15.02,6.07e-05,0.5387737119,0.666489,468,ADST,19379103.0
2018-01-30 12:01:00,68954.1486973,85591.3,19379103.0,True,adshares,1517313558,10451158.0,12972798.0,,AdShares,-1.11,-7.07,-14.84,6.104e-05,0.5393004211,0.6694220000000001,468,ADST,19379103.0
2018-01-30 12:10:00,68786.337843,85383.0,19379103.0,True,adshares,1517314158,10419185.0,12933109.0,,AdShares,-1.18,-7.2,-15.31,6.055e-05,0.5376505093,0.667374,471,ADST,19379103.0
2018-01-30 12:20:00,68706.6619261,85284.1,19379103.0,True,adshares,1517314758,10395204.0,12903343.0,,AdShares,-0.68,-7.24,-15.61,6.043e-05,0.5364130753999999,0.665838,471,ADST,19379103.0
2018-01-30 12:30:00,68180.510851,84631.0,19379103.0,True,adshares,1517315357,10343590.0,12839276.0,,AdShares,-0.85,-7.5,-16.27,6.037e-05,0.5337496924,0.662532,469,ADST,19379103.0
2018-01-30 12:40:00,68658.3246661,85224.1,19379103.0,True,adshares,1517315959,10414735.0,12927586.0,,AdShares,-0.01,-6.64,-15.88,6.078e-05,0.5374209072999999,0.667089,470,ADST,19379103.0
2018-01-30 12:50:00,68539.8983791,85077.1,19379103.0,True,adshares,1517316557,10393019.0,12900630.0,,AdShares,-0.41,-6.72,-16.21,6.07e-05,0.5363002885,0.6656979999999999,469,ADST,19379103.0
2018-01-30 13:01:00,68480.201863,85003.0,19379103.0,True,adshares,1517317157,10393627.0,12901386.0,,AdShares,-0.44,-6.53,-16.42,6.076e-05,0.5363317077,0.665737,471,ADST,19379103.0
2018-01-30 13:10:00,67405.9868216,83669.6,19379103.0,True,adshares,1517317757,10328400.0,12820420.0,,AdShares,-0.95,-6.98,-17.15,6.045e-05,0.5329658231000001,0.661559,468,ADST,19379103.0
2018-01-30 13:20:00,66877.1771972,83013.2,19379103.0,True,adshares,1517318357,10360764.0,12860593.0,,AdShares,-0.3,-6.54,-17.04,6.084e-05,0.5346358755,0.663632,469,ADST,19379103.0
2018-01-30 13:30:00,66365.0439275,82377.5,19379103.0,True,adshares,1517318958,10287964.0,12770228.0,,AdShares,-0.82,-7.04,-17.96,6.041e-05,0.5308792647,0.6589689999999999,469,ADST,19379103.0
2018-01-30 13:40:00,64975.4282646,80652.6,19379103.0,True,adshares,1517319558,10075716.0,12506769.0,,AdShares,-2.89,-8.81,-19.83,6.043e-05,0.5199268472999999,0.645374,469,ADST,19379103.0
2018-01-30 13:50:00,64874.6450775,80527.5,19379103.0,True,adshares,1517320157,10082008.0,12514579.0,,AdShares,-2.94,-8.69,-19.93,6.085e-05,0.5202515125,0.645777,468,ADST,19379103.0
2018-01-30 14:01:00,64094.401139,79559.0,19379103.0,True,adshares,1517320758,9960919.0,12364275.0,,AdShares,-3.76,-9.69,-21.14,6.086e-05,0.514003116,0.638021,468,ADST,19379103.0
2018-01-30 14:10:00,65547.6608609,81362.9,19379103.0,True,adshares,1517321357,9819098.0,12188235.0,,AdShares,-5.09,-10.89,-22.38,5.982e-05,0.5066848549,0.628937,470,ADST,19379103.0
2018-01-30 14:20:00,65280.6780615,81031.5,19379103.0,True,adshares,1517321958,9785407.0,12146415.0,,AdShares,-5.04,-10.96,-22.82,5.945e-05,0.5049463248,0.626779,473,ADST,19379103.0
2018-01-30 14:30:00,65807.3125092,81685.2,19379103.0,True,adshares,1517322558,9863718.0,12243620.0,,AdShares,-3.74,-9.99,-22.28,5.989e-05,0.5089873197,0.631795,468,ADST,19379103.0
2018-01-30 14:40:00,65458.5591783,81252.3,19379103.0,True,adshares,1517323158,9791823.0,12154380.0,,AdShares,-3.63,-10.41,-23.0,5.944e-05,0.505277435,0.6271899999999999,469,ADST,19379103.0
2018-01-30 14:50:00,66181.6845879,82149.9,19379103.0,True,adshares,1517323758,9886449.0,12271836.0,,AdShares,-1.55,-9.46,-22.41,5.986e-05,0.5101603039,0.633251,468,ADST,19379103.0
2018-01-30 15:01:00,65681.3939469,81528.9,19379103.0,True,adshares,1517324357,9793978.0,12157054.0,,AdShares,-1.7,-10.11,-23.22,5.943e-05,0.5053886107,0.627328,469,ADST,19379103.0
2018-01-30 15:10:00,66417.89266510001,82443.1,19379103.0,True,adshares,1517324958,9886793.0,12272263.0,,AdShares,0.62,-9.06,-22.74,5.996e-05,0.5101780275,0.633273,465,ADST,19379103.0
2018-01-30 15:20:00,66637.02157710001,82715.1,19379103.0,True,adshares,1517325558,9950084.0,12350826.0,,AdShares,1.32,-8.31,-22.47,6.049e-05,0.5134440150999999,0.6373270000000001,463,ADST,19379103.0
2018-01-30 15:30:00,68227.4785553,84689.3,19379103.0,True,adshares,1517326157,9820847.0,12190405.0,,AdShares,0.01,-9.43,-23.65,6.078e-05,0.5067750844,0.629049,464,ADST,19379103.0
2018-01-30 15:40:00,68631.2558005,85190.5,19379103.0,True,adshares,1517326757,9841564.0,12216121.0,,AdShares,0.09,-9.13,-23.63,6.072e-05,0.5078441435000001,0.630376,464,ADST,19379103.0
2018-01-30 15:50:00,68534.58128049999,85070.5,19379103.0,True,adshares,1517327358,10020183.0,12437838.0,,AdShares,1.81,-7.39,-22.48,6.21e-05,0.5170612534000001,0.641817,464,ADST,19379103.0
2018-01-30 16:01:00,69368.9629502,86106.2,19379103.0,True,adshares,1517327959,10078027.0,12509637.0,,AdShares,2.05,-6.82,-22.21,6.254e-05,0.5200460792,0.645522,463,ADST,19379103.0
2018-01-30 16:10:00,70383.1592271,87365.1,19379103.0,True,adshares,1517328558,10163925.0,12616261.0,,AdShares,2.81,-6.16,-21.69,6.258e-05,0.5244786059000001,0.6510239999999999,462,ADST,19379103.0
2018-01-30 16:21:00,71375.2814886,88596.6,19379103.0,True,adshares,1517329157,10206937.0,12669651.0,,AdShares,3.3,-5.78,-21.42,6.284e-05,0.5266980918,0.653779,460,ADST,19379103.0
2018-01-30 16:31:00,72283.21635560003,89723.6,19379103.0,True,adshares,1517329758,10335519.0,12829257.0,,AdShares,4.61,-4.82,-20.59,6.372e-05,0.5333331863,0.6620149999999999,460,ADST,19379103.0
2018-01-30 16:40:00,73099.39099069999,90736.7,19379103.0,True,adshares,1517330358,10411784.0,12923924.0,,AdShares,5.03,-4.24,-20.07,6.394e-05,0.5372686449,0.6669,461,ADST,19379103.0
2018-01-30 16:50:00,73056.20970510003,90683.1,19379103.0,True,adshares,1517330958,10403010.0,12913033.0,,AdShares,3.88,-4.45,-20.29,6.388e-05,0.5368158859000001,0.666338,461,ADST,19379103.0
2018-01-30 17:01:00,72344.84636210001,89800.1,19379103.0,True,adshares,1517331557,10352474.0,12850303.0,,AdShares,2.55,-4.93,-20.74,6.389e-05,0.5342080907,0.663101,461,ADST,19379103.0
2018-01-30 17:10:00,72957.92394310003,90561.1,19379103.0,True,adshares,1517332158,10479776.0,13008320.0,,AdShares,2.8,-3.9,-19.92,6.447e-05,0.5407771244,0.671255,460,ADST,19379103.0
2018-01-30 17:20:00,73369.43514989999,91071.9,19379103.0,True,adshares,1517332759,10533482.0,13074984.0,,AdShares,2.49,-3.61,-19.61,6.466e-05,0.5435484606000001,0.6746949999999999,460,ADST,19379103.0
2018-01-30 17:30:00,74964.24248150001,93051.5,19379103.0,True,adshares,1517333359,10487925.0,13018436.0,,AdShares,1.3,-4.27,-20.06,6.442e-05,0.5411976585,0.6717770000000001,459,ADST,19379103.0
2018-01-30 17:40:00,73530.3982257,91271.7,19379103.0,True,adshares,1517333959,10529547.0,13070100.0,,AdShares,1.22,-4.15,-19.84,6.466e-05,0.5433454441,0.674443,459,ADST,19379103.0
2018-01-30 17:50:00,73371.3686403,91074.3,19379103.0,True,adshares,1517334558,10491313.0,13022641.0,,AdShares,0.82,-4.66,-20.18,6.442e-05,0.5413724783,0.671994,459,ADST,19379103.0
2018-01-30 18:01:00,72843.73084139999,90257.8,19379103.0,True,adshares,1517335157,10400032.0,12886270.0,,AdShares,-0.46,-5.86,-21.14,6.432e-05,0.5366621913,0.664957,459,ADST,19379103.0
2018-01-30 18:10:00,71863.7949468,89043.6,19379103.0,True,adshares,1517335758,10240940.0,12689146.0,,AdShares,-2.22,-7.54,-22.39,6.455e-05,0.5284527465,0.6547850000000001,459,ADST,19379103.0
2018-01-30 18:20:00,70416.9731067,87250.9,19379103.0,True,adshares,1517336358,10055604.0,12459504.0,,AdShares,-4.38,-9.43,-23.8,6.404e-05,0.5188890499000001,0.642935,460,ADST,19379103.0
2018-01-30 18:30:00,69998.99517899999,86733.0,19379103.0,True,adshares,1517336958,10001740.0,12392762.0,,AdShares,-5.15,-10.11,-24.21,6.403e-05,0.5161095249000001,0.639491,460,ADST,19379103.0
2018-01-30 18:40:00,70516.8067998,87374.6,19379103.0,True,adshares,1517337558,10085055.0,12495994.0,,AdShares,-4.13,-9.46,-23.57,6.398e-05,0.5204087495,0.644818,461,ADST,19379103.0
2018-01-30 18:50:00,69588.6036435,86224.5,19379103.0,True,adshares,1517338158,9941947.0,12318676.0,,AdShares,-4.98,-10.8,-24.72,6.422e-05,0.5130241231,0.635668,460,ADST,19379103.0
2018-01-30 19:01:00,69988.3419474,86719.8,19379103.0,True,adshares,1517338758,9991417.0,12379972.0,,AdShares,-3.6,-10.46,-24.39,6.402e-05,0.5155768634000001,0.638831,458,ADST,19379103.0
2018-01-30 19:10:00,69448.17468150001,86050.5,19379103.0,True,adshares,1517339358,9953161.0,12332570.0,,AdShares,-2.2,-10.71,-24.72,6.38e-05,0.5136027873,0.6363850000000001,459,ADST,19379103.0
2018-01-30 19:20:00,69164.492037,85699.0,19379103.0,True,adshares,1517339958,9892994.0,12258019.0,,AdShares,-2.08,-11.14,-25.19,6.422e-05,0.5104980159,0.632538,458,ADST,19379103.0
2018-01-30 19:30:00,70108.11009660001,86868.2,19379103.0,True,adshares,1517340558,9837002.0,12188642.0,,AdShares,-1.99,-11.48,-25.66,6.254e-05,0.5076087304,0.628958,463,ADST,19379103.0
2018-01-30 19:40:00,70908.9587115,87860.5,19379103.0,True,adshares,1517341159,9924243.0,12296739.0,,AdShares,-0.84,-10.54,-25.1,6.273e-05,0.5121105278,0.634536,463,ADST,19379103.0
2018-01-30 19:50:00,72354.005013,89651.0,19379103.0,True,adshares,1517341757,10140843.0,12565120.0,,AdShares,1.34,-8.54,-23.47,6.312e-05,0.5232875432999999,0.648385,463,ADST,19379103.0
2018-01-30 20:01:00,72445.04171939999,89763.8,19379103.0,True,adshares,1517342359,10151557.0,12578394.0,,AdShares,2.0,-8.25,-23.48,6.305e-05,0.5238403814,0.64907,463,ADST,19379103.0
2018-01-30 20:10:00,71393.1158052,88460.4,19379103.0,True,adshares,1517342959,10003241.0,12394622.0,,AdShares,0.72,-9.47,-24.65,6.304e-05,0.516187003,0.639587,463,ADST,19379103.0
2018-01-30 20:20:00,71068.9185981,88058.7,19379103.0,True,adshares,1517343557,9977920.0,12363248.0,,AdShares,0.73,-9.63,-24.83,6.259e-05,0.5148803679999999,0.637968,463,ADST,19379103.0
2018-01-30 20:30:00,73231.6860255,90738.5,19379103.0,True,adshares,1517344158,9560500.0,11846039.0,,AdShares,-3.82,-13.35,-28.02,6.033e-05,0.4933406636,0.611279,468,ADST,19379103.0
2018-01-30 20:40:00,71489.15630219999,88579.4,19379103.0,True,adshares,1517344758,9263165.0,11477623.0,,AdShares,-7.21,-15.98,-30.36,5.875e-05,0.4779975889,0.592268,470,ADST,19379103.0
2018-01-30 20:50:00,71944.98548460001,89144.2,19379103.0,True,adshares,1517345358,9277084.0,11494870.0,,AdShares,-7.79,-15.72,-30.27,5.852e-05,0.478715875,0.593158,472,ADST,19379103.0
2018-01-30 21:01:00,72272.1688248,89549.6,19379103.0,True,adshares,1517345958,9296024.0,11518338.0,,AdShares,-7.77,-15.52,-30.18,5.882e-05,0.4796932282,0.5943689999999999,472,ADST,19379103.0
2018-01-30 21:10:00,72123.6692328,89365.6,19379103.0,True,adshares,1517346559,9278492.0,11496614.0,,AdShares,-7.5,-15.61,-30.36,5.897e-05,0.4787885106000001,0.593248,470,ADST,19379103.0
2018-01-30 21:20:00,73617.1393143,91216.1,19379103.0,True,adshares,1517347158,9405130.0,11653527.0,,AdShares,-4.52,-14.42,-29.46,5.926e-05,0.4853232997,0.601345,471,ADST,19379103.0
2018-01-30 21:30:00,74341.3976505,92113.5,19379103.0,True,adshares,1517347760,9470459.0,11734473.0,,AdShares,-0.89,-13.76,-29.01,0.00005955,0.4886944019,0.605522,469,ADST,19379103.0
