,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-02-06 12:11:00,30946701.1756,38401700.0,248836066.0,True,steem,1517918950,585272027.0,726262895.0,,Steem,1.63,-16.87,-45.37,0.00044981,2.3520385795,2.9186400000000003,26,STEEM,265810160.0
2018-02-06 12:20:00,30654493.4388,38039100.0,248836982.0,True,steem,1517919549,580228852.0,720004830.0,,Steem,1.0,-17.56,-45.76,0.00045093,2.3317629406,2.89348,26,STEEM,265811076.0
2018-02-06 12:30:00,30676815.9824,38066800.0,248836982.0,True,steem,1517920149,581644592.0,721761619.0,,Steem,2.37,-17.41,-45.52,0.00045105,2.3374523687,2.9005400000000003,26,STEEM,265811076.0
2018-02-06 12:40:00,32285650.8576,40063200.0,248837883.0,True,steem,1517920749,605973052.0,751950757.0,,Steem,7.08,-14.04,-43.17,0.00045664,2.4352122158,3.02185,26,STEEM,265811977.0
2018-02-06 12:50:00,32507989.8388,40339100.0,248837883.0,True,steem,1517921348,606129466.0,752144850.0,,Steem,6.81,-14.02,-43.1,0.00045887,2.4358407928,3.02263,26,STEEM,265811977.0
2018-02-06 13:01:00,33648454.2324,41754300.0,248838794.0,True,steem,1517921949,620116734.0,769501623.0,,Steem,7.94,-11.93,-41.63,0.00046037,2.4920420272,3.0923700000000003,27,STEEM,265812888.0
2018-02-06 13:10:00,34873454.1792,43274400.0,248838794.0,True,steem,1517922549,629704131.0,781398605.0,,Steem,8.39,-10.55,-40.62,0.00046465,2.5305705762,3.14018,26,STEEM,265812888.0
2018-02-06 13:20:00,36708173.8548,45551100.0,248850393.0,True,steem,1517923149,632849883.0,785302162.0,,Steem,8.17,-10.07,-40.21,0.000454,2.543093765,3.15572,26,STEEM,265824487.0
2018-02-06 13:30:00,36715426.6668,45560100.0,248850393.0,True,steem,1517923749,612063853.0,759508819.0,,Steem,3.81,-13.08,-42.11,0.00044884,2.4595655468,3.05207,26,STEEM,265824487.0
2018-02-06 13:40:00,38035035.5168,47197600.0,248851291.0,True,steem,1517924349,622662664.0,772660862.0,,Steem,4.26,-11.47,-41.02,0.00044980000000000004,2.5021476119,3.10491,26,STEEM,265825385.0
2018-02-06 13:50:00,39569408.1888,49101600.0,248851291.0,True,steem,1517924949,635204516.0,788224022.0,,Steem,4.48,-9.56,-39.79,0.00045396,2.5525465966,3.16745,26,STEEM,265825385.0
2018-02-06 14:01:00,41901429.0072,51995400.0,248852198.0,True,steem,1517925549,657302552.0,815645431.0,,Steem,6.13,-6.2,-37.62,0.00045752,2.6413371328,3.2776300000000003,26,STEEM,265826292.0
2018-02-06 14:10:00,44915778.2612,55735900.0,248852198.0,True,steem,1517926150,682663096.0,847115280.0,,Steem,8.85,-2.39,-35.11,0.00047101,2.7432472001,3.40409,26,STEEM,265826292.0
2018-02-06 14:20:00,44267376.8684,54931300.0,248864982.0,True,steem,1517926750,656359628.0,814475359.0,,Steem,4.62,-6.04,-37.56,0.00045914,2.6374125557,3.27276,26,STEEM,265839076.0
2018-02-06 14:30:00,42865327.722,53191500.0,248864982.0,True,steem,1517927349,624768626.0,775274147.0,,Steem,-0.08,-10.4,-40.46,0.0004359,2.5104722283000003,3.11524,26,STEEM,265839076.0
2018-02-06 14:40:00,44120064.198,54748500.0,248865893.0,True,steem,1517927949,627303897.0,778420160.0,,Steem,0.1,-9.83,-40.16,0.00044992,2.5206503412,3.12787,26,STEEM,265839987.0
2018-02-06 14:50:00,44095888.158,54718500.0,248865893.0,True,steem,1517928549,621072714.0,770687896.0,,Steem,-3.33,-10.57,-40.67,0.00044357,2.4956120224,3.0968,26,STEEM,265839987.0
2018-02-06 15:01:00,45554992.7588,56529100.0,248866807.0,True,steem,1517929148,635111756.0,788108916.0,,Steem,-3.04,-8.45,-39.27,0.00044707,2.5520147237,3.16679,26,STEEM,265840901.0
2018-02-06 15:10:00,46741633.3888,58001600.0,248866807.0,True,steem,1517929749,643589165.0,798628516.0,,Steem,-3.28,-6.93,-38.37,0.0004503,2.5860787641,3.20906,26,STEEM,265840901.0
2018-02-06 15:20:00,48367955.5996,60019700.0,248869895.0,True,steem,1517930349,659407003.0,818256840.0,,Steem,0.74,-4.35,-36.73,0.00046183,2.6496053385,3.28789,26,STEEM,265843989.0
2018-02-06 15:30:00,50767991.6772,62997900.0,248869895.0,True,steem,1517930948,675690168.0,838462587.0,,Steem,5.2,-1.71,-35.11,0.00045895,2.7150337614,3.3690800000000003,26,STEEM,265843989.0
2018-02-06 15:40:00,50584092.5996,62769700.0,248870796.0,True,steem,1517931548,657881145.0,816363406.0,,Steem,4.79,-3.8,-36.74,0.0004440000000000001,2.6434646244,3.28027,26,STEEM,265844890.0
2018-02-06 15:50:00,49744055.7964,61727300.0,248870796.0,True,steem,1517932148,642556584.0,797347189.0,,Steem,2.73,-5.72,-38.14,0.0004409,2.5818882505,3.20386,26,STEEM,265844890.0
2018-02-06 16:01:00,51325249.3992,63689400.0,248871716.0,True,steem,1517932749,657338060.0,815689492.0,,Steem,4.0,-3.28,-36.59,0.00045103,2.6412726634,3.27755,26,STEEM,265845810.0
2018-02-06 16:10:00,52020149.3756,64551700.0,248871716.0,True,steem,1517933349,658168369.0,816719821.0,,Steem,2.2,-2.86,-36.43,0.00044353,2.6446089569,3.28169,26,STEEM,265845810.0
2018-02-06 16:20:00,51146910.8108,63468100.0,248897432.0,True,steem,1517933948,642872066.0,797738670.0,,Steem,-1.53,-5.02,-37.88,0.00044009999999999996,2.5828794681000002,3.20509,26,STEEM,265871526.0
2018-02-06 16:30:00,52045292.4572,64582900.0,248897432.0,True,steem,1517934548,651115842.0,807968354.0,,Steem,-1.47,-3.57,-37.02,0.00045357,2.6160006429,3.2461900000000004,26,STEEM,265871526.0
2018-02-06 16:40:00,50664679.3996,62869700.0,248898332.0,True,steem,1517935150,632897583.0,785361353.0,,Steem,-4.07,-6.01,-38.71,0.00044472,2.5427955937999998,3.15535,26,STEEM,265872426.0
2018-02-06 16:50:00,51059151.7856,63359200.0,248898332.0,True,steem,1517935749,635930341.0,789124696.0,,Steem,-3.39,-5.49,-38.39,0.00044781,2.554980318,3.17047,26,STEEM,265872426.0
2018-02-06 17:01:00,51633090.9752,64071400.0,248899249.0,True,steem,1517936349,641069535.0,795501912.0,,Steem,-2.21,-4.55,-37.78,0.00044685,2.5756185974,3.19608,26,STEEM,265873343.0
2018-02-06 17:10:00,51223387.68399999,63563000.0,248899249.0,True,steem,1517936949,636137274.0,789381479.0,,Steem,-2.57,-5.31,-38.2,0.00044866,2.5558023033,3.1714900000000004,27,STEEM,265873343.0
2018-02-06 17:20:00,50598759.3972,62787900.0,248899249.0,True,steem,1517937548,627881404.0,779136786.0,,Steem,-3.62,-6.48,-38.94,0.00044453,2.5226327764,3.13033,27,STEEM,265873343.0
2018-02-06 17:30:00,51036023.374,63330500.0,248899249.0,True,steem,1517938148,632611079.0,785005830.0,,Steem,-1.86,-5.63,-38.4,0.00045247,2.5416351439,3.15391,27,STEEM,265873343.0
2018-02-06 17:40:00,50196711.852,62289000.0,248922462.0,True,steem,1517938748,621470654.0,771181700.0,,Steem,-2.88,-7.1,-39.41,0.00044651,2.4966435334,3.09808,27,STEEM,265896556.0
2018-02-06 17:51:00,49985735.6096,62027200.0,248922462.0,True,steem,1517939349,618363381.0,767325891.0,,Steem,-2.95,-7.33,-39.54,0.00044962,2.4841606381,3.08259,27,STEEM,265896556.0
2018-02-06 18:02:00,51008590.0125,63152500.0,248923372.0,True,steem,1517939950,630921805.0,781129008.0,,Steem,-1.43,-5.37,-38.33,0.00044921,2.5346025212,3.13803,26,STEEM,265897466.0
2018-02-06 18:10:00,51741663.0705,64060100.0,248923372.0,True,steem,1517940549,639106822.0,791262678.0,,Steem,0.27,-3.99,-37.39,0.00044804,2.5674841917,3.1787400000000003,26,STEEM,265897466.0
2018-02-06 18:20:00,51819606.603,64156600.0,248930560.0,True,steem,1517941149,640331653.0,792779112.0,,Steem,0.79,-3.7,-37.11,0.0004481,2.5723304217,3.18474,26,STEEM,265904654.0
2018-02-06 18:31:00,51643284.6015,63938300.0,248930560.0,True,steem,1517941749,639400734.0,791626564.0,,Steem,1.87,-3.64,-37.04,0.0004471,2.5685907476,3.18011,26,STEEM,265904654.0
2018-02-06 18:40:00,51854257.1475,64199500.0,248931466.0,True,steem,1517942349,642294348.0,795209077.0,,Steem,2.54,-3.02,-36.68,0.00045312,2.5802055455,3.19449,26,STEEM,265905560.0
2018-02-06 18:50:00,52825522.41,65402000.0,248931466.0,True,steem,1517942949,653978130.0,809674485.0,,Steem,4.2,-1.14,-35.34,0.00045103,2.6271412830000003,3.2526,26,STEEM,265905560.0
2018-02-06 19:01:00,52512455.952,65014400.0,248932382.0,True,steem,1517943549,650152281.0,804937794.0,,Steem,2.92,-1.64,-35.4,0.00044944,2.6117625797999997,3.2335599999999998,27,STEEM,265906476.0
2018-02-06 19:10:00,53453513.0475,66179500.0,248932382.0,True,steem,1517944149,661649117.0,819171748.0,,Steem,3.79,-0.06,-34.14,0.00045518,2.6579471517,3.29074,27,STEEM,265906476.0
2018-02-06 19:20:00,53537272.056,66283200.0,248933856.0,True,steem,1517944749,661142328.0,818544306.0,,Steem,3.24,-0.36,-33.95,0.00045215,2.655895581,3.2882,27,STEEM,265907950.0
2018-02-06 19:30:00,53894519.9775,66725500.0,248933856.0,True,steem,1517945348,665398877.0,823814235.0,,Steem,3.85,0.11,-33.31,0.00045207,2.6729946958,3.30937,27,STEEM,265907950.0
2018-02-06 19:40:00,54054930.1905,66924100.0,248934761.0,True,steem,1517945949,669074770.0,828365269.0,,Steem,3.6,0.3,-32.74,0.00045697,2.6877514662,3.32764,27,STEEM,265908855.0
2018-02-06 19:50:00,54865462.158,67927600.0,248934761.0,True,steem,1517946549,678721909.0,840309159.0,,Steem,4.5,1.66,-31.56,0.00045587,2.7265051521,3.37562,26,STEEM,265908855.0
2018-02-06 20:01:00,55053980.505,68161000.0,248935671.0,True,steem,1517947149,678780688.0,840381932.0,,Steem,3.76,1.39,-31.28,0.00044612,2.7267313095,3.3759,27,STEEM,265909765.0
2018-02-06 20:10:00,55582381.116,68815200.0,248935671.0,True,steem,1517947749,684577438.0,847558747.0,,Steem,4.15,2.15,-30.53,0.0004503,2.7500174447,3.4047300000000003,27,STEEM,265909765.0
2018-02-06 20:20:00,55642555.1385,68889700.0,248945216.0,True,steem,1517948350,683970304.0,846807069.0,,Steem,3.33,1.89,-30.45,0.0004479,2.7474731739,3.4015800000000005,27,STEEM,265919310.0
2018-02-06 20:30:00,56049961.5405,69394100.0,248945216.0,True,steem,1517948949,688357745.0,852239054.0,,Steem,3.52,2.34,-29.84,0.00044804,2.765097297,3.4234,27,STEEM,265919310.0
2018-02-06 20:40:00,56176286.6025,69550500.0,248946120.0,True,steem,1517949549,689610931.0,853790593.0,,Steem,2.78,2.35,-29.6,0.00044262,2.7701212221,3.42962,26,STEEM,265920214.0
2018-02-06 20:50:00,55554030.6705,68780100.0,248946120.0,True,steem,1517950149,681081328.0,843230298.0,,Steem,0.79,0.88,-30.44,0.0004372,2.7358583760000004,3.3872,26,STEEM,265920214.0
2018-02-06 21:01:00,54825238.44899999,67877800.0,248947029.0,True,steem,1517950749,670959651.0,830698895.0,,Steem,-1.42,-0.86,-31.5,0.00043834,2.6951904293,3.33685,26,STEEM,265921123.0
2018-02-06 21:10:00,56718418.1985,70221700.0,248947029.0,True,steem,1517951349,693029726.0,858023321.0,,Steem,1.57,2.17,-29.24,0.00045087,2.7838441301,3.44661,26,STEEM,265921123.0
2018-02-06 21:20:00,56607601.0725,70084500.0,248973687.0,True,steem,1517951950,691098996.0,855632931.0,,Steem,0.62,1.65,-29.4,0.00045188,2.7757913112,3.43664,26,STEEM,265947781.0
2018-02-06 21:30:00,57495430.4085,71183700.0,248973687.0,True,steem,1517952548,699756235.0,866351248.0,,Steem,1.76,2.73,-28.51,0.00044991,2.8105630115,3.47969,26,STEEM,265947781.0
2018-02-06 21:40:00,57912044.6475,71699500.0,248974597.0,True,steem,1517953149,701651127.0,868697268.0,,Steem,2.05,3.05,-28.28,0.00044217,2.8181635155,3.4891,26,STEEM,265948691.0
2018-02-06 21:50:00,58682110.5945,72652900.0,248974597.0,True,steem,1517953749,707181322.0,875544069.0,,Steem,3.36,3.89,-27.75,0.00044879,2.840375403,3.5166,26,STEEM,265948691.0
2018-02-06 22:01:00,59639321.79,73838000.0,248975501.0,True,steem,1517954349,711069117.0,880357453.0,,Steem,3.97,4.34,-27.36,0.00045219,2.8559802636000002,3.5359199999999995,26,STEEM,265949595.0
2018-02-06 22:10:00,61001273.961,75524200.0,248975501.0,True,steem,1517954950,719680165.0,891018584.0,,Steem,4.92,5.93,-26.42,0.00046302,2.8905661917,3.5787400000000003,26,STEEM,265949595.0
2018-02-06 22:20:00,59937768.7875,74207500.0,248987123.0,True,steem,1517955549,704162067.0,871806002.0,,Steem,1.66,3.76,-27.99,0.00046128,2.828106364,3.50141,26,STEEM,265961217.0
2018-02-06 22:30:00,61159018.7475,75719500.0,248987123.0,True,steem,1517956149,714714211.0,884870356.0,,Steem,2.55,5.77,-26.92,0.00046632,2.8704866454,3.5538800000000004,26,STEEM,265961217.0
2018-02-06 22:40:00,61475477.5665,76111300.0,248988033.0,True,steem,1517956748,714570014.0,884691830.0,,Steem,1.72,5.95,-26.91,0.00046499,2.8698970207,3.55315,26,STEEM,265962127.0
2018-02-06 22:50:00,61844033.358,76567600.0,248988033.0,True,steem,1517957349,717333250.0,888112925.0,,Steem,1.09,6.43,-26.6,0.00047448,2.8809948874,3.5668900000000003,26,STEEM,265962127.0
2018-02-06 23:01:00,65797426.251,81462200.0,248988938.0,True,steem,1517957949,756536142.0,936649076.0,,Steem,6.06,12.5,-22.56,0.00049523,3.0384327461000002,3.7618099999999997,26,STEEM,265963032.0
2018-02-06 23:10:00,69258119.094,85746800.0,248988938.0,True,steem,1517958549,781059448.0,967010787.0,,Steem,9.19,16.67,-19.99,0.00051089,3.1369242937,3.88375,26,STEEM,265963032.0
2018-02-06 23:20:00,73966554.621,91576200.0,249004907.0,True,steem,1517959148,805726937.0,997551008.0,,Steem,12.44,20.71,-17.45,0.00051823,3.2357873857999997,4.00615,26,STEEM,265979001.0
2018-02-06 23:30:00,72478196.6175,89733500.0,249004907.0,True,steem,1517959749,773167214.0,957239604.0,,Steem,8.36,15.8,-20.69,0.0004959,3.1050280233,3.84426,26,STEEM,265979001.0
2018-02-06 23:40:00,73736681.778,91291600.0,249005819.0,True,steem,1517960349,778109634.0,963358694.0,,Steem,8.39,16.56,-20.18,0.00050248,3.1248652581,3.86882,26,STEEM,265979913.0
2018-02-06 23:50:00,75498044.0715,93472300.0,249005819.0,True,steem,1517960948,783885893.0,970510141.0,,Steem,8.05,17.73,-19.53,0.000496,3.1480625457,3.89754,26,STEEM,265979913.0
2018-02-07 00:01:00,75557482.0031,93548900.0,249006724.0,True,steem,1517961550,779469091.0,965072870.0,,Steem,2.57,17.86,-19.91,0.00049777,3.1303134235,3.87569,26,STEEM,265980818.0
2018-02-07 00:10:00,74829682.4562,92647800.0,249006724.0,True,steem,1517962149,765485391.0,947759432.0,,Steem,-1.25,16.08,-21.34,0.00049223,3.0741555026,3.80616,26,STEEM,265980818.0
2018-02-07 00:20:00,72330642.8623,89553700.0,249007634.0,True,steem,1517962748,733631059.0,908320087.0,,Steem,-6.62,11.64,-24.61,0.00047733,2.9462191489999996,3.64776,26,STEEM,265981728.0
2018-02-07 00:30:00,72819854.0326,90159400.0,249007634.0,True,steem,1517963349,739210079.0,915227559.0,,Steem,-6.17,13.04,-24.1,0.00048061,2.9686241645,3.6755,26,STEEM,265981728.0
2018-02-07 00:40:00,70878274.4845,87755500.0,249008541.0,True,steem,1517963949,716180629.0,886714436.0,,Steem,-8.36,9.7,-26.52,0.00047479,2.8761287654000003,3.5609800000000003,26,STEEM,265982635.0
2018-02-07 00:50:00,72201656.52600001,89394000.0,249008541.0,True,steem,1517964549,743432249.0,920455093.0,,Steem,-5.0,14.28,-23.77,0.00048618,2.9855692699,3.69648,26,STEEM,265982635.0
2018-02-07 01:01:00,72178637.6745,89365500.0,249009452.0,True,steem,1517965149,752127361.0,931220647.0,,Steem,-3.25,15.86,-22.95,0.00048761,3.0204771563,3.7397,26,STEEM,265983546.0
2018-02-07 01:10:00,71258206.6861,88225900.0,249009452.0,True,steem,1517965750,744818671.0,922171644.0,,Steem,-2.01,15.24,-23.78,0.00048783,2.9911261014,3.70336,26,STEEM,265983546.0
2018-02-07 01:20:00,73131052.7513,90544700.0,249012792.0,True,steem,1517966349,763927244.0,945830267.0,,Steem,1.39,18.45,-21.92,0.00049568,3.0678232993,3.79832,26,STEEM,265986886.0
2018-02-07 01:30:00,74821121.0588,92637200.0,249012792.0,True,steem,1517966949,781823116.0,967987425.0,,Steem,6.13,21.55,-20.2,0.00050404,3.1396905767,3.8873,26,STEEM,265986886.0
2018-02-07 01:40:00,73053030.9599,90448100.0,249013701.0,True,steem,1517967549,761454209.0,942768364.0,,Steem,3.33,18.76,-22.32,0.00049396,3.0578807707999998,3.7860099999999997,26,STEEM,265987795.0
2018-02-07 01:50:00,72119111.7322,89291800.0,249013701.0,True,steem,1517968149,752280983.0,931410849.0,,Steem,1.85,18.24,-23.36,0.00048961,3.0210425316000005,3.7404,26,STEEM,265987795.0
2018-02-07 02:01:00,72629484.0923,89923700.0,249014604.0,True,steem,1517968749,759769539.0,940682547.0,,Steem,1.76,19.84,-22.68,0.00049434,3.0511043439999996,3.7776199999999998,26,STEEM,265988698.0
2018-02-07 02:11:00,72609049.8136,89898400.0,249014604.0,True,steem,1517969350,762255430.0,943760367.0,,Steem,0.93,20.95,-22.5,0.00049277,3.0610872564,3.78998,26,STEEM,265988698.0
2018-02-07 02:20:00,72987608.9609,90367100.0,249046347.0,True,steem,1517969949,765882774.0,948251439.0,,Steem,0.14,22.01,-22.22,0.0004948,3.0752620229,3.8075300000000003,26,STEEM,266020441.0
2018-02-07 02:31:00,72550331.5503,89825700.0,249046347.0,True,steem,1517970549,762447141.0,943997727.0,,Steem,-0.49,22.38,-22.62,0.00049158,3.0614668655,3.79045,26,STEEM,266020441.0
2018-02-07 02:40:00,70639443.8042,87459800.0,249047260.0,True,steem,1517971149,738820816.0,914745605.0,,Steem,-3.32,19.51,-25.08,0.0004866000000000001,2.9665888133999996,3.6729800000000004,26,STEEM,266021354.0
2018-02-07 02:50:00,70866159.2995,87740500.0,249047260.0,True,steem,1517971749,741952725.0,918623271.0,,Steem,-2.46,20.36,-24.79,0.00049521,2.9791643755,3.68855,26,STEEM,266021354.0
2018-02-07 03:01:00,69665544.466,86254000.0,249048167.0,True,steem,1517972349,728683484.0,902194417.0,,Steem,-4.16,18.47,-26.17,0.00049227,2.925873715,3.6225699999999996,26,STEEM,266022261.0
2018-02-07 03:10:00,69781284.8667,86397300.0,249048167.0,True,steem,1517972948,729274868.0,902926618.0,,Steem,-4.42,18.8,-26.12,0.00048892,2.9282482913,3.62551,26,STEEM,266022261.0
2018-02-07 03:20:00,69374699.2581,85893900.0,249052201.0,True,steem,1517973549,723290275.0,895517000.0,,Steem,-5.28,19.22,-26.78,0.00049176,2.9041713802999998,3.5957,26,STEEM,266026295.0
2018-02-07 03:30:00,69676771.2041,86267900.0,249052201.0,True,steem,1517974148,729499906.0,903205242.0,,Steem,-3.98,20.8,-26.16,0.0004935,2.9291044310000003,3.62657,26,STEEM,266026295.0
2018-02-07 03:40:00,70109525.6123,86803700.0,249053113.0,True,steem,1517974749,734334321.0,909190806.0,,Steem,-2.01,23.05,-25.66,0.00049049,2.9485048806,3.6505900000000002,26,STEEM,266027207.0
2018-02-07 03:50:00,68895503.3074,85300600.0,249053113.0,True,steem,1517975349,722375658.0,894384598.0,,Steem,-2.27,22.14,-26.89,0.00049138,2.9004883641,3.59114,26,STEEM,266027207.0
2018-02-07 04:01:00,68436499.3317,84732300.0,249054015.0,True,steem,1517975949,716669473.0,887319681.0,,Steem,-2.26,21.79,-27.49,0.00049309,2.877566434,3.56276,26,STEEM,266028109.0
2018-02-07 04:10:00,67784379.3071,83924900.0,249054015.0,True,steem,1517976549,712505550.0,882164263.0,,Steem,-1.98,21.83,-27.95,0.00048848,2.8608474787,3.54206,26,STEEM,266028109.0
2018-02-07 04:20:00,67493695.635,83565000.0,249055552.0,True,steem,1517977149,705215998.0,873138955.0,,Steem,-2.97,20.96,-28.71,0.00048580000000000004,2.8315610382,3.5058,26,STEEM,266029646.0
2018-02-07 04:31:00,68526717.076,84844000.0,249055552.0,True,steem,1517977749,715790819.0,886231806.0,,Steem,-1.72,23.2,-27.64,0.00048563,2.8740207232,3.55837,26,STEEM,266029646.0
2018-02-07 04:40:00,69901709.8056,86546400.0,249056465.0,True,steem,1517978349,729043697.0,902640401.0,,Steem,0.17,26.02,-26.28,0.00049113,2.9272225389999997,3.6242400000000004,26,STEEM,266030559.0
2018-02-07 04:50:00,70036592.1986,86713400.0,249056465.0,True,steem,1517978949,731815649.0,906072399.0,,Steem,1.23,27.08,-26.02,0.0004927,2.9383523556,3.63802,26,STEEM,266030559.0
2018-02-07 05:01:00,70073422.361,86759000.0,249057373.0,True,steem,1517979549,731814294.0,906070722.0,,Steem,1.74,27.91,-26.04,0.0004835,2.938336202,3.638,26,STEEM,266031467.0
2018-02-07 05:10:00,69285369.9607,85783300.0,249057373.0,True,steem,1517980148,728845196.0,902394635.0,,Steem,2.07,28.01,-26.36,0.00048368,2.92641486,3.62324,26,STEEM,266031467.0
2018-02-07 05:20:00,68613461.8006,84951400.0,249058908.0,True,steem,1517980748,729801173.0,903578245.0,,Steem,2.31,28.73,-26.27,0.00048673,2.9302351816,3.62797,26,STEEM,266033002.0
2018-02-07 05:30:00,69129003.3063,85589700.0,249058908.0,True,steem,1517981349,737686631.0,913341354.0,,Steem,2.69,30.97,-25.5,0.0004866000000000001,2.9618961984,3.66717,26,STEEM,266033002.0
2018-02-07 05:40:00,68406372.905,84695000.0,249059813.0,True,steem,1517981948,732853416.0,907357275.0,,Steem,1.04,30.71,-26.0,0.00048485,2.9424795952999996,3.64313,26,STEEM,266033907.0
2018-02-07 05:50:00,67462519.2256,83526400.0,249059813.0,True,steem,1517982549,732209703.0,906560283.0,,Steem,0.41,30.53,-26.17,0.00049432,2.9398950225,3.63993,26,STEEM,266033907.0
2018-02-07 06:01:00,66935312.7795,82921500.0,249060725.0,True,steem,1517983148,728661666.0,902688220.0,,Steem,-0.07,30.03,-26.53,0.00048954,2.9256385808,3.62437,26,STEEM,266034819.0
2018-02-07 06:10:00,66307785.3933,82144100.0,249060725.0,True,steem,1517983748,724055724.0,896982239.0,,Steem,-0.73,29.34,-27.07,0.00048696,2.907145331,3.60146,26,STEEM,266034819.0
2018-02-07 06:20:00,65699227.5126,81390200.0,249074265.0,True,steem,1517984349,718431338.0,890014579.0,,Steem,-1.81,28.6,-27.75,0.00048744,2.8844061408,3.57329,26,STEEM,266048359.0
2018-02-07 06:30:00,65595662.0847,81261900.0,249074265.0,True,steem,1517984949,716064909.0,887082975.0,,Steem,-2.33,28.32,-28.16,0.00048499,2.8749052438,3.56152,26,STEEM,266048359.0
2018-02-07 06:40:00,65970935.4084,81726800.0,249075174.0,True,steem,1517985550,722018803.0,894458839.0,,Steem,-1.47,29.32,-27.64,0.0004915,2.8987987486,3.5911199999999996,26,STEEM,266049268.0
2018-02-07 06:50:00,66799700.9955,82753500.0,249075174.0,True,steem,1517986149,730515460.0,904984756.0,,Steem,-0.03,30.82,-26.94,0.00048808,2.9329115699,3.63338,26,STEEM,266049268.0
2018-02-07 07:01:00,67126137.9327,83157900.0,249076086.0,True,steem,1517986748,733578229.0,908779008.0,,Steem,0.93,31.48,-26.82,0.00049177,2.9451973518,3.6486,26,STEEM,266050180.0
2018-02-07 07:10:00,66991898.4108,82991600.0,249076086.0,True,steem,1517987349,732798126.0,907812593.0,,Steem,0.94,31.77,-27.1,0.00048827,2.9420653654000004,3.64472,26,STEEM,266050180.0
2018-02-07 07:20:00,66315131.0316,82153200.0,249111827.0,True,steem,1517987948,726957156.0,900576621.0,,Steem,0.46,31.23,-27.89,0.00048613,2.9181960769,3.61515,26,STEEM,266085921.0
2018-02-07 07:30:00,66797682.963,82751000.0,249111827.0,True,steem,1517988549,731726923.0,906485554.0,,Steem,1.23,32.74,-27.59,0.00049183,2.9373431693,3.63887,26,STEEM,266085921.0
2018-02-07 07:40:00,66830375.0895,82791500.0,249112742.0,True,steem,1517989148,732230318.0,907109174.0,,Steem,0.9,33.43,-27.69,0.00049004,2.9393531297,3.6413599999999997,26,STEEM,266086836.0
2018-02-07 07:50:00,68466918.7257,84818900.0,249112742.0,True,steem,1517989749,747738150.0,926320748.0,,Steem,2.65,36.24,-26.33,0.00048741,3.0016053962,3.718480000000001,26,STEEM,266086836.0
2018-02-07 08:01:00,69368172.0402,85935400.0,249113646.0,True,steem,1517990350,753789585.0,933817449.0,,Steem,2.98,37.16,-25.96,0.00048746,3.0258863632999997,3.74856,26,STEEM,266087740.0
2018-02-07 08:11:00,68561362.6467,84935900.0,249113646.0,True,steem,1517990949,746321185.0,924565368.0,,Steem,2.07,35.53,-26.76,0.00048047,2.9959064725,3.71142,26,STEEM,266087740.0
2018-02-07 08:21:00,69527112.2799,86132300.0,249114552.0,True,steem,1517991548,754602712.0,934824776.0,,Steem,3.25,36.51,-26.06,0.00048624,3.0291394317,3.75259,26,STEEM,266088646.0
2018-02-07 08:30:00,70081183.2831,86818700.0,249114552.0,True,steem,1517992148,758312795.0,939420939.0,,Steem,3.84,36.46,-25.81,0.0004847,3.0440325115,3.77104,26,STEEM,266088646.0
2018-02-07 08:40:00,70050105.5826,86780200.0,249115461.0,True,steem,1517992749,756799350.0,937546038.0,,Steem,2.34,35.58,-26.07,0.00048845,3.0379461255,3.7635,26,STEEM,266089555.0
2018-02-07 08:50:00,69355821.6813,85920100.0,249115461.0,True,steem,1517993348,747875010.0,926490294.0,,Steem,0.63,33.85,-26.97,0.0004867,3.0021220126,3.71912,26,STEEM,266089555.0
2018-02-07 09:01:00,69680724.9138,86322600.0,249116373.0,True,steem,1517993949,750731214.0,930028646.0,,Steem,0.31,33.93,-26.67,0.00048688,3.013576365,3.73331,26,STEEM,266090467.0
2018-02-07 09:11:00,71051937.6369,88021300.0,249116373.0,True,steem,1517994548,762945419.0,945159975.0,,Steem,1.67,35.57,-25.43,0.00049284,3.0626064826,3.79405,26,STEEM,266090467.0
2018-02-07 09:20:00,72269295.5622,89529400.0,249117278.0,True,steem,1517995149,775019667.0,960117921.0,,Steem,2.96,37.22,-24.22,0.00049143,3.111063479,3.85408,26,STEEM,266091372.0
2018-02-07 09:31:00,72895450.6863,90305100.0,249117278.0,True,steem,1517995749,778343697.0,964235829.0,,Steem,3.18,37.49,-23.9,0.0004911000000000001,3.1244067099,3.87061,26,STEEM,266091372.0
2018-02-07 09:40:00,73576980.6222,91149400.0,249118189.0,True,steem,1517996348,785674314.0,973317221.0,,Steem,4.18,38.2,-23.21,0.00049299,3.1538215516,3.90705,26,STEEM,266092283.0
2018-02-07 09:50:00,72473520.4512,89782400.0,249118189.0,True,steem,1517996948,774704776.0,959727824.0,,Steem,2.91,35.71,-24.29,0.00048563,3.1097880825,3.8525,26,STEEM,266092283.0
2018-02-07 10:01:00,72318616.2765,89590500.0,249119092.0,True,steem,1517997549,774804108.0,959850879.0,,Steem,2.68,35.49,-24.26,0.00048522,3.1101755447,3.85298,26,STEEM,266093186.0
