,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-30 12:40:00,333760724.09,414290000.0,16940025.0,True,bitcoin-cash,1517315957,22413135001.0,27820941858.0,21000000.0,Bitcoin Cash,0.21,-1.69,3.78,0.149624,1323.08748072,1642.32,4,BCH,16940025.0
2018-01-30 12:50:00,334716996.217,415477000.0,16940025.0,True,bitcoin-cash,1517316556,22395666534.0,27799258626.0,21000000.0,Bitcoin Cash,-0.0,-1.74,3.67,0.14963900000000002,1322.05628584,1641.04,4,BCH,16940025.0
2018-01-30 13:01:00,334812059.495,415595000.0,16940050.0,True,bitcoin-cash,1517317156,22370452154.0,27767960560.0,21000000.0,Bitcoin Cash,-0.16,-1.86,3.42,0.149605,1320.56588699,1639.19,4,BCH,16940050.0
2018-01-30 13:10:00,338274618.553,419893000.0,16940050.0,True,bitcoin-cash,1517317758,22359943764.0,27754916721.0,21000000.0,Bitcoin Cash,-0.27,-1.96,3.27,0.14971199999999998,1319.94555882,1638.42,4,BCH,16940050.0
2018-01-30 13:20:00,345248073.929,428549000.0,16940063.0,True,bitcoin-cash,1517318358,22308646527.0,27691242566.0,21000000.0,Bitcoin Cash,-0.53,-2.27,2.93,0.149859,1316.91642386,1634.66,4,BCH,16940063.0
2018-01-30 13:30:00,346895568.874,430594000.0,16940063.0,True,bitcoin-cash,1517318958,22296363984.0,27675996510.0,21000000.0,Bitcoin Cash,-0.49,-2.39,2.77,0.149781,1316.19136496,1633.76,4,BCH,16940063.0
2018-01-30 13:40:00,345778978.16800004,429208000.0,16940088.0,True,bitcoin-cash,1517319558,21935699008.0,27228310841.0,21000000.0,Bitcoin Cash,-2.06,-4.05,1.01,0.15050999999999998,1294.89880193,1607.33,4,BCH,16940088.0
2018-01-30 13:50:00,349239925.984,433504000.0,16940088.0,True,bitcoin-cash,1517320157,21795950756.0,27054844345.0,21000000.0,Bitcoin Cash,-2.65,-4.73,0.29,0.150478,1286.64924289,1597.09,4,BCH,16940088.0
2018-01-30 14:01:00,348079026.123,432063000.0,16940113.0,True,bitcoin-cash,1517320757,21604647631.0,26817383895.0,21000000.0,Bitcoin Cash,-3.34,-5.62,-0.67,0.151015,1275.35443647,1583.07,4,BCH,16940113.0
2018-01-30 14:10:00,358638300.57,445170000.0,16940113.0,True,bitcoin-cash,1517321357,21666469947.0,26894122605.0,21000000.0,Bitcoin Cash,-2.98,-5.38,-0.49,0.15101199999999998,1279.0038995999996,1587.6,4,BCH,16940113.0
2018-01-30 14:20:00,360865037.014,447934000.0,16940200.0,True,bitcoin-cash,1517321957,21634237567.0,26854113246.0,21000000.0,Bitcoin Cash,-2.97,-5.56,-0.69,0.150365,1277.09457783,1585.23,4,BCH,16940200.0
2018-01-30 14:30:00,363360045.251,451031000.0,16940200.0,True,bitcoin-cash,1517322556,21627959772.0,26846320754.0,21000000.0,Bitcoin Cash,-2.65,-5.63,-0.76,0.150225,1276.72399217,1584.77,4,BCH,16940200.0
2018-01-30 14:40:00,363823277.326,451606000.0,16940225.0,True,bitcoin-cash,1517323158,21658834817.0,26884645282.0,21000000.0,Bitcoin Cash,-1.38,-5.54,-0.72,0.15041600000000002,1278.54469563,1587.03,4,BCH,16940225.0
2018-01-30 14:50:00,363437384.867,451127000.0,16940225.0,True,bitcoin-cash,1517323757,21701960604.0,26938176393.0,21000000.0,Bitcoin Cash,-0.5,-5.42,-0.58,0.150309,1281.09045799,1590.19,4,BCH,16940225.0
2018-01-30 15:01:00,362412634.955,449855000.0,16940238.0,True,bitcoin-cash,1517324357,21632647769.0,26852139864.0,21000000.0,Bitcoin Cash,-0.33,-5.77,-0.96,0.15015599999999998,1276.99790331,1585.11,4,BCH,16940238.0
2018-01-30 15:10:00,362966902.203,450543000.0,16940238.0,True,bitcoin-cash,1517324957,21616407350.0,26831980981.0,21000000.0,Bitcoin Cash,-0.03,-5.9,-1.09,0.14996800000000002,1276.03921432,1583.92,4,BCH,16940238.0
2018-01-30 15:20:00,369703505.005,458905000.0,16940263.0,True,bitcoin-cash,1517325557,21595012784.0,26805424367.0,21000000.0,Bitcoin Cash,-0.16,-6.0,-1.24,0.150194,1274.77438935,1582.35,4,BCH,16940263.0
2018-01-30 15:30:00,370707308.771,460151000.0,16940263.0,True,bitcoin-cash,1517326158,21250415146.0,26377682739.0,21000000.0,Bitcoin Cash,-1.81,-7.53,-2.86,0.150447,1254.4324590999995,1557.1,4,BCH,16940263.0
2018-01-30 15:40:00,374427666.549,464769000.0,16940288.0,True,bitcoin-cash,1517326757,21247580542.0,26374164206.0,21000000.0,Bitcoin Cash,-1.85,-7.55,-2.91,0.14996099999999998,1254.26327869,1556.89,4,BCH,16940288.0
2018-01-30 15:50:00,376795386.668,467708000.0,16940288.0,True,bitcoin-cash,1517327357,21188350603.0,26300643358.0,21000000.0,Bitcoin Cash,-2.19,-7.8,-3.23,0.150214,1250.76688355,1552.55,4,BCH,16940288.0
2018-01-30 16:01:00,380460156.59699994,472257000.0,16940350.0,True,bitcoin-cash,1517327957,21183925100.0,26295150077.0,21000000.0,Bitcoin Cash,-2.2,-7.8,-3.29,0.150372,1250.50102862,1552.22,4,BCH,16940350.0
2018-01-30 16:10:00,381414817.482,473442000.0,16940350.0,True,bitcoin-cash,1517328557,21340598420.0,26489625295.0,21000000.0,Bitcoin Cash,-1.23,-7.07,-2.67,0.150303,1259.7495577,1563.7,4,BCH,16940350.0
2018-01-30 16:21:00,379553832.97199994,471132000.0,16940400.0,True,bitcoin-cash,1517329157,21348031080.0,26498851296.0,21000000.0,Bitcoin Cash,-0.67,-6.99,-2.69,0.15034,1260.18459304,1564.24,4,BCH,16940400.0
2018-01-30 16:31:00,383288691.928,475768000.0,16940400.0,True,bitcoin-cash,1517329757,21328515095.0,26474626524.0,21000000.0,Bitcoin Cash,-0.18,-7.06,-2.87,0.150428,1259.03255501,1562.81,4,BCH,16940400.0
2018-01-30 16:40:00,385284215.145,478245000.0,16940438.0,True,bitcoin-cash,1517330358,21416452674.0,26583781547.0,21000000.0,Bitcoin Cash,0.96,-6.65,-2.54,0.150445,1264.22075425,1569.25,4,BCH,16940438.0
2018-01-30 16:50:00,386151868.962,479322000.0,16940438.0,True,bitcoin-cash,1517330958,21356266880.0,26509074218.0,21000000.0,Bitcoin Cash,0.72,-6.87,-2.93,0.150028,1260.66796564,1564.84,4,BCH,16940438.0
2018-01-30 17:01:00,385666079.499,478719000.0,16940513.0,True,bitcoin-cash,1517331556,21311870148.0,26453965510.0,21000000.0,Bitcoin Cash,0.43,-7.04,-3.2,0.150455,1258.04164118,1561.58,4,BCH,16940513.0
2018-01-30 17:10:00,390927590.25,485250000.0,16940513.0,True,bitcoin-cash,1517332157,21337391221.0,26485644268.0,21000000.0,Bitcoin Cash,0.18,-6.89,-3.17,0.150149,1259.54815245,1563.45,4,BCH,16940513.0
2018-01-30 17:20:00,392650007.948,487388000.0,16940525.0,True,bitcoin-cash,1517332758,21354739472.0,26507178278.0,21000000.0,Bitcoin Cash,0.11,-6.8,-3.21,0.149955,1260.57129112,1564.72,4,BCH,16940525.0
2018-01-30 17:30:00,393449989.601,488381000.0,16940525.0,True,bitcoin-cash,1517333357,21404280414.0,26568672384.0,21000000.0,Bitcoin Cash,0.23,-6.56,-3.06,0.150402,1263.49569535,1568.35,4,BCH,16940525.0
2018-01-30 17:40:00,395288416.72300017,490663000.0,16940525.0,True,bitcoin-cash,1517333957,21437307710.0,26609668454.0,21000000.0,Bitcoin Cash,0.35,-6.39,-3.01,0.1506,1265.44529817,1570.77,4,BCH,16940525.0
2018-01-30 17:50:00,397134094.434,492954000.0,16940525.0,True,bitcoin-cash,1517334557,21402096792.0,26565961900.0,21000000.0,Bitcoin Cash,0.13,-6.49,-3.22,0.15033,1263.36679599,1568.19,4,BCH,16940525.0
2018-01-30 18:01:00,398947382.16,494320000.0,16940538.0,True,bitcoin-cash,1517335156,21325438528.0,26423511582.0,21000000.0,Bitcoin Cash,-0.3,-6.95,-3.83,0.150866,1258.84072614,1559.78,4,BCH,16940538.0
2018-01-30 18:10:00,395909597.02800006,490556000.0,16940538.0,True,bitcoin-cash,1517335757,20943167142.0,25949854153.0,21000000.0,Bitcoin Cash,-2.03,-8.56,-5.64,0.151001,1236.27524466,1531.82,4,BCH,16940538.0
2018-01-30 18:20:00,399759287.53800017,495326000.0,16940538.0,True,bitcoin-cash,1517336358,20715253552.0,25667455393.0,21000000.0,Bitcoin Cash,-3.24,-9.5,-6.77,0.150928,1222.82150445,1515.15,4,BCH,16940538.0
2018-01-30 18:30:00,411769999.104,510208000.0,16940538.0,True,bitcoin-cash,1517336957,20548317443.0,25460611430.0,21000000.0,Bitcoin Cash,-4.14,-10.19,-7.59,0.15049500000000002,1212.96726522,1502.94,4,BCH,16940538.0
2018-01-30 18:40:00,420144891.855,520585000.0,16940575.0,True,bitcoin-cash,1517337557,20653228023.0,25590602001.0,21000000.0,Bitcoin Cash,-3.74,-9.68,-7.16,0.14987899999999998,1219.15743843,1510.61,4,BCH,16940575.0
2018-01-30 18:50:00,416855303.067,516509000.0,16940575.0,True,bitcoin-cash,1517338158,20321952766.0,25180131869.0,21000000.0,Bitcoin Cash,-4.99,-11.06,-8.69,0.150159,1199.60230194,1486.38,4,BCH,16940575.0
2018-01-30 19:00:00,424388429.109,525843000.0,16940588.0,True,bitcoin-cash,1517338757,20374742150.0,25245541116.0,21000000.0,Bitcoin Cash,-4.01,-10.8,-8.49,0.149343,1202.71756512,1490.24,4,BCH,16940588.0
2018-01-30 19:10:00,429850631.493,532611000.0,16940588.0,True,bitcoin-cash,1517339359,20434079156.0,25319063266.0,21000000.0,Bitcoin Cash,-2.25,-10.5,-8.26,0.149843,1206.22021854,1494.58,4,BCH,16940588.0
2018-01-30 19:20:00,432526852.40099996,535927000.0,16940588.0,True,bitcoin-cash,1517339958,20252650106.0,25094261670.0,21000000.0,Bitcoin Cash,-2.05,-11.27,-9.13,0.15040499999999998,1195.51049253,1481.31,4,BCH,16940588.0
2018-01-30 19:30:00,452096516.025,560175000.0,16940588.0,True,bitcoin-cash,1517340557,20659669159.0,25598582960.0,21000000.0,Bitcoin Cash,0.24,-9.45,-7.32,0.150242,1219.53675804,1511.08,4,BCH,16940588.0
2018-01-30 19:40:00,466694671.569,578263000.0,16940638.0,True,bitcoin-cash,1517341157,20924149744.0,25926290443.0,21000000.0,Bitcoin Cash,2.1,-8.24,-6.18,0.151308,1235.14535646,1530.42,4,BCH,16940638.0
2018-01-30 19:50:00,475978317.258,589766000.0,16940638.0,True,bitcoin-cash,1517341757,20999483355.0,26019633355.0,21000000.0,Bitcoin Cash,2.59,-7.89,-5.93,0.149526,1239.59227359,1535.93,4,BCH,16940638.0
2018-01-30 20:01:00,479165409.045,593715000.0,16940675.0,True,bitcoin-cash,1517342358,20930075104.0,25933632324.0,21000000.0,Bitcoin Cash,2.71,-8.17,-6.27,0.148696,1235.49239355,1530.85,4,BCH,16940675.0
2018-01-30 20:10:00,478280060.934,592618000.0,16940675.0,True,bitcoin-cash,1517342957,20751106111.0,25711878888.0,21000000.0,Bitcoin Cash,1.78,-8.96,-7.13,0.14960199999999998,1224.92793888,1517.76,4,BCH,16940675.0
2018-01-30 20:20:00,480614894.193,595511000.0,16940675.0,True,bitcoin-cash,1517343557,20780091158.0,25747793119.0,21000000.0,Bitcoin Cash,1.42,-8.81,-6.98,0.149116,1226.63891244,1519.88,4,BCH,16940675.0
2018-01-30 20:30:00,481978830.6630001,597201000.0,16940675.0,True,bitcoin-cash,1517344157,20692042242.0,25638695172.0,21000000.0,Bitcoin Cash,0.51,-9.2,-7.42,0.149372,1221.44142672,1513.44,4,BCH,16940675.0
2018-01-30 20:40:00,482679361.34699994,598069000.0,16940700.0,True,bitcoin-cash,1517344758,20696721330.0,25644492846.0,21000000.0,Bitcoin Cash,-0.93,-9.15,-7.49,0.15015799999999999,1221.71582814,1513.78,4,BCH,16940700.0
2018-01-30 20:50:00,484563853.452,600404000.0,16940700.0,True,bitcoin-cash,1517345358,20722288367.0,25676171955.0,21000000.0,Bitcoin Cash,-1.05,-9.01,-7.42,0.149532,1223.22503595,1515.65,4,BCH,16940700.0
2018-01-30 21:01:00,485265191.199,601273000.0,16940750.0,True,bitcoin-cash,1517345958,20667933963.0,25608823553.0,21000000.0,Bitcoin Cash,-1.05,-9.22,-7.7,0.14959,1220.01292521,1511.67,4,BCH,16940750.0
2018-01-30 21:10:00,487404715.212,603924000.0,16940750.0,True,bitcoin-cash,1517346559,20610373780.0,25537502995.0,21000000.0,Bitcoin Cash,-0.91,-9.42,-7.99,0.14985,1216.61518998,1507.46,4,BCH,16940750.0
2018-01-30 21:20:00,497856988.125,616875000.0,16940775.0,True,bitcoin-cash,1517347157,20351724796.0,25217021219.0,21000000.0,Bitcoin Cash,-1.97,-10.53,-9.16,0.14669200000000002,1201.34555802,1488.54,4,BCH,16940775.0
2018-01-30 21:30:00,502512934.572,622644000.0,16940775.0,True,bitcoin-cash,1517347758,20366217405.0,25234978440.0,21000000.0,Bitcoin Cash,-1.64,-10.38,-9.11,0.146504,1202.2010448,1489.6,4,BCH,16940775.0
