2018-06-03 10:10:00,119382901.221,139290000.0,122972076.0,True,ontology,1528020577,856453739.0,999267400.0,,Ontology,1.16,12.52,26.88,0.00105417,6.96461967,8.12597,25,ONT,1000000000.0
2018-06-03 10:20:00,119482322.691,139406000.0,122972076.0,True,ontology,1528021176,856578107.0,999412507.0,,Ontology,0.55,12.47,26.85,0.00105538,6.9656310264,8.12715,25,ONT,1000000000.0
2018-06-03 10:31:00,119308335.119,139203000.0,122972076.0,True,ontology,1528021778,854092843.0,996512825.0,,Ontology,-1.07,11.92,26.44,0.00105135,6.9454210414,8.10357,25,ONT,1000000000.0
2018-06-03 10:41:00,119363188.344,139267000.0,122972076.0,True,ontology,1528022377,848011430.0,989417336.0,,Ontology,-1.97,10.94,25.5,0.00104434,6.8959674309,8.04587,25,ONT,1000000000.0
2018-06-03 10:50:00,118968930.791,138807000.0,122972076.0,True,ontology,1528022977,840772757.0,980971614.0,,Ontology,-2.72,9.79,24.39,0.00103661,6.8371030641,7.97719,25,ONT,1000000000.0
2018-06-03 11:01:00,118945789.586,138780000.0,122972076.0,True,ontology,1528023576,838455074.0,978267458.0,,Ontology,-2.88,9.32,24.0,0.00103403,6.8182558389,7.9552,25,ONT,1000000000.0
2018-06-03 11:10:00,117962716.949,137633000.0,122972076.0,True,ontology,1528024177,846006777.0,987078407.0,,Ontology,-1.64,10.07,25.06,0.00104249,6.8796657382,8.02685,25,ONT,1000000000.0
2018-06-03 11:20:00,117224769.659,136772000.0,122972076.0,True,ontology,1528024776,846000453.0,987071029.0,,Ontology,-1.16,9.97,25.01,0.00104214,6.8796143133,8.02679,25,ONT,1000000000.0
2018-06-03 11:31:00,116571673.452,136010000.0,122972076.0,True,ontology,1528025377,847494984.0,988814773.0,,Ontology,-0.61,9.98,25.18,0.00104504,6.8917677309,8.04097,25,ONT,1000000000.0
2018-06-03 11:40:00,116475680.309,135898000.0,122972076.0,True,ontology,1528025977,848080992.0,989498498.0,,Ontology,0.01,9.88,25.22,0.00104568,6.8965331048,8.04653,25,ONT,1000000000.0
2018-06-03 11:50:00,116298264.41,135691000.0,122972076.0,True,ontology,1528026576,846561166.0,987725241.0,,Ontology,0.3,9.51,24.94,0.00104251,6.8841739876,8.03211,25,ONT,1000000000.0
2018-06-03 12:01:00,115964557.483,135326000.0,122972076.0,True,ontology,1528027177,845814491.0,987031678.0,,Ontology,0.44,9.16,24.8,0.00104505,6.8781020772,8.02647,25,ONT,1000000000.0
2018-06-03 12:10:00,115744327.141,135069000.0,122972076.0,True,ontology,1528027777,847285569.0,988748368.0,,Ontology,0.57,9.26,24.96,0.00104546,6.8900647837,8.04043,25,ONT,1000000000.0
2018-06-03 12:20:00,115550661.548,134843000.0,122972076.0,True,ontology,1528028377,842102019.0,982699372.0,,Ontology,-0.42,8.43,24.13,0.00104004,6.8479125249,7.99124,25,ONT,1000000000.0
2018-06-03 12:31:00,115908857.202,135261000.0,122972076.0,True,ontology,1528028977,844129494.0,985065354.0,,Ontology,-0.3,8.6,24.38,0.00104044,6.864399808,8.01048,25,ONT,1000000000.0
2018-06-03 12:40:00,115844587.647,135186000.0,122972076.0,True,ontology,1528029577,844836581.0,985890497.0,,Ontology,-0.21,8.67,24.43,0.00104145,6.8701497909,8.01719,25,ONT,1000000000.0
2018-06-03 12:50:00,115992836.087,135359000.0,122972076.0,True,ontology,1528030176,847093781.0,988524559.0,,Ontology,0.06,9.0,24.71,0.00104267,6.8885051758,8.03861,25,ONT,1000000000.0
2018-06-03 13:01:00,116034825.53,135408000.0,122972076.0,True,ontology,1528030777,847002102.0,988417573.0,,Ontology,0.1,9.11,24.65,0.00104238,6.887759649,8.03774,25,ONT,1000000000.0
2018-06-03 13:10:00,116902036.06,136420000.0,122972076.0,True,ontology,1528031377,857932977.0,1001173467.0,,Ontology,1.54,10.59,26.22,0.00105607,6.9766487283,8.14147,25,ONT,1000000000.0
2018-06-03 13:20:00,117068279.975,136614000.0,122972076.0,True,ontology,1528031977,859582145.0,1003097980.0,,Ontology,1.8,10.87,26.43,0.00105766,6.9900596421,8.15712,25,ONT,1000000000.0
2018-06-03 13:31:00,117067423.048,136613000.0,122972076.0,True,ontology,1528032576,856066730.0,998995631.0,,Ontology,1.44,10.46,25.88,0.00105271,6.961472544,8.12376,25,ONT,1000000000.0
2018-06-03 13:40:00,117134263.385,136691000.0,122972076.0,True,ontology,1528033176,855808554.0,998694350.0,,Ontology,1.36,10.54,25.8,0.00105126,6.9593730719,8.12131,25,ONT,1000000000.0
2018-06-03 13:50:00,117544731.61,137170000.0,122972076.0,True,ontology,1528033777,860444138.0,1004103891.0,,Ontology,1.54,11.27,26.46,0.00105729,6.9970693083,8.1653,25,ONT,1000000000.0
2018-06-03 14:01:00,117765818.88,137428000.0,122972076.0,True,ontology,1528034377,858813938.0,1002201513.0,,Ontology,0.91,11.14,26.21,0.0010558,6.9838126414,8.14983,25,ONT,1000000000.0
2018-06-03 14:10:00,117718687.873,137373000.0,122972076.0,True,ontology,1528034977,851297315.0,993429915.0,,Ontology,-0.34,10.21,25.08,0.00104717,6.9226880099,8.0785,25,ONT,1000000000.0
2018-06-03 14:20:00,117885788.716,137568000.0,122972076.0,True,ontology,1528035577,839860626.0,980083756.0,,Ontology,-2.06,8.84,23.36,0.00103504,6.829685679,7.96997,25,ONT,1000000000.0
2018-06-03 14:31:00,118667306.506,138480000.0,122972076.0,True,ontology,1528036177,842008232.0,982589927.0,,Ontology,-1.75,9.18,23.65,0.00103786,6.8471498595,7.99035,25,ONT,1000000000.0
2018-06-03 14:40:00,119320285.185,139242000.0,122972076.0,True,ontology,1528036776,838628755.0,978646212.0,,Ontology,-2.16,8.77,23.11,0.001034,6.8196681977,7.95828,25,ONT,1000000000.0
2018-06-03 14:50:00,122193562.761,142595000.0,122972076.0,True,ontology,1528037377,859525241.0,1003031575.0,,Ontology,0.21,11.54,26.13,0.00105876,6.9895969014,8.15658,25,ONT,1000000000.0
2018-06-03 15:01:00,122623740.317,143097000.0,122972076.0,True,ontology,1528037977,857029886.0,1000119596.0,,Ontology,0.19,11.14,25.73,0.00105563,6.9693048605,8.1329,25,ONT,1000000000.0
2018-06-03 15:10:00,122728285.46,143219000.0,122972076.0,True,ontology,1528038577,855396525.0,998213529.0,,Ontology,0.61,10.88,25.46,0.00105382,6.9560224858,8.1174,25,ONT,1000000000.0
2018-06-03 15:20:00,122975937.479,143508000.0,122972076.0,True,ontology,1528039176,855487150.0,998319285.0,,Ontology,1.17,10.89,25.44,0.00105393,6.9567594433,8.11826,25,ONT,1000000000.0
2018-06-03 15:31:00,122748851.717,143243000.0,122972076.0,True,ontology,1528039777,855949760.0,998859132.0,,Ontology,1.82,10.86,25.48,0.00105369,6.9605213546,8.12265,25,ONT,1000000000.0
2018-06-03 15:40:00,122950229.657,143478000.0,122972076.0,True,ontology,1528040377,862270341.0,1006234997.0,,Ontology,1.93,11.59,26.37,0.00106129,7.0119198601,8.18263,25,ONT,1000000000.0
2018-06-03 15:50:00,123425824.364,144033000.0,122972076.0,True,ontology,1528040976,871010404.0,1016434301.0,,Ontology,2.53,12.67,27.62,0.00107353,7.0829934188,8.26557,25,ONT,1000000000.0
2018-06-03 16:01:00,124303318.023,145057000.0,122972076.0,True,ontology,1528041577,872845038.0,1018575245.0,,Ontology,2.17,12.61,27.86,0.00107451,7.0979125249,8.28298,25,ONT,1000000000.0
2018-06-03 16:10:00,124341022.829,145101000.0,122972076.0,True,ontology,1528042177,865801563.0,1010355792.0,,Ontology,1.16,11.48,26.8,0.00106561,7.0406354974,8.21614,25,ONT,1000000000.0
2018-06-03 16:20:00,123969116.336,144667000.0,122972076.0,True,ontology,1528042777,868904949.0,1013977319.0,,Ontology,1.53,11.5,27.23,0.00106724,7.0658720093,8.24559,25,ONT,1000000000.0
2018-06-03 16:31:00,123308425.31,143896000.0,122972076.0,True,ontology,1528043377,872992567.0,1018747406.0,,Ontology,1.7,11.56,27.84,0.00107391,7.0991122232,8.28438,25,ONT,1000000000.0
2018-06-03 16:40:00,123728319.737,144386000.0,122972076.0,True,ontology,1528043977,876738760.0,1023119063.0,,Ontology,1.61,11.63,28.4,0.00107794,7.1295759923,8.31993,25,ONT,1000000000.0
2018-06-03 16:50:00,123628059.231,144269000.0,122972076.0,True,ontology,1528044576,874227599.0,1020188639.0,,Ontology,0.74,10.95,28.03,0.00107571,7.1091554124,8.2961,25,ONT,1000000000.0
2018-06-03 17:01:00,123592068.28,144227000.0,122972076.0,True,ontology,1528045177,872129520.0,1017740265.0,,Ontology,0.3,10.42,27.73,0.00107452,7.0920939878,8.27619,25,ONT,1000000000.0
2018-06-03 17:10:00,123145609.104,143706000.0,122972076.0,True,ontology,1528045777,863880519.0,1008114011.0,,Ontology,-0.72,8.71,26.52,0.00106441,7.0250137108,8.19791,25,ONT,1000000000.0
2018-06-03 17:20:00,121622849.112,141929000.0,122972076.0,True,ontology,1528046377,856363896.0,999342413.0,,Ontology,-1.64,7.28,25.43,0.00105617,6.9638890793,8.12658,25,ONT,1000000000.0
2018-06-03 17:31:00,121088983.341,141306000.0,122972076.0,True,ontology,1528046977,856924508.0,999996624.0,,Ontology,-1.72,6.83,25.52,0.00105756,6.9684479331,8.1319,25,ONT,1000000000.0
2018-06-03 17:40:00,121924487.557,142281000.0,122972076.0,True,ontology,1528047577,856232174.0,999188697.0,,Ontology,-2.01,6.27,25.43,0.00105738,6.9628179201,8.12533,25,ONT,1000000000.0
2018-06-03 17:50:00,119470247.481,139417000.0,122972076.0,True,ontology,1528048177,849788300.0,991668955.0,,Ontology,-2.6,5.09,24.49,0.00104716,6.9104168095,8.06418,25,ONT,1000000000.0
2018-06-03 18:01:00,117075992.322,136623000.0,122972076.0,True,ontology,1528048776,846881971.0,988277385.0,,Ontology,-2.7,4.45,24.07,0.0010437,6.8867827518,8.0366,25,ONT,1000000000.0
2018-06-03 18:10:00,115633783.506,134940000.0,122972076.0,True,ontology,1528049376,849772494.0,991650509.0,,Ontology,-1.88,4.51,24.51,0.00104663,6.9102882704,8.06403,25,ONT,1000000000.0
