,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-02-21 01:10:00,421125.843664,519448.0,39703803.0,True,ubiq,1519175344,85675397.0,105678420.0,,Ubiq,-0.76,-13.66,4.03,0.00024079,2.1578637791,2.66167,138,UBQ,39703803.0
2018-02-21 01:20:00,425982.044484,525438.0,39703978.0,True,ubiq,1519175944,86253241.0,106391175.0,,Ubiq,0.41,-13.04,4.65,0.00024061,2.17240806,2.67961,137,UBQ,39703978.0
2018-02-21 01:31:00,426276.335118,525801.0,39703978.0,True,ubiq,1519176544,84860756.0,104673581.0,,Ubiq,-0.45,-14.42,2.92,0.00023641,2.1373363993,2.63635,140,UBQ,39703978.0
2018-02-21 01:40:00,425529.66384,524880.0,39704181.0,True,ubiq,1519177144,85544884.0,105517435.0,,Ubiq,0.31,-13.66,3.68,0.00023867,2.1545560496,2.6575900000000003,139,UBQ,39704181.0
2018-02-21 01:50:00,422524.332214,521173.0,39704181.0,True,ubiq,1519177744,85802395.0,105835068.0,,Ubiq,0.39,-13.24,3.91,0.00023843,2.1610417936,2.6655900000000003,139,UBQ,39704181.0
2018-02-21 02:01:00,423269.382056,522092.0,39704441.0,True,ubiq,1519178343,85070332.0,104932087.0,,Ubiq,-0.61,-13.74,3.0,0.00023555,2.1425898519,2.64283,141,UBQ,39704441.0
2018-02-21 02:10:00,414934.390298,511811.0,39704441.0,True,ubiq,1519178945,84470649.0,104192394.0,,Ubiq,-1.58,-14.01,2.19,0.00023555,2.1274861756,2.6242,141,UBQ,39704441.0
2018-02-21 02:21:00,406377.261808,501256.0,39704630.0,True,ubiq,1519179544,85422566.0,105366558.0,,Ubiq,-0.14,-12.79,3.29,0.00023969999999999997,2.1514509997,2.6537599999999997,139,UBQ,39704630.0
2018-02-21 02:31:00,405685.719354,500403.0,39704630.0,True,ubiq,1519180143,83714925.0,103260228.0,,Ubiq,-2.04,-14.39,1.22,0.00023571,2.1084424098,2.60071,141,UBQ,39704630.0
2018-02-21 02:40:00,402390.961402,496339.0,39704840.0,True,ubiq,1519180744,83975781.0,103581986.0,,Ubiq,-1.73,-13.79,1.51,0.00023744,2.1150011184,2.6088,140,UBQ,39704840.0
2018-02-21 02:50:00,403967.807912,498284.0,39704840.0,True,ubiq,1519181344,83906573.0,103496621.0,,Ubiq,-1.79,-13.62,1.41,0.0002359,2.1132580747,2.60665,140,UBQ,39704840.0
2018-02-21 03:01:00,402447.711662,496409.0,39705029.0,True,ubiq,1519181944,83622095.0,103145724.0,,Ubiq,-1.96,-13.61,1.06,0.0002359,2.1060832204,2.5978,142,UBQ,39705029.0
2018-02-21 03:10:00,390111.826574,481193.0,39705029.0,True,ubiq,1519182544,83885728.0,103470908.0,,Ubiq,-1.27,-13.03,1.37,0.000236,2.1127230008,2.6059900000000003,141,UBQ,39705029.0
2018-02-21 03:20:00,387088.659152,477464.0,39705211.0,True,ubiq,1519183144,84646113.0,104408824.0,,Ubiq,0.21,-11.93,2.27,0.00023593,2.1318640528,2.6296,141,UBQ,39705211.0
2018-02-21 03:30:00,382773.207238,472141.0,39705211.0,True,ubiq,1519183744,84942580.0,104774509.0,,Ubiq,0.66,-11.2,2.59,0.00023698,2.1393307656,2.63881,140,UBQ,39705211.0
2018-02-21 03:40:00,404215.88762,498590.0,39705281.0,True,ubiq,1519184344,83421119.0,102897825.0,,Ubiq,-0.57,-12.57,0.71,0.00023417,2.1010081257,2.59154,142,UBQ,39705281.0
2018-02-21 03:50:00,397726.09003,490585.0,39705281.0,True,ubiq,1519184944,83551809.0,103059028.0,,Ubiq,-0.46,-12.16,0.86,0.00023437,2.1042996408000003,2.5956,141,UBQ,39705281.0
2018-02-21 04:01:00,388334.73271799996,479001.0,39705498.0,True,ubiq,1519185543,83137337.0,102547787.0,,Ubiq,-0.84,-12.31,0.33,0.00023634,2.0938494858000003,2.58271,142,UBQ,39705498.0
2018-02-21 04:11:00,384916.74563,474785.0,39705498.0,True,ubiq,1519186144,82565965.0,101843015.0,,Ubiq,-1.71,-12.61,-0.41,0.00023634,2.0794592413,2.56496,141,UBQ,39705498.0
2018-02-21 04:20:00,379900.83336399996,468598.0,39705638.0,True,ubiq,1519186744,81173714.0,100125708.0,,Ubiq,-3.88,-13.84,-2.13,0.00023406,2.0443875806,2.5217,142,UBQ,39705638.0
2018-02-21 04:31:00,380170.802458,468931.0,39705638.0,True,ubiq,1519187344,82326762.0,101547964.0,,Ubiq,-2.45,-12.4,-0.79,0.0002367,2.0734274994,2.55752,141,UBQ,39705638.0
2018-02-21 04:40:00,387047.312534,477413.0,39705736.0,True,ubiq,1519187944,82086827.0,101252010.0,,Ubiq,-2.42,-12.59,-1.16,0.00023454,2.0673795431,2.5500599999999998,141,UBQ,39705736.0
2018-02-21 04:50:00,380426.989346,469247.0,39705736.0,True,ubiq,1519188543,81696682.0,100770776.0,,Ubiq,-2.46,-12.85,-1.72,0.0002352,2.0575536409,2.5379400000000003,141,UBQ,39705736.0
2018-02-21 05:01:00,377197.088834,465263.0,39705918.0,True,ubiq,1519189143,82357924.0,101586401.0,,Ubiq,-1.15,-12.1,-1.0,0.00023669,2.0741976815000003,2.5584700000000002,141,UBQ,39705918.0
2018-02-21 05:10:00,377128.177804,465178.0,39705918.0,True,ubiq,1519189743,81557673.0,100599312.0,,Ubiq,-1.16,-12.84,-2.02,0.00023415,2.054043232,2.53361,141,UBQ,39705918.0
2018-02-21 05:20:00,376957.116306,464967.0,39706044.0,True,ubiq,1519190344,81851830.0,100962147.0,,Ubiq,-0.04,-12.55,-1.74,0.00023427,2.0614450873,2.5427400000000002,141,UBQ,39706044.0
2018-02-21 05:31:00,374139.871256,461492.0,39706044.0,True,ubiq,1519190943,82429648.0,101674870.0,,Ubiq,0.96,-11.86,-1.09,0.00023604,2.0759974754,2.56069,141,UBQ,39706044.0
2018-02-21 05:40:00,374882.488944,462408.0,39706310.0,True,ubiq,1519191543,82265706.0,101472652.0,,Ubiq,0.49,-11.97,-1.38,0.00023556,2.0718547064,2.55558,141,UBQ,39706310.0
2018-02-21 05:50:00,370940.778028,457546.0,39706310.0,True,ubiq,1519192143,81800873.0,100899293.0,,Ubiq,-0.22,-12.49,-2.01,0.00023556,2.0601479385,2.54114,140,UBQ,39706310.0
2018-02-21 06:01:00,373295.95745,459979.0,39706464.0,True,ubiq,1519192743,82547015.0,101715255.0,,Ubiq,0.79,-11.86,-1.3,0.00023622,2.078931404,2.56168,141,UBQ,39706464.0
2018-02-21 06:10:00,371479.70855,457741.0,39706464.0,True,ubiq,1519193343,81913496.0,100934626.0,,Ubiq,-0.17,-12.59,-2.16,0.00023556,2.062976331,2.54202,140,UBQ,39706464.0
2018-02-21 06:21:00,373393.34345,460099.0,39706724.0,True,ubiq,1519193943,82459583.0,101607521.0,,Ubiq,0.45,-12.05,-1.64,0.00023581,2.0767158725,2.55895,141,UBQ,39706724.0
2018-02-21 06:31:00,377877.1572,465624.0,39706724.0,True,ubiq,1519194543,82813403.0,102043500.0,,Ubiq,0.6,-11.72,-1.31,0.00023414,2.0856266915,2.56993,142,UBQ,39706724.0
2018-02-21 06:40:00,378798.26645,466759.0,39706990.0,True,ubiq,1519195144,83414618.0,102784324.0,,Ubiq,1.46,-11.14,-0.81,0.00023511,2.1007539834999998,2.5885700000000003,141,UBQ,39706990.0
2018-02-21 06:50:00,379423.15995,467529.0,39706990.0,True,ubiq,1519195743,83097854.0,102394004.0,,Ubiq,1.07,-11.59,-1.25,0.00023423,2.092776447,2.5787400000000003,142,UBQ,39706990.0
2018-02-21 07:01:00,380483.04425,468835.0,39707285.0,True,ubiq,1519196343,83109748.0,102408661.0,,Ubiq,1.21,-11.62,-1.39,0.00023339,2.0930604895,2.5790900000000003,142,UBQ,39707285.0
2018-02-21 07:11:00,381034.0867,469514.0,39707285.0,True,ubiq,1519196943,84260161.0,103826211.0,,Ubiq,2.24,-10.44,-0.1,0.00023638,2.1220328245,2.61479,140,UBQ,39707285.0
2018-02-21 07:21:00,379201.6068,467256.0,39707551.0,True,ubiq,1519197543,84245581.0,103808245.0,,Ubiq,1.94,-10.53,-0.22,0.00023693,2.121651396,2.61432,141,UBQ,39707551.0
2018-02-21 07:31:00,380942.38155,469401.0,39707551.0,True,ubiq,1519198143,84567828.0,104205320.0,,Ubiq,1.9,-10.17,0.02,0.00023694,2.129766896,2.62432,140,UBQ,39707551.0
2018-02-21 07:40:00,379221.89555,467281.0,39707670.0,True,ubiq,1519198743,83900385.0,103382891.0,,Ubiq,0.77,-10.85,-0.86,0.00023525,2.11295158,2.6036,141,UBQ,39707670.0
2018-02-21 07:50:00,380028.57625,468275.0,39707670.0,True,ubiq,1519199343,84054097.0,103572296.0,,Ubiq,0.67,-10.64,-0.8,0.0002347,2.1168226735,2.60837,140,UBQ,39707670.0
2018-02-21 08:01:00,381110.3724,469608.0,39707943.0,True,ubiq,1519199943,84686607.0,104351681.0,,Ubiq,1.21,-9.92,-0.19,0.00023652,2.132737169,2.62798,140,UBQ,39707943.0
2018-02-21 08:11:00,379975.01395,468209.0,39707943.0,True,ubiq,1519200543,83773351.0,103226358.0,,Ubiq,-0.11,-10.83,-1.36,0.00023476,2.109737842,2.59964,140,UBQ,39707943.0
2018-02-21 08:21:00,381695.49995,470329.0,39708125.0,True,ubiq,1519201143,83784691.0,103240332.0,,Ubiq,-0.56,-10.75,-1.44,0.00023475,2.110013769,2.59998,141,UBQ,39708125.0
2018-02-21 08:31:00,381309.20215,469853.0,39708125.0,True,ubiq,1519201743,83733131.0,103176799.0,,Ubiq,-0.5,-10.81,-1.61,0.0002347,2.108715289,2.59838,140,UBQ,39708125.0
2018-02-21 08:40:00,381282.42100000003,469820.0,39708265.0,True,ubiq,1519202343,83390228.0,102754270.0,,Ubiq,-0.95,-11.35,-2.13,0.00023549,2.1000722815,2.58773,139,UBQ,39708265.0
2018-02-21 08:50:00,380093.50025,468355.0,39708265.0,True,ubiq,1519202943,83195265.0,102514035.0,,Ubiq,-1.44,-11.67,-2.44,0.0002355,2.095162404,2.58168,138,UBQ,39708265.0
2018-02-21 09:01:00,383017.5149,471958.0,39708391.0,True,ubiq,1519203543,83717579.0,103157636.0,,Ubiq,-0.63,-11.14,-1.97,0.00023544,2.108309514,2.59788,140,UBQ,39708391.0
2018-02-21 09:11:00,387192.93965,477103.0,39708391.0,True,ubiq,1519204143,83497480.0,102886428.0,,Ubiq,-0.83,-11.38,-2.37,0.0002345,2.1027666275,2.59105,139,UBQ,39708391.0
2018-02-21 09:21:00,385733.77275,475305.0,39708559.0,True,ubiq,1519204743,84190359.0,103740200.0,,Ubiq,0.24,-10.82,-1.7,0.00023727,2.120206837,2.61254,138,UBQ,39708559.0
2018-02-21 09:31:00,387089.8728,476976.0,39708559.0,True,ubiq,1519205343,83729535.0,103172367.0,,Ubiq,-0.03,-11.42,-2.43,0.00023556,2.108601672,2.59824,140,UBQ,39708559.0
2018-02-21 09:40:00,387811.34075,477865.0,39708769.0,True,ubiq,1519205943,83843412.0,103312688.0,,Ubiq,0.21,-11.38,-2.38,0.00023556,2.1114583280000003,2.60176,139,UBQ,39708769.0
2018-02-21 09:50:00,401039.60575,494165.0,39708769.0,True,ubiq,1519206544,84601682.0,104247035.0,,Ubiq,1.33,-10.81,-1.64,0.00023509,2.1305540995,2.62529,139,UBQ,39708769.0
2018-02-21 10:02:00,398878.4481,491502.0,39708888.0,True,ubiq,1519207143,85014102.0,104755224.0,,Ubiq,1.65,-10.57,-1.26,0.00023698,2.140933824,2.63808,138,UBQ,39708888.0
2018-02-21 10:11:00,395852.17815,487773.0,39708888.0,True,ubiq,1519207743,85707923.0,105610157.0,,Ubiq,2.3,-9.98,-0.52,0.00023849,2.1584064955,2.65961,137,UBQ,39708888.0
2018-02-21 10:21:00,391908.04515,482913.0,39709176.0,True,ubiq,1519208343,84611248.0,104258824.0,,Ubiq,0.96,-11.37,-1.91,0.00023767,2.1307732180000003,2.6255599999999997,137,UBQ,39709176.0
2018-02-21 10:32:00,388918.29495,479229.0,39709176.0,True,ubiq,1519208943,84125281.0,103660009.0,,Ubiq,0.24,-12.14,-2.53,0.00023707,2.118535044,2.61048,139,UBQ,39709176.0
2018-02-21 10:41:00,383514.99505,472571.0,39709316.0,True,ubiq,1519209544,83529717.0,102926150.0,,Ubiq,-0.69,-13.08,-3.34,0.00023725,2.1035294845,2.59199,138,UBQ,39709316.0
2018-02-21 10:50:00,387591.4107,477594.0,39709316.0,True,ubiq,1519210143,83361497.0,102718867.0,,Ubiq,-1.32,-13.56,-3.63,0.00023708,2.0992931935,2.58677,138,UBQ,39709316.0
2018-02-21 11:01:00,388950.75695,479269.0,39709596.0,True,ubiq,1519210743,83654699.0,103080154.0,,Ubiq,-1.43,-13.47,-3.38,0.00023708,2.1066620675,2.59585,139,UBQ,39709596.0
2018-02-21 11:11:00,387358.49585,477307.0,39709596.0,True,ubiq,1519211343,83759435.0,103209211.0,,Ubiq,-1.41,-13.57,-3.33,0.00023708,2.109299605,2.5991,139,UBQ,39709596.0
2018-02-21 11:21:00,386346.49299999996,476060.0,39709778.0,True,ubiq,1519211943,83808159.0,103269248.0,,Ubiq,-1.08,-13.71,-3.39,0.00023738,2.11051693,2.6006,138,UBQ,39709778.0
2018-02-21 11:31:00,387301.68735,477237.0,39709778.0,True,ubiq,1519212543,83531011.0,102927744.0,,Ubiq,-0.73,-14.03,-3.84,0.00023572,2.1035376,2.592,139,UBQ,39709778.0
2018-02-21 11:40:00,387514.31345,477499.0,39710093.0,True,ubiq,1519213143,84287390.0,103859762.0,,Ubiq,0.55,-13.23,-3.05,0.00023593,2.1225684475,2.61545,139,UBQ,39710093.0
2018-02-21 11:50:00,386518.5416,476272.0,39710093.0,True,ubiq,1519213743,85045685.0,104794141.0,,Ubiq,1.65,-12.44,-2.29,0.00023884,2.141664219,2.63898,138,UBQ,39710093.0
2018-02-21 12:01:00,385573.8166,475300.0,39710261.0,True,ubiq,1519214343,84374160.0,104008718.0,,Ubiq,0.86,-12.98,-3.13,0.00023898,2.1247445502,2.61919,138,UBQ,39710261.0
2018-02-21 12:10:00,386313.651064,476212.0,39710261.0,True,ubiq,1519214943,84524599.0,104194165.0,,Ubiq,0.94,-12.79,-3.06,0.00023898,2.1285329569,2.62386,138,UBQ,39710261.0
2018-02-21 12:20:00,386749.277278,476749.0,39710387.0,True,ubiq,1519215543,84417596.0,104062261.0,,Ubiq,0.77,-12.84,-3.3,0.00023761,2.1258315877,2.62053,140,UBQ,39710387.0
2018-02-21 12:31:00,385251.761466,474903.0,39710387.0,True,ubiq,1519216143,84088369.0,103656421.0,,Ubiq,0.18,-13.02,-3.79,0.00023688,2.1175408988,2.61031,139,UBQ,39710387.0
2018-02-21 12:40:00,386646.25208400004,476622.0,39710541.0,True,ubiq,1519216743,84359938.0,103991186.0,,Ubiq,0.11,-12.63,-3.6,0.0002371,2.1243713881,2.61873,139,UBQ,39710541.0
2018-02-21 12:50:00,382794.5700280001,471874.0,39710541.0,True,ubiq,1519217343,83854177.0,103367730.0,,Ubiq,-0.76,-12.97,-4.29,0.00023682,2.1116352027,2.60303,140,UBQ,39710541.0
2018-02-21 13:01:00,382850.544346,471943.0,39710717.0,True,ubiq,1519217943,84036236.0,103592155.0,,Ubiq,-0.69,-12.58,-4.16,0.00023682,2.1162104946999998,2.60867,140,UBQ,39710717.0
2018-02-21 13:10:00,390580.678784,481472.0,39710717.0,True,ubiq,1519218543,84822906.0,104561891.0,,Ubiq,0.33,-11.65,-3.34,0.00023742,2.136020536,2.63309,139,UBQ,39710717.0
2018-02-21 13:20:00,391627.966386,482763.0,39710752.0,True,ubiq,1519219143,85018845.0,104803426.0,,Ubiq,0.77,-11.22,-3.2,0.00023745,2.1409527657,2.63917,140,UBQ,39710752.0
2018-02-21 13:31:00,384634.421524,474142.0,39710752.0,True,ubiq,1519219744,83961574.0,103500119.0,,Ubiq,-0.4,-12.07,-4.48,0.00023744,2.1143284597,2.60635,140,UBQ,39710752.0
2018-02-21 13:40:00,380378.75091199996,468896.0,39710928.0,True,ubiq,1519220343,84125916.0,103702705.0,,Ubiq,-0.1,-11.68,-4.36,0.00024051,2.1184575797,2.61144,138,UBQ,39710928.0
2018-02-21 13:50:00,378282.553264,466312.0,39710928.0,True,ubiq,1519220943,85267271.0,105109663.0,,Ubiq,1.35,-10.14,-3.14,0.00024276,2.1471991751,2.6468700000000003,137,UBQ,39710928.0
2018-02-21 14:01:00,358182.094548,441534.0,39711089.0,True,ubiq,1519221543,83811521.0,103315148.0,,Ubiq,-0.56,-11.42,-4.91,0.00024057,2.1105319407,2.60167,139,UBQ,39711089.0
2018-02-21 14:10:00,357690.494016,440928.0,39711089.0,True,ubiq,1519222143,82849596.0,102129375.0,,Ubiq,-2.03,-12.28,-6.07,0.00023891,2.0863088518,2.57181,139,UBQ,39711089.0
2018-02-21 14:20:00,350351.368582,431881.0,39711222.0,True,ubiq,1519222743,80300086.0,98986574.0,,Ubiq,-5.12,-14.92,-9.03,0.00023541,2.0221006305,2.49266,142,UBQ,39711222.0
2018-02-21 14:30:00,350595.546404,432182.0,39711222.0,True,ubiq,1519223343,80443119.0,99162892.0,,Ubiq,-4.92,-14.8,-8.96,0.00023541,2.0257024562,2.4971,141,UBQ,39711222.0
2018-02-21 14:40:00,352364.010364,434362.0,39711453.0,True,ubiq,1519223943,81731858.0,100751530.0,,Ubiq,-3.32,-13.36,-7.61,0.00023822,2.058143224,2.53709,139,UBQ,39711453.0
2018-02-21 14:50:00,351095.259156,432798.0,39711453.0,True,ubiq,1519224244,80845951.0,99659466.0,,Ubiq,-4.14,-14.2,-8.72,0.00023689,2.035834619,2.50959,139,UBQ,39711453.0
2018-02-21 15:01:00,351794.53252,433660.0,39711691.0,True,ubiq,1519225143,80928906.0,99761725.0,,Ubiq,-3.13,-14.17,-8.74,0.00023642,2.0379113472999997,2.51215,139,UBQ,39711691.0
2018-02-21 15:10:00,353901.276054,436257.0,39711691.0,True,ubiq,1519225744,81494923.0,100459459.0,,Ubiq,-0.64,-13.59,-8.22,0.00023828,2.0521645178,2.52972,137,UBQ,39711691.0
2018-02-21 15:20:00,355045.09907399997,437667.0,39711971.0,True,ubiq,1519226343,81633701.0,100630532.0,,Ubiq,0.21,-13.41,-8.17,0.00023828,2.0556446602,2.53401,138,UBQ,39711971.0
2018-02-21 15:30:00,353088.43161,435255.0,39711971.0,True,ubiq,1519226943,81285777.0,100201643.0,,Ubiq,0.17,-13.85,-8.66,0.00023835,2.0468834626,2.52321,139,UBQ,39711971.0
2018-02-21 15:40:00,345200.920104,425532.0,39712181.0,True,ubiq,1519227543,80523346.0,99261788.0,,Ubiq,-0.56,-14.67,-9.61,0.00023747,2.0276737256999997,2.49953,139,UBQ,39712181.0
2018-02-21 15:50:00,337259.867946,415743.0,39712181.0,True,ubiq,1519228144,80322644.0,99014381.0,,Ubiq,-0.64,-14.9,-10.0,0.00023901,2.0226198126,2.4933,139,UBQ,39712181.0
2018-02-21 16:01:00,337164.14375,415625.0,39712587.0,True,ubiq,1519228744,81184592.0,100076911.0,,Ubiq,0.43,-14.05,-9.1,0.00023902,2.0443037767,2.5200299999999998,136,UBQ,39712587.0
2018-02-21 16:10:00,341496.06923,420965.0,39712587.0,True,ubiq,1519229343,83565334.0,103011671.0,,Ubiq,3.28,-11.5,-6.52,0.00024443,2.1042530825,2.59393,136,UBQ,39712587.0
2018-02-21 16:20:00,337032.725786,415463.0,39712805.0,True,ubiq,1519229943,82175998.0,101299026.0,,Ubiq,1.31,-12.82,-8.17,0.00024068,2.0692569653999997,2.55079,136,UBQ,39712805.0
2018-02-21 16:30:00,330241.175202,407091.0,39712805.0,True,ubiq,1519230544,82055189.0,101150103.0,,Ubiq,1.37,-12.71,-8.42,0.00024074,2.0662148829,2.54704,136,UBQ,39712805.0
2018-02-21 16:40:00,328114.96234,404470.0,39712966.0,True,ubiq,1519231144,81460813.0,100417411.0,,Ubiq,0.45,-13.22,-9.22,0.00024074,2.0512397248,2.52858,137,UBQ,39712966.0
2018-02-21 16:50:00,323402.573742,398661.0,39712966.0,True,ubiq,1519231744,80944068.0,99780415.0,,Ubiq,-0.32,-13.66,-9.9,0.00024153,2.0382277239,2.51254,136,UBQ,39712966.0
2018-02-21 17:01:00,324939.02821,400555.0,39713176.0,True,ubiq,1519232343,81418719.0,100365521.0,,Ubiq,-0.5,-13.07,-9.41,0.00024159,2.0501689116999997,2.52726,137,UBQ,39713176.0
2018-02-21 17:10:00,321694.95143200003,396556.0,39713176.0,True,ubiq,1519232944,81023104.0,99877843.0,,Ubiq,-1.56,-13.27,-9.96,0.00023972,2.0402071056,2.51498,137,UBQ,39713176.0
2018-02-21 17:20:00,320801.79601,395455.0,39713393.0,True,ubiq,1519233543,81279667.0,100194110.0,,Ubiq,-1.24,-12.79,-9.71,0.00024145,2.0466563205,2.52293,135,UBQ,39713393.0
2018-02-21 17:31:00,319599.565006,393973.0,39713393.0,True,ubiq,1519234143,81163043.0,100050348.0,,Ubiq,-0.85,-12.73,-9.92,0.00023962,2.0437196968,2.51931,136,UBQ,39713393.0
2018-02-21 17:40:00,308540.986702,380341.0,39713687.0,True,ubiq,1519234744,80895602.0,99720671.0,,Ubiq,-0.49,-12.72,-10.32,0.00023956,2.0369703298,2.51099,136,UBQ,39713687.0
2018-02-21 17:50:00,307165.965412,378646.0,39713687.0,True,ubiq,1519235343,80954236.0,99792950.0,,Ubiq,-0.3,-12.49,-10.35,0.00023974,2.0384467538,2.51281,136,UBQ,39713687.0
2018-02-21 18:01:00,296650.7996,365320.0,39713883.0,True,ubiq,1519235943,81324541.0,100149676.0,,Ubiq,0.24,-11.83,-10.09,0.00023985,2.0477610134,2.52178,136,UBQ,39713883.0
2018-02-21 18:10:00,295842.82975,364325.0,39713883.0,True,ubiq,1519236543,81553186.0,100431247.0,,Ubiq,0.38,-11.33,-9.91,0.00023959,2.0535183061,2.52887,135,UBQ,39713883.0
2018-02-21 18:20:00,287508.96586,354062.0,39714037.0,True,ubiq,1519237143,81731839.0,100651255.0,,Ubiq,0.57,-10.95,-9.76,0.00023974,2.058008832,2.5344,136,UBQ,39714037.0
2018-02-21 18:31:00,282247.01146,347582.0,39714037.0,True,ubiq,1519237743,82144303.0,101159198.0,,Ubiq,1.2,-10.28,-9.34,0.00023978,2.0683946957,2.54719,136,UBQ,39714037.0
2018-02-21 18:40:00,282722.04901,348167.0,39714149.0,True,ubiq,1519238343,82210968.0,101241294.0,,Ubiq,1.39,-10.03,-9.31,0.00023978,2.0700674775,2.54925,137,UBQ,39714149.0
2018-02-21 18:50:00,281873.47766,347122.0,39714149.0,True,ubiq,1519238945,82133893.0,101146377.0,,Ubiq,1.26,-9.76,-9.45,0.00023978,2.0681267258,2.54686,136,UBQ,39714149.0
2018-02-21 19:01:00,280073.20715,344905.0,39714346.0,True,ubiq,1519239543,82272649.0,101317253.0,,Ubiq,1.21,-9.51,-9.31,0.00024069,2.0716103345,2.55115,136,UBQ,39714346.0
2018-02-21 19:10:00,274087.73402,337534.0,39714346.0,True,ubiq,1519240144,83075655.0,102306141.0,,Ubiq,1.82,-8.42,-8.44,0.00024493,2.0918298815000003,2.57605,136,UBQ,39714346.0
2018-02-21 19:20:00,270545.65916,333172.0,39714479.0,True,ubiq,1519240743,81672764.0,100578506.0,,Ubiq,-0.23,-9.93,-10.01,0.00023991,2.0564984562,2.53254,135,UBQ,39714479.0
2018-02-21 19:31:00,255966.47254,315218.0,39714479.0,True,ubiq,1519241344,82877278.0,102061842.0,,Ubiq,0.95,-8.62,-8.73,0.00024430000000000003,2.0868277767,2.56989,136,UBQ,39714479.0
2018-02-21 19:40:00,255138.20194,314198.0,39714696.0,True,ubiq,1519241943,81213977.0,100013518.0,,Ubiq,-1.16,-10.48,-10.57,0.00024002,2.044935149,2.5183,136,UBQ,39714696.0
2018-02-21 19:50:00,253294.08181,311927.0,39714696.0,True,ubiq,1519242543,80715400.0,99399529.0,,Ubiq,-1.68,-11.02,-11.14,0.00024002,2.0323811652,2.50284,136,UBQ,39714696.0
2018-02-21 20:01:00,251264.00681,309427.0,39714941.0,True,ubiq,1519243143,80806519.0,99511741.0,,Ubiq,-1.59,-10.94,-11.08,0.00024004,2.0346629695,2.50565,136,UBQ,39714941.0
2018-02-21 20:10:00,251264.00681,309427.0,39714941.0,True,ubiq,1519243777,80806519.0,99511741.0,,Ubiq,-1.42,-10.98,-11.14,0.00024004,2.0346629695,2.50565,136,UBQ,39714941.0
2018-02-21 20:20:00,250991.97676,309092.0,39715165.0,True,ubiq,1519244343,80528014.0,99168767.0,,Ubiq,-1.89,-11.3,-11.46,0.00024003,2.02763891,2.497,136,UBQ,39715165.0
2018-02-21 20:31:00,251486.50303,309701.0,39715165.0,True,ubiq,1519244944,80089092.0,98628243.0,,Ubiq,-2.09,-11.84,-12.01,0.00023988,2.0165871817,2.48339,137,UBQ,39715165.0
2018-02-21 20:40:00,249013.05965,306655.0,39715277.0,True,ubiq,1519245543,79241788.0,97584804.0,,Ubiq,-2.94,-12.88,-12.95,0.00023822,1.9952470333,2.4571099999999997,138,UBQ,39715277.0
2018-02-21 20:50:00,248080.84921,305507.0,39715277.0,True,ubiq,1519246143,78560023.0,96745223.0,,Ubiq,-3.16,-13.73,-13.71,0.00023697,1.9780807191,2.43597,138,UBQ,39715277.0
2018-02-21 21:01:00,247952.54846999998,305349.0,39715459.0,True,ubiq,1519246743,78627142.0,96827878.0,,Ubiq,-2.59,-13.74,-13.69,0.00023642,1.9797616212,2.43804,138,UBQ,39715459.0
2018-02-21 21:10:00,250239.22495,308165.0,39715459.0,True,ubiq,1519247344,79542079.0,97954606.0,,Ubiq,-1.29,-12.83,-12.73,0.00023698,2.0027989123,2.46641,139,UBQ,39715459.0
2018-02-21 21:20:00,242906.59405,299135.0,39715627.0,True,ubiq,1519247943,78996418.0,97282635.0,,Ubiq,-1.65,-13.4,-13.33,0.00023695,1.9890512444,2.44948,138,UBQ,39715627.0
2018-02-21 21:31:00,213802.62682,263294.0,39715627.0,True,ubiq,1519248543,79616591.0,98046366.0,,Ubiq,-0.28,-12.65,-12.67,0.00023699,2.0046665813,2.46871,139,UBQ,39715627.0
2018-02-21 21:40:00,214113.63431,263677.0,39715788.0,True,ubiq,1519249143,78988030.0,97272306.0,,Ubiq,-0.5,-13.29,-13.39,0.00023495,1.9888319962999998,2.44921,139,UBQ,39715788.0
2018-02-21 21:50:00,214545.63427,264209.0,39715788.0,True,ubiq,1519249743,78940622.0,97213924.0,,Ubiq,0.04,-13.22,-13.5,0.00023656,1.9876383122,2.44774,139,UBQ,39715788.0
2018-02-21 22:01:00,212444.10063,261621.0,39715935.0,True,ubiq,1519250343,78920919.0,97189659.0,,Ubiq,0.15,-13.12,-13.55,0.00023657,1.9871348536000002,2.44712,139,UBQ,39715935.0
2018-02-21 22:10:00,206834.59739,254713.0,39715935.0,True,ubiq,1519250944,78752894.0,96982739.0,,Ubiq,-0.39,-13.17,-13.77,0.00023649,1.9829041773,2.44191,139,UBQ,39715935.0
2018-02-21 22:20:00,208158.20629,256343.0,39716231.0,True,ubiq,1519251543,79140167.0,97459659.0,,Ubiq,-0.16,-12.62,-13.37,0.00023693,1.9926404169999998,2.4539,139,UBQ,39716231.0
2018-02-21 22:31:00,214262.2358,263860.0,39716231.0,True,ubiq,1519252143,78916024.0,97183631.0,,Ubiq,-0.22,-12.6,-13.65,0.00023669,1.9869968085,2.44695,139,UBQ,39716231.0
