,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-02-07 13:40:00,305455513.428,376892000.0,73864324.0,True,qtum,1518010756,1445697790.0,1783801265.0,,Qtum,2.12,22.01,-36.48,0.00285055,19.572341712300002,24.1497,19,QTUM,100364324.0
2018-02-07 13:50:00,304965996.19200003,376288000.0,73864324.0,True,qtum,1518011355,1447613438.0,1786164924.0,,Qtum,1.25,21.7,-36.41,0.00287197,19.5982764003,24.1817,19,QTUM,100364324.0
2018-02-07 14:01:00,298611187.173,368447000.0,73864352.0,True,qtum,1518011956,1437676558.0,1773904118.0,,Qtum,-0.15,19.62,-36.85,0.00284864,19.463740206300002,24.0157,19,QTUM,100364352.0
2018-02-07 14:11:00,295064618.589,364071000.0,73864352.0,True,qtum,1518012555,1431175324.0,1765882450.0,,Qtum,-1.16,18.47,-37.16,0.0028781,19.3757243589,23.9071,19,QTUM,100364352.0
2018-02-07 14:20:00,292369842.41400003,360746000.0,73864396.0,True,qtum,1518013155,1432678765.0,1767737498.0,,Qtum,-1.55,17.91,-37.11,0.00285841,19.3960668798,23.9322,19,QTUM,100364396.0
2018-02-07 14:31:00,287667559.296,354944000.0,73864396.0,True,qtum,1518013755,1417832477.0,1749419128.0,,Qtum,-2.52,16.08,-37.79,0.00284558,19.1950730478,23.6842,19,QTUM,100364396.0
2018-02-07 14:40:00,284190690.186,350654000.0,73864432.0,True,qtum,1518014355,1407572462.0,1736759617.0,,Qtum,-3.03,14.69,-38.28,0.00286823,19.0561603752,23.5128,19,QTUM,100364432.0
2018-02-07 14:50:00,284252285.07,350730000.0,73864432.0,True,qtum,1518014955,1404974361.0,1733553900.0,,Qtum,-2.6,14.21,-38.41,0.00287212,19.0209864546,23.4694,19,QTUM,100364432.0
2018-02-07 15:01:00,284773410.207,351373000.0,73864464.0,True,qtum,1518015557,1415738538.0,1746835482.0,,Qtum,-1.6,14.63,-37.98,0.00287543,19.1667069828,23.6492,19,QTUM,100364464.0
2018-02-07 15:10:00,286569387.351,353589000.0,73864464.0,True,qtum,1518016155,1428070547.0,1762051562.0,,Qtum,-0.38,15.55,-37.47,0.00287064,19.3336615368,23.8552,19,QTUM,100364464.0
2018-02-07 15:20:00,284776652.043,351377000.0,73864496.0,True,qtum,1518016754,1420983250.0,1753306769.0,,Qtum,-0.5,14.81,-37.8,0.00286471,19.237703191199998,23.7368,19,QTUM,100364496.0
2018-02-07 15:31:00,278551516.464,343696000.0,73864496.0,True,qtum,1518017355,1408968516.0,1738482164.0,,Qtum,-0.84,13.85,-38.37,0.00286375,19.0750440699,23.5361,19,QTUM,100364496.0
2018-02-07 15:40:00,273692004.3,337700000.0,73864528.0,True,qtum,1518017955,1397145953.0,1723894673.0,,Qtum,-1.12,12.98,-38.93,0.00286887,18.9149784174,23.3386,19,QTUM,100364528.0
2018-02-07 15:50:00,270954273.798,334322000.0,73864528.0,True,qtum,1518018554,1393182945.0,1719004841.0,,Qtum,-1.16,12.88,-39.13,0.00286116,18.8613260316,23.2724,19,QTUM,100364528.0
2018-02-07 16:01:00,269285538.717,332263000.0,73864564.0,True,qtum,1518019156,1395350708.0,1721679576.0,,Qtum,-1.57,13.24,-39.08,0.00287269,18.8906646474,23.3086,19,QTUM,100364564.0
2018-02-07 16:10:00,230590173.762,284518000.0,73864564.0,True,qtum,1518019754,1406323816.0,1735218951.0,,Qtum,-0.92,14.13,-38.63,0.00286482,19.0392217821,23.4919,19,QTUM,100364564.0
2018-02-07 16:20:00,227752756.803,281017000.0,73864604.0,True,qtum,1518020355,1394106287.0,1720144125.0,,Qtum,-1.66,13.34,-39.22,0.00285503,18.8738071002,23.2878,19,QTUM,100364604.0
2018-02-07 16:31:00,227088180.423,280197000.0,73864604.0,True,qtum,1518020956,1389670348.0,1714670758.0,,Qtum,-1.25,12.98,-39.46,0.00285664,18.8137520883,23.2137,19,QTUM,100364604.0
2018-02-07 16:40:00,225378111.933,278087000.0,73864636.0,True,qtum,1518021555,1376255369.0,1698118436.0,,Qtum,-1.63,11.89,-40.12,0.00285905,18.632128226400003,22.9896,19,QTUM,100364636.0
2018-02-07 16:50:00,224343966.249,276811000.0,73864636.0,True,qtum,1518022154,1369179414.0,1689387636.0,,Qtum,-1.98,11.28,-40.46,0.00285517,18.5363319726,22.8714,19,QTUM,100364636.0
2018-02-07 17:01:00,225780910.056,278584000.0,73864672.0,True,qtum,1518022755,1378022037.0,1700298271.0,,Qtum,-1.42,12.11,-40.18,0.00283783,18.6560367669,23.0191,19,QTUM,100364672.0
2018-02-07 17:10:00,226910689.902,279978000.0,73864672.0,True,qtum,1518023355,1382667505.0,1706030170.0,,Qtum,-1.11,12.78,-40.05,0.00286255,18.7189283853,23.0967,19,QTUM,100364672.0
2018-02-07 17:20:00,229394746.73700002,283043000.0,73864692.0,True,qtum,1518023954,1401812484.0,1729652560.0,,Qtum,0.33,14.49,-39.26,0.00288374,18.9781131735,23.4165,19,QTUM,100364692.0
2018-02-07 17:30:00,229851845.613,283607000.0,73864692.0,True,qtum,1518024555,1404213043.0,1732614534.0,,Qtum,1.0,14.76,-39.27,0.00285282,19.0106125794,23.4566,19,QTUM,100364692.0
2018-02-07 17:40:00,230811429.069,284791000.0,73864728.0,True,qtum,1518025155,1407919330.0,1737187605.0,,Qtum,2.08,15.14,-39.2,0.00286673,19.060779991500002,23.5185,19,QTUM,100364728.0
2018-02-07 17:50:00,232893498.24,287360000.0,73864728.0,True,qtum,1518025755,1417575447.0,1749101986.0,,Qtum,3.08,16.05,-38.86,0.00284272,19.1915070282,23.6798,19,QTUM,100364728.0
2018-02-07 18:01:00,234561461.86200002,288078000.0,73864760.0,True,qtum,1518026356,1428314019.0,1754192026.0,,Qtum,3.29,16.27,-38.77,0.00285608,19.3368802523,23.7487,19,QTUM,100364760.0
2018-02-07 18:10:00,237495128.949,291681000.0,73864760.0,True,qtum,1518026954,1446507225.0,1776536116.0,,Qtum,4.1,17.67,-38.04,0.00287384,19.5831845248,24.0512,19,QTUM,100364760.0
2018-02-07 18:20:00,237961682.16599998,292254000.0,73864796.0,True,qtum,1518027554,1450651773.0,1781626266.0,,Qtum,3.68,17.7,-37.94,0.00286268,19.6392849029,24.1201,19,QTUM,100364796.0
2018-02-07 18:31:00,236405690.547,290343000.0,73864796.0,True,qtum,1518028154,1440559801.0,1769231753.0,,Qtum,2.34,16.54,-38.44,0.00287491,19.5026572767,23.9523,19,QTUM,100364796.0
2018-02-07 18:40:00,235823516.812,289628000.0,73864824.0,True,qtum,1518028755,1435496317.0,1763013006.0,,Qtum,1.35,15.61,-38.74,0.00287218,19.4340991949,23.8681,19,QTUM,100364824.0
2018-02-07 18:50:00,237240275.272,291368000.0,73864824.0,True,qtum,1518029355,1441017433.0,1769793797.0,,Qtum,1.28,15.62,-38.56,0.0028832,19.5088454171,23.9599,19,QTUM,100364824.0
2018-02-07 19:01:00,236842931.52,290880000.0,73864864.0,True,qtum,1518029954,1436441338.0,1764173639.0,,Qtum,0.41,14.88,-38.78,0.00288334,19.4468825902,23.8838,19,QTUM,100364864.0
2018-02-07 19:10:00,235180275.902,288838000.0,73864864.0,True,qtum,1518030554,1428460373.0,1754371771.0,,Qtum,-0.8,13.65,-39.17,0.00289881,19.3388344019,23.7511,19,QTUM,100364864.0
2018-02-07 19:20:00,234885525.004,288476000.0,73864896.0,True,qtum,1518031155,1427101761.0,1752703185.0,,Qtum,-1.25,12.61,-39.32,0.00287929,19.3204328265,23.7285,19,QTUM,100364896.0
2018-02-07 19:30:00,234856212.76,288440000.0,73864896.0,True,qtum,1518031755,1428226434.0,1754084458.0,,Qtum,-1.01,12.17,-39.34,0.00289418,19.335658908800003,23.7472,19,QTUM,100364896.0
2018-02-07 19:40:00,234093280.187,287503000.0,73864924.0,True,qtum,1518032356,1426506887.0,1751972586.0,,Qtum,-0.89,11.56,-39.48,0.00288345,19.3123719594,23.7186,19,QTUM,100364924.0
2018-02-07 19:50:00,232424110.737,285453000.0,73864924.0,True,qtum,1518032957,1419361903.0,1743197433.0,,Qtum,-1.2,10.48,-39.84,0.00291199,19.2156415542,23.5998,19,QTUM,100364924.0
2018-02-07 20:01:00,232569043.499,285631000.0,73864976.0,True,qtum,1518033557,1425178731.0,1750341404.0,,Qtum,-0.62,10.4,-39.65,0.00290286,19.294377498499998,23.6965,19,QTUM,100364976.0
2018-02-07 20:10:00,231937201.795,284855000.0,73864976.0,True,qtum,1518034156,1423687184.0,1748509552.0,,Qtum,-0.4,9.61,-39.78,0.00292881,19.2741846193,23.6717,19,QTUM,100364976.0
2018-02-07 20:20:00,231648150.5,284500000.0,73865000.0,True,qtum,1518034756,1422184071.0,1746663496.0,,Qtum,-0.43,8.88,-39.9,0.00292267,19.2538288943,23.6467,19,QTUM,100365000.0
2018-02-07 20:30:00,230819265.378,283482000.0,73865000.0,True,qtum,1518035354,1420169280.0,1744189018.0,,Qtum,-0.54,8.37,-40.05,0.00292367,19.2265522228,23.6132,19,QTUM,100365000.0
2018-02-07 20:40:00,229723313.14400002,282136000.0,73865032.0,True,qtum,1518035956,1418792619.0,1742498264.0,,Qtum,-0.48,6.99,-40.2,0.00293868,19.2079063787,23.5903,19,QTUM,100365032.0
2018-02-07 20:50:00,230947913.56,283640000.0,73865032.0,True,qtum,1518036555,1431927862.0,1758630387.0,,Qtum,0.51,7.48,-39.72,0.00294075,19.3857339923,23.8087,19,QTUM,100365032.0
2018-02-07 21:01:00,230642577.685,283265000.0,73865052.0,True,qtum,1518037154,1437070482.0,1764946325.0,,Qtum,0.96,7.19,-39.54,0.00291253,19.4553505718,23.8942,19,QTUM,100365052.0
2018-02-07 21:10:00,230333984.894,282886000.0,73865052.0,True,qtum,1518037754,1441280496.0,1770116879.0,,Qtum,1.25,7.02,-39.44,0.00293518,19.5123466018,23.9642,19,QTUM,100365052.0
2018-02-07 21:20:00,229352024.72,281680000.0,73865108.0,True,qtum,1518038355,1442165693.0,1771204038.0,,Qtum,1.5,6.33,-39.51,0.00290652,19.5243157681,23.9789,19,QTUM,100365108.0
2018-02-07 21:31:00,227081140.039,278891000.0,73865108.0,True,qtum,1518038954,1430949002.0,1757428196.0,,Qtum,0.78,5.1,-40.03,0.00290661,19.3724620596,23.7924,19,QTUM,100365108.0
2018-02-07 21:40:00,225660310.43400002,277146000.0,73865128.0,True,qtum,1518039555,1430149486.0,1756446265.0,,Qtum,0.56,4.46,-40.11,0.00292649,19.361632813900002,23.7791,19,QTUM,100365128.0
2018-02-07 21:50:00,223452935.615,274435000.0,73865128.0,True,qtum,1518040155,1420959616.0,1745159674.0,,Qtum,-0.67,3.17,-40.56,0.002937,19.2372186227,23.6263,19,QTUM,100365128.0
2018-02-07 22:01:00,221130754.507,271583000.0,73865160.0,True,qtum,1518040755,1428339797.0,1754223685.0,,Qtum,-0.53,2.96,-40.28,0.002916,19.337124521,23.749000000000002,19,QTUM,100365160.0
2018-02-07 22:11:00,215440108.026,264594000.0,73865160.0,True,qtum,1518041356,1423762903.0,1748602546.0,,Qtum,-1.06,2.09,-40.54,0.00294399,19.2751616941,23.6729,19,QTUM,100365160.0
2018-02-07 22:20:00,212056986.531,260439000.0,73865200.0,True,qtum,1518041954,1409581910.0,1731186079.0,,Qtum,-2.0,0.74,-41.16,0.00291761,19.0831664959,23.4371,19,QTUM,100365200.0
2018-02-07 22:31:00,208227667.54400003,255736000.0,73865200.0,True,qtum,1518042555,1388435565.0,1705215075.0,,Qtum,-3.2,-1.24,-42.1,0.00288559,18.7968835795,23.0855,19,QTUM,100365200.0
2018-02-07 22:40:00,206222221.51700002,253273000.0,73865244.0,True,qtum,1518043154,1378771376.0,1693345946.0,,Qtum,-3.51,-2.42,-42.56,0.00292227,18.6660369792,22.9248,19,QTUM,100365244.0
2018-02-07 22:50:00,204329953.321,250949000.0,73865244.0,True,qtum,1518043755,1364078386.0,1675300667.0,,Qtum,-4.37,-3.82,-43.23,0.00287923,18.4671208345,22.6805,19,QTUM,100365244.0
2018-02-07 23:01:00,204005890.17900002,250551000.0,73865284.0,True,qtum,1518044355,1364764758.0,1676143638.0,,Qtum,-4.15,-3.93,-43.26,0.00289855,18.4764030451,22.6919,19,QTUM,100365284.0
2018-02-07 23:10:00,199866349.943,245467000.0,73865284.0,True,qtum,1518044955,1342421538.0,1648702685.0,,Qtum,-5.4,-5.39,-44.24,0.00286163,18.1739169716,22.3204,19,QTUM,100365284.0
2018-02-07 23:20:00,198592895.787,243903000.0,73865300.0,True,qtum,1518045555,1331686256.0,1635518086.0,,Qtum,-5.35,-6.13,-44.76,0.00285865,18.0285770951,22.1419,19,QTUM,100365300.0
2018-02-07 23:31:00,198393409.682,243658000.0,73865300.0,True,qtum,1518046156,1327536370.0,1630421380.0,,Qtum,-4.5,-6.43,-44.99,0.0028668,17.9723952941,22.0729,19,QTUM,100365300.0
2018-02-07 23:40:00,196907441.757,241833000.0,73865348.0,True,qtum,1518046756,1324277465.0,1626418938.0,,Qtum,-3.74,-6.44,-45.18,0.00285863,17.9282640823,22.0187,19,QTUM,100365348.0
2018-02-07 23:50:00,194665869.32,239080000.0,73865348.0,True,qtum,1518047354,1311954102.0,1611283928.0,,Qtum,-4.36,-7.27,-45.71,0.00285528,17.7614285602,21.8138,19,QTUM,100365348.0
2018-02-08 00:01:00,194913064.8,238850000.0,73865364.0,True,qtum,1518047955,1312805732.0,1608735922.0,,Qtum,-3.63,-7.45,-45.85,0.00286362,17.7729542064,21.7793,19,QTUM,100365364.0
2018-02-08 00:10:00,196707554.352,241049000.0,73865364.0,True,qtum,1518048554,1335542474.0,1636597937.0,,Qtum,-1.29,-5.78,-44.96,0.00290266,18.080767512,22.1565,19,QTUM,100365364.0
2018-02-08 00:20:00,197222480.64,241680000.0,73865400.0,True,qtum,1518049155,1351944690.0,1656697510.0,,Qtum,0.87,-4.55,-44.33,0.00290537,18.302814172799998,22.4286,19,QTUM,100365400.0
2018-02-08 00:31:00,198065458.224,242713000.0,73865400.0,True,qtum,1518049754,1361727763.0,1668685865.0,,Qtum,2.35,-3.74,-43.97,0.00290541,18.4352587632,22.5909,19,QTUM,100365400.0
2018-02-08 00:40:00,194116601.95200002,237874000.0,73865440.0,True,qtum,1518050355,1347617480.0,1651394869.0,,Qtum,1.78,-4.56,-44.6,0.00288867,18.2442219264,22.3568,19,QTUM,100365440.0
2018-02-08 00:50:00,194988141.216,238942000.0,73865440.0,True,qtum,1518050956,1360287862.0,1666921384.0,,Qtum,3.2,-3.54,-44.14,0.00291117,18.415755215999997,22.567,19,QTUM,100365440.0
2018-02-08 01:01:00,193786102.512,237469000.0,73865468.0,True,qtum,1518051555,1361801350.0,1668776040.0,,Qtum,2.85,-3.24,-44.09,0.00291168,18.436238020799998,22.5921,19,QTUM,100365468.0
2018-02-08 01:10:00,191454653.376,234612000.0,73865468.0,True,qtum,1518052155,1343947075.0,1646897088.0,,Qtum,0.48,-4.23,-44.87,0.00291484,18.194524603199998,22.2959,19,QTUM,100365468.0
2018-02-08 01:20:00,190899740.73599997,233932000.0,73865500.0,True,qtum,1518052755,1342024795.0,1644541492.0,,Qtum,-0.66,-3.98,-45.01,0.00292047,18.168492672,22.264,19,QTUM,100365500.0
2018-02-08 01:31:00,191981820.384,235258000.0,73865500.0,True,qtum,1518053354,1355044799.0,1660496440.0,,Qtum,0.16,-2.72,-44.5,0.00291069,18.34475904,22.48,19,QTUM,100365500.0
2018-02-08 01:41:00,193323403.29599997,236902000.0,73865536.0,True,qtum,1518053954,1365919579.0,1673822592.0,,Qtum,0.74,-1.45,-44.09,0.00291392,18.4919740992,22.6604,19,QTUM,100365536.0
2018-02-08 01:51:00,194207183.28,237985000.0,73865536.0,True,qtum,1518054555,1371929277.0,1681186986.0,,Qtum,1.21,-0.38,-43.87,0.00288105,18.5733340848,22.7601,19,QTUM,100365536.0
2018-02-08 02:02:00,194512385.232,238359000.0,73865572.0,True,qtum,1518055155,1375347700.0,1685375983.0,,Qtum,1.67,0.11,-43.75,0.00288796,18.6196040064,22.8168,19,QTUM,100365572.0
2018-02-08 02:11:00,196419489.408,240696000.0,73865572.0,True,qtum,1518055755,1388632939.0,1701655955.0,,Qtum,2.88,1.03,-43.23,0.002896,18.7994609856,23.0372,19,QTUM,100365572.0
2018-02-08 02:21:00,198506124.14400002,243253000.0,73865600.0,True,qtum,1518056356,1400857818.0,1716636544.0,,Qtum,3.96,2.11,-42.74,0.00288455,18.96495552,23.24,19,QTUM,100365600.0
2018-02-08 02:32:00,198668517.696,243452000.0,73865600.0,True,qtum,1518056955,1398657676.0,1713940450.0,,Qtum,3.51,2.29,-42.81,0.00288907,18.935169767999998,23.2035,19,QTUM,100365600.0
2018-02-08 02:41:00,197504017.2,242025000.0,73865636.0,True,qtum,1518057555,1395162239.0,1709657078.0,,Qtum,2.38,2.46,-42.92,0.00288661,18.887838984000002,23.1455,19,QTUM,100365636.0
2018-02-08 02:51:00,199739172.672,244764000.0,73865636.0,True,qtum,1518058155,1412980388.0,1731491760.0,,Qtum,2.97,4.1,-42.17,0.00291201,19.1290627728,23.4411,19,QTUM,100365636.0
2018-02-08 03:01:00,198542030.25599998,243297000.0,73865680.0,True,qtum,1518058755,1414488178.0,1733339433.0,,Qtum,2.55,5.1,-42.1,0.00289044,19.1494639728,23.4661,19,QTUM,100365680.0
2018-02-08 03:10:00,198506124.144,243253000.0,73865680.0,True,qtum,1518059355,1421112724.0,1741457272.0,,Qtum,2.34,6.07,-41.8,0.00290576,19.239147648,23.576,19,QTUM,100365680.0
2018-02-08 03:20:00,195574879.728,239661000.0,73865708.0,True,qtum,1518059956,1408087194.0,1725495552.0,,Qtum,0.77,5.3,-42.33,0.00292622,19.0627996752,23.3599,19,QTUM,100365708.0
2018-02-08 03:31:00,195463897.2,239525000.0,73865708.0,True,qtum,1518060555,1407424137.0,1724683030.0,,Qtum,0.62,5.46,-42.34,0.00291686,19.0538231472,23.3489,19,QTUM,100365708.0
2018-02-08 03:40:00,195097491.648,239076000.0,73865736.0,True,qtum,1518061155,1406954502.0,1724107531.0,,Qtum,0.44,5.73,-42.35,0.0029048999999999998,19.0474579728,23.3411,19,QTUM,100365736.0
2018-02-08 03:50:00,196044107.328,240236000.0,73865736.0,True,qtum,1518061756,1416128812.0,1735349896.0,,Qtum,0.5,7.06,-41.94,0.00290735,19.1716604784,23.4933,19,QTUM,100365736.0
2018-02-08 04:01:00,194092120.512,237844000.0,73865776.0,True,qtum,1518062354,1409884776.0,1727698341.0,,Qtum,-0.25,6.78,-42.18,0.00291212,19.0871179056,23.3897,19,QTUM,100365776.0
2018-02-08 04:10:00,193467843.792,237079000.0,73865776.0,True,qtum,1518062955,1412808260.0,1731280831.0,,Qtum,-0.06,7.33,-42.02,0.00292681,19.1266962336,23.4382,19,QTUM,100365776.0
2018-02-08 04:21:00,194358968.208,238171000.0,73865804.0,True,qtum,1518063555,1424346012.0,1745419402.0,,Qtum,0.9,8.39,-41.46,0.00291597,19.2828878208,23.6296,19,QTUM,100365804.0
2018-02-08 04:32:00,194587461.648,238451000.0,73865804.0,True,qtum,1518064154,1431597461.0,1754305458.0,,Qtum,1.59,9.05,-41.1,0.00290414,19.3810583952,23.7499,19,QTUM,100365804.0
2018-02-08 04:41:00,195895586.592,240054000.0,73865840.0,True,qtum,1518064756,1437149769.0,1761109357.0,,Qtum,1.84,9.53,-40.79,0.00289997,19.456216416,23.842,19,QTUM,100365840.0
2018-02-08 04:50:00,195435335.52,239490000.0,73865840.0,True,qtum,1518065355,1440127505.0,1764758330.0,,Qtum,2.05,9.77,-40.6,0.00292344,19.4965291872,23.8914,19,QTUM,100365840.0
2018-02-08 05:01:00,194195758.60799998,237971000.0,73865872.0,True,qtum,1518065955,1437481921.0,1761516383.0,,Qtum,1.72,9.64,-40.61,0.00292799,19.46070468,23.8475,19,QTUM,100365872.0
2018-02-08 05:10:00,195308032.032,239334000.0,73865872.0,True,qtum,1518066555,1439386709.0,1763850544.0,,Qtum,1.59,9.91,-40.46,0.00291951,19.4864917968,23.8791,19,QTUM,100365872.0
2018-02-08 05:20:00,195185624.83200002,239184000.0,73865904.0,True,qtum,1518067155,1437675434.0,1761753517.0,,Qtum,1.03,9.83,-40.44,0.00291137,19.463316033599998,23.8507,19,QTUM,100365904.0
2018-02-08 05:30:00,193045946.976,236562000.0,73865904.0,True,qtum,1518067754,1417566652.0,1737111851.0,,Qtum,-0.93,8.26,-41.22,0.00290733,19.1910824208,23.5171,19,QTUM,100365904.0
2018-02-08 05:40:00,192738296.88,236185000.0,73865928.0,True,qtum,1518068355,1422244696.0,1742844411.0,,Qtum,-1.04,8.49,-40.93,0.00291712,19.2544077456,23.5947,19,QTUM,100365928.0
2018-02-08 05:50:00,192127892.976,235437000.0,73865928.0,True,qtum,1518068955,1416198798.0,1735435659.0,,Qtum,-1.46,7.84,-41.1,0.00290522,19.1725581312,23.4944,19,QTUM,100365928.0
2018-02-08 06:01:00,191711716.824,235016000.0,73865972.0,True,qtum,1518069555,1410601942.0,1729231951.0,,Qtum,-1.84,7.3,-41.22,0.00290566,19.0967762856,23.4104,19,QTUM,100365972.0
2018-02-08 06:10:00,190625152.476,233684000.0,73865972.0,True,qtum,1518070154,1398117033.0,1713926922.0,,Qtum,-2.69,6.24,-41.67,0.00291373,18.9277551648,23.2032,19,QTUM,100365972.0
2018-02-08 06:20:00,192162820.491,235569000.0,73866012.0,True,qtum,1518070754,1406204063.0,1723840668.0,,Qtum,-1.81,6.75,-41.22,0.00291502,19.037227338599997,23.3374,19,QTUM,100366012.0
2018-02-08 06:30:00,191344634.274,234566000.0,73866012.0,True,qtum,1518071355,1397033193.0,1712598261.0,,Qtum,-2.03,5.95,-41.51,0.00289099,18.9130718628,23.1852,19,QTUM,100366012.0
2018-02-08 06:40:00,190454663.025,233475000.0,73866040.0,True,qtum,1518071954,1388368995.0,1701976974.0,,Qtum,-2.15,5.24,-41.81,0.0029219000000000003,18.795768594600002,23.0414,19,QTUM,100366040.0
2018-02-08 06:50:00,190955526.771,234089000.0,73866040.0,True,qtum,1518072554,1394111335.0,1709016408.0,,Qtum,-1.41,5.45,-41.48,0.00292117,18.8735085213,23.1367,19,QTUM,100366040.0
2018-02-08 07:01:00,193366035.51599997,237044000.0,73866076.0,True,qtum,1518073154,1407687565.0,1725659268.0,,Qtum,-0.03,6.38,-40.83,0.00290585,19.057294518,23.362,19,QTUM,100366076.0
2018-02-08 07:10:00,194008837.848,237832000.0,73866076.0,True,qtum,1518073754,1410495469.0,1729101427.0,,Qtum,0.44,6.33,-40.62,0.00291439,19.0953079554,23.4086,19,QTUM,100366076.0
2018-02-08 07:20:00,195586477.074,239766000.0,73866112.0,True,qtum,1518074354,1416666316.0,1736666159.0,,Qtum,1.26,6.61,-40.23,0.00289144,19.178839629000002,23.511,19,QTUM,100366112.0
2018-02-08 07:30:00,195496745.784,239656000.0,73866112.0,True,qtum,1518074955,1413930718.0,1733312638.0,,Qtum,1.31,6.27,-40.24,0.00290567,19.1418050784,23.4656,19,QTUM,100366112.0
2018-02-08 07:40:00,196631438.73299998,241047000.0,73866136.0,True,qtum,1518075555,1419956726.0,1740699815.0,,Qtum,1.94,6.45,-39.87,0.00290917,19.2233789784,23.5656,19,QTUM,100366136.0
2018-02-08 07:50:00,197349289.053,241927000.0,73866136.0,True,qtum,1518076154,1427109052.0,1749467725.0,,Qtum,2.2,6.67,-39.49,0.00289586,19.3202071977,23.6843,19,QTUM,100366136.0
2018-02-08 08:01:00,198784173.95400003,243686000.0,73866172.0,True,qtum,1518076755,1437696642.0,1762446864.0,,Qtum,2.45,7.03,-38.9,0.00289925,19.46353254,23.86,19,QTUM,100366172.0
2018-02-08 08:11:00,198125872.581,242879000.0,73866172.0,True,qtum,1518077355,1430652772.0,1753811908.0,,Qtum,1.47,5.99,-39.09,0.00286238,19.3681726509,23.7431,19,QTUM,100366172.0
2018-02-08 08:21:00,198254759.343,243037000.0,73866192.0,True,qtum,1518077954,1437443958.0,1762137103.0,,Qtum,1.67,6.05,-38.7,0.00287435,19.4601064362,23.8558,19,QTUM,100366192.0
2018-02-08 08:31:00,198265363.95,243050000.0,73866192.0,True,qtum,1518078555,1440143406.0,1765446309.0,,Qtum,1.75,5.75,-38.46,0.00287792,19.4966515434,23.9006,19,QTUM,100366192.0
2018-02-08 08:40:00,196992811.11,241490000.0,73866244.0,True,qtum,1518079156,1435510766.0,1759767237.0,,Qtum,0.97,5.02,-38.57,0.00286221,19.4339212143,23.8237,19,QTUM,100366244.0
2018-02-08 08:50:00,196065315.867,240353000.0,73866244.0,True,qtum,1518079754,1426207305.0,1748362289.0,,Qtum,0.03,4.14,-38.92,0.00286543,19.3079711127,23.6693,19,QTUM,100366244.0
2018-02-08 09:01:00,196097945.42700002,240393000.0,73866256.0,True,qtum,1518080355,1427719952.0,1750216616.0,,Qtum,-0.29,3.48,-38.76,0.00288625,19.328446161600002,23.6944,19,QTUM,100366256.0
2018-02-08 09:11:00,195948665.19,240210000.0,73866256.0,True,qtum,1518080956,1432564501.0,1756155463.0,,Qtum,-0.21,3.32,-38.44,0.00288413,19.3940315772,23.7748,19,QTUM,100366256.0
2018-02-08 09:21:00,195330335.028,239452000.0,73866296.0,True,qtum,1518081555,1429564547.0,1752477873.0,,Qtum,-0.47,2.77,-38.49,0.00286728,19.353407775,23.725,19,QTUM,100366296.0
2018-02-08 09:31:00,193278751.443,236937000.0,73866296.0,True,qtum,1518082155,1423111171.0,1744566792.0,,Qtum,-0.9,1.83,-38.68,0.00289506,19.2660421281,23.6179,19,QTUM,100366296.0
2018-02-08 09:40:00,191653799.355,234945000.0,73866336.0,True,qtum,1518082755,1423081813.0,1744530804.0,,Qtum,-0.68,1.5,-38.63,0.00288749,19.2656342586,23.6174,19,QTUM,100366336.0
2018-02-08 09:50:00,190508501.799,233541000.0,73866336.0,True,qtum,1518083355,1427721499.0,1750218512.0,,Qtum,-0.09,1.33,-38.37,0.00287844,19.328446161600002,23.6944,19,QTUM,100366336.0
2018-02-08 10:01:00,190484845.368,233512000.0,73866368.0,True,qtum,1518083954,1430331188.0,1753417684.0,,Qtum,0.12,1.39,-38.2,0.00287491,19.3637676603,23.7377,19,QTUM,100366368.0
2018-02-08 10:11:00,192967139.145,236555000.0,73866368.0,True,qtum,1518084555,1444762423.0,1771108679.0,,Qtum,1.03,2.15,-37.49,0.00288336,19.559137150799998,23.9772,19,QTUM,100366368.0
2018-02-08 10:20:00,193930526.904,237736000.0,73866396.0,True,qtum,1518085154,1448149341.0,1775260642.0,,Qtum,1.32,2.22,-37.29,0.00283278,19.6049816826,24.0334,19,QTUM,100366396.0
2018-02-08 10:31:00,195030143.076,239084000.0,73866396.0,True,qtum,1518085754,1461453799.0,1791570342.0,,Qtum,2.48,2.84,-36.62,0.00283193,19.785096853800002,24.2542,19,QTUM,100366396.0
2018-02-08 10:40:00,194030862.801,237859000.0,73866400.0,True,qtum,1518086354,1455518691.0,1784294598.0,,Qtum,2.2,2.15,-36.79,0.00281758,19.7047465623,24.1557,19,QTUM,100366400.0
2018-02-08 10:50:00,193246121.883,236897000.0,73866400.0,True,qtum,1518086955,1447293788.0,1774211835.0,,Qtum,1.41,1.43,-37.03,0.00282666,19.593398188800002,24.0192,19,QTUM,100366400.0
2018-02-08 11:01:00,196393242.945,240755000.0,73866452.0,True,qtum,1518087555,1463684370.0,1794304759.0,,Qtum,1.91,2.56,-36.18,0.00283173,19.815279196800002,24.2912,19,QTUM,100366452.0
