,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-02-02 03:50:00,4651824.3306,5817180.0,216405142.0,True,einsteinium,1517543342,61507602.0,76916231.0,,Einsteinium,1.39,-31.11,-43.63,3.975e-05,0.2842243091,0.355427,171,EMC2,216405142.0
2018-02-02 04:01:00,4537215.6262,5673860.0,216405166.0,True,einsteinium,1517543943,60819724.0,76056029.0,,Einsteinium,0.15,-31.85,-44.12,3.987e-05,0.2810456208,0.351452,170,EMC2,216405166.0
2018-02-02 04:10:00,4509930.8858,5639740.0,216405166.0,True,einsteinium,1517544542,59408306.0,74291028.0,,Einsteinium,-2.31,-33.37,-45.32,3.911e-05,0.2745235123,0.343296,171,EMC2,216405166.0
2018-02-02 04:20:00,4486700.4723,5610690.0,216405254.0,True,einsteinium,1517545144,59341878.0,74207959.0,,Einsteinium,-2.52,-33.33,-45.28,3.939e-05,0.274216439,0.342912,171,EMC2,216405254.0
2018-02-02 04:30:00,4482230.317,5605100.0,216405254.0,True,einsteinium,1517545742,59409196.0,74292140.0,,Einsteinium,-3.05,-33.2,-45.12,3.933e-05,0.2745275107,0.343301,171,EMC2,216405254.0
2018-02-02 04:40:00,4424198.2651,5532530.0,216405338.0,True,einsteinium,1517546342,58510555.0,73168376.0,,Einsteinium,-4.82,-34.14,-45.88,3.911e-05,0.2703748244,0.338108,171,EMC2,216405338.0
2018-02-02 04:50:00,4457624.4711,5574330.0,216405338.0,True,einsteinium,1517546945,59312828.0,74171631.0,,Einsteinium,-3.33,-33.18,-45.0,3.944e-05,0.2740820945,0.342744,170,EMC2,216405338.0
2018-02-02 05:01:00,4323807.6933,5406990.0,216405414.0,True,einsteinium,1517547542,59264567.0,74111280.0,,Einsteinium,-2.73,-33.21,-45.0,3.946e-05,0.2738589866,0.342465,170,EMC2,216405414.0
2018-02-02 05:10:00,4304655.5968,5383040.0,216405414.0,True,einsteinium,1517548142,58960687.0,73731272.0,,Einsteinium,-1.69,-33.45,-45.17,3.919e-05,0.272454766,0.34070900000000004,171,EMC2,216405414.0
2018-02-02 05:20:00,4301832.7617,5379510.0,216405470.0,True,einsteinium,1517548743,58588984.0,73266452.0,,Einsteinium,-1.63,-33.82,-45.41,3.893e-05,0.2707370749,0.338561,172,EMC2,216405470.0
2018-02-02 05:30:00,4294163.9264,5369920.0,216405470.0,True,einsteinium,1517549343,58676722.0,73376170.0,,Einsteinium,-0.78,-33.71,-45.25,3.894e-05,0.2711425076,0.339068,172,EMC2,216405470.0
2018-02-02 05:40:00,4266727.2487,5335610.0,216405534.0,True,einsteinium,1517549942,58375800.0,72999862.0,,Einsteinium,-1.14,-34.08,-45.44,3.893e-05,0.2697518814,0.337329,172,EMC2,216405534.0
2018-02-02 05:50:00,4171558.522,5216600.0,216405534.0,True,einsteinium,1517550542,56210042.0,70291547.0,,Einsteinium,-4.7,-36.54,-47.37,3.765e-05,0.25974401140000003,0.324814,174,EMC2,216405534.0
2018-02-02 06:01:00,4225030.89568,5278280.0,216405618.0,True,einsteinium,1517551145,56012234.0,69975406.0,,Einsteinium,-5.32,-36.8,-47.5,3.744e-05,0.258829849,0.323353,174,EMC2,216405618.0
2018-02-02 06:10:00,4200881.13816,5248110.0,216405618.0,True,einsteinium,1517551742,55099174.0,68834732.0,,Einsteinium,-6.65,-37.83,-48.31,3.67e-05,0.2546106454,0.31808200000000003,175,EMC2,216405618.0
2018-02-02 06:20:00,4198775.93888,5245480.0,216405690.0,True,einsteinium,1517552342,53057064.0,66283548.0,,Einsteinium,-9.94,-40.16,-50.12,3.567e-05,0.2451740696,0.306293,177,EMC2,216405690.0
2018-02-02 06:30:00,4414010.55272,5514370.0,216405690.0,True,einsteinium,1517552942,51479866.0,64313174.0,,Einsteinium,-12.24,-41.93,-51.53,3.468e-05,0.2378859177,0.297188,179,EMC2,216405690.0
2018-02-02 06:40:00,4505918.91064,5629190.0,216405754.0,True,einsteinium,1517553545,52035409.0,65007207.0,,Einsteinium,-9.77,-41.21,-50.88,3.523e-05,0.2404529801,0.300395,178,EMC2,216405754.0
2018-02-02 06:50:00,4531373.41144,5660990.0,216405754.0,True,einsteinium,1517554145,51737984.0,64635638.0,,Einsteinium,-8.77,-41.47,-51.07,3.532e-05,0.2390785972,0.298678,177,EMC2,216405754.0
2018-02-02 07:01:00,4657501.26336,5818560.0,216405814.0,True,einsteinium,1517554742,53044449.0,66267788.0,,Einsteinium,-5.54,-39.93,-49.79,3.605e-05,0.2451156363,0.30622,175,EMC2,216405814.0
2018-02-02 07:10:00,4744558.857919999,5927320.0,216405814.0,True,einsteinium,1517555342,53791908.0,67201580.0,,Einsteinium,-1.4,-39.0,-48.97,3.589e-05,0.24856960399999997,0.310535,175,EMC2,216405814.0
2018-02-02 07:20:00,4796180.26536,5991810.0,216405886.0,True,einsteinium,1517555945,53804917.0,67217832.0,,Einsteinium,1.64,-38.62,-48.87,3.555e-05,0.2486296382,0.31061,177,EMC2,216405886.0
2018-02-02 07:30:00,4774696.026319998,5964970.0,216405886.0,True,einsteinium,1517556543,53550452.0,66899932.0,,Einsteinium,2.15,-38.75,-49.03,3.574e-05,0.2474537683,0.309141,177,EMC2,216405886.0
2018-02-02 07:40:00,4792314.06288,5986980.0,216405974.0,True,einsteinium,1517557142,53720406.0,67112254.0,,Einsteinium,3.54,-38.35,-48.81,3.608e-05,0.2482390156,0.31012199999999995,177,EMC2,216405974.0
2018-02-02 07:50:00,4849050.38416,6057860.0,216405974.0,True,einsteinium,1517557743,54195212.0,67705422.0,,Einsteinium,3.53,-37.63,-48.27,3.638e-05,0.2504330655,0.312863,175,EMC2,216405974.0
2018-02-02 08:01:00,4793042.47784,5987890.0,216406054.0,True,einsteinium,1517558345,53471850.0,66801736.0,,Einsteinium,0.83,-38.16,-48.86,3.6e-05,0.2470903613,0.308687,177,EMC2,216406054.0
2018-02-02 08:10:00,4754692.63088,5939980.0,216406054.0,True,einsteinium,1517558943,52919960.0,66112266.0,,Einsteinium,-1.09,-38.51,-49.33,3.613e-05,0.24454010850000002,0.305501,176,EMC2,216406054.0
2018-02-02 08:20:00,4732992.26872,5912870.0,216406110.0,True,einsteinium,1517559542,52828338.0,65997804.0,,Einsteinium,-1.93,-38.33,-49.34,3.615e-05,0.2441166672,0.304972,176,EMC2,216406110.0
2018-02-02 08:30:00,4681226.7792,5848200.0,216406110.0,True,einsteinium,1517560143,52834748.0,66005811.0,,Einsteinium,-1.6,-37.93,-49.25,3.604e-05,0.2441462841,0.30500900000000003,177,EMC2,216406110.0
2018-02-02 08:40:00,4539690.1492800005,5671380.0,216406194.0,True,einsteinium,1517560745,52057167.0,65034390.0,,Einsteinium,-3.06,-38.48,-49.9,3.586e-05,0.2405530371,0.30052,176,EMC2,216406194.0
2018-02-02 08:50:00,4419461.65808,5521180.0,216406194.0,True,einsteinium,1517561342,51311959.0,64103410.0,,Einsteinium,-4.33,-39.08,-50.59,3.548e-05,0.2371094754,0.296218,176,EMC2,216406194.0
2018-02-02 09:01:00,4449366.69424,5558540.0,216406274.0,True,einsteinium,1517561942,51517248.0,64359875.0,,Einsteinium,-3.48,-38.49,-50.33,3.537e-05,0.2380580158,0.29740300000000003,177,EMC2,216406274.0
2018-02-02 09:10:00,4371338.24336,5461060.0,216406274.0,True,einsteinium,1517562543,50774465.0,63431925.0,,Einsteinium,-4.22,-39.01,-50.95,3.52e-05,0.2346256604,0.293115,175,EMC2,216406274.0
2018-02-02 09:20:00,4349918.0408,5434300.0,216406330.0,True,einsteinium,1517563142,50467526.0,63048469.0,,Einsteinium,-4.61,-39.05,-51.22,3.514e-05,0.2332072524,0.291343,175,EMC2,216406330.0
2018-02-02 09:30:00,4375964.87904,5466840.0,216406330.0,True,einsteinium,1517563742,50780195.0,63439083.0,,Einsteinium,-3.34,-38.29,-50.86,3.569e-05,0.2346520755,0.293148,174,EMC2,216406330.0
2018-02-02 09:40:00,4380799.633280002,5472880.0,216406422.0,True,einsteinium,1517564343,51423569.0,64242843.0,,Einsteinium,-0.93,-37.03,-50.19,3.531e-05,0.2376249691,0.296862,175,EMC2,216406422.0
2018-02-02 09:50:00,4380783.62416,5472860.0,216406422.0,True,einsteinium,1517564943,51913620.0,64855057.0,,Einsteinium,0.69,-36.13,-49.66,3.577e-05,0.2398894591,0.299691,173,EMC2,216406422.0
2018-02-02 10:01:00,4369112.97568,5458280.0,216406502.0,True,einsteinium,1517565545,52128783.0,65123858.0,,Einsteinium,1.85,-35.42,-49.38,3.59e-05,0.2408836254,0.300933,174,EMC2,216406502.0
2018-02-02 10:10:00,4264101.15304,5327090.0,216406502.0,True,einsteinium,1517566143,51735911.0,64633048.0,,Einsteinium,1.62,-35.78,-49.74,3.595e-05,0.2390681912,0.298665,174,EMC2,216406502.0
2018-02-02 10:20:00,4250477.391919998,5310070.0,216406566.0,True,einsteinium,1517566742,51659015.0,64536983.0,,Einsteinium,2.04,-35.74,-49.78,3.605e-05,0.2387127888,0.298221,173,EMC2,216406566.0
2018-02-02 10:30:00,4267999.37376,5331960.0,216406566.0,True,einsteinium,1517567344,52006156.0,64970661.0,,Einsteinium,1.86,-35.11,-49.4,3.634e-05,0.24031690260000002,0.300225,173,EMC2,216406566.0
2018-02-02 10:40:00,4190795.39256,5235510.0,216406650.0,True,einsteinium,1517567943,51292666.0,64079308.0,,Einsteinium,-0.49,-35.84,-50.03,3.608e-05,0.2370198243,0.296106,174,EMC2,216406650.0
2018-02-02 10:50:00,4169751.4043199997,5209220.0,216406650.0,True,einsteinium,1517568542,51209865.0,63975865.0,,Einsteinium,-1.55,-35.88,-50.1,3.617e-05,0.2366372064,0.295628,172,EMC2,216406650.0
2018-02-02 11:01:00,4264325.28072,5327370.0,216406730.0,True,einsteinium,1517569142,52223765.0,65242517.0,,Einsteinium,0.43,-34.4,-49.08,3.66e-05,0.2413222753,0.301481,171,EMC2,216406730.0
2018-02-02 11:10:00,4213872.53904,5264340.0,216406730.0,True,einsteinium,1517569742,51712580.0,64603901.0,,Einsteinium,-0.59,-34.79,-49.53,3.635e-05,0.2389601297,0.29853,172,EMC2,216406730.0
2018-02-02 11:20:00,4214000.612,5264500.0,216406806.0,True,einsteinium,1517570342,51810990.0,64726843.0,,Einsteinium,-0.04,-34.46,-49.39,3.654e-05,0.2394147887,0.299098,172,EMC2,216406806.0
2018-02-02 11:30:00,4169255.1216,5208600.0,216406806.0,True,einsteinium,1517570942,51779117.0,64687024.0,,Einsteinium,0.24,-34.36,-49.37,3.651e-05,0.2392675048,0.298914,173,EMC2,216406806.0
2018-02-02 11:40:00,4120387.2828,5147550.0,216406862.0,True,einsteinium,1517571543,51204199.0,63968786.0,,Einsteinium,-0.66,-34.95,-49.88,3.628e-05,0.2366107913,0.295595,173,EMC2,216406862.0
2018-02-02 11:50:00,4085479.39664,5103940.0,216406862.0,True,einsteinium,1517572142,50862428.0,63541816.0,,Einsteinium,-1.54,-35.27,-50.21,3.643e-05,0.2350314916,0.293622,171,EMC2,216406862.0
2018-02-02 12:01:00,4092266.44371,5111110.0,216406942.0,True,einsteinium,1517572742,50684531.0,63303359.0,,Einsteinium,-1.97,-35.33,-50.36,3.618e-05,0.2342093557,0.29252,170,EMC2,216406942.0
2018-02-02 12:10:00,4057125.4324199995,5067220.0,216406942.0,True,einsteinium,1517573342,50241656.0,62750223.0,,Einsteinium,-3.09,-35.77,-50.77,3.59e-05,0.2321628662,0.289964,173,EMC2,216406942.0
2018-02-02 12:20:00,4046244.4494300005,5053630.0,216407018.0,True,einsteinium,1517573943,48051211.0,60014427.0,,Einsteinium,-7.03,-38.16,-52.88,3.473e-05,0.2220409098,0.277322,173,EMC2,216407018.0
2018-02-02 12:30:00,4015282.88856,5014960.0,216407018.0,True,einsteinium,1517574545,47386899.0,59184723.0,,Einsteinium,-8.03,-38.7,-53.48,3.443e-05,0.21897117559999998,0.273488,173,EMC2,216407018.0
2018-02-02 12:40:00,3914567.74137,4889170.0,216407090.0,True,einsteinium,1517575142,46149083.0,57638730.0,,Einsteinium,-9.91,-40.05,-54.68,3.364e-05,0.2132512534,0.266344,175,EMC2,216407090.0
2018-02-02 12:50:00,3866824.3259400004,4829540.0,216407090.0,True,einsteinium,1517575742,45379077.0,56677017.0,,Einsteinium,-10.95,-40.85,-55.41,3.371e-05,0.2096931159,0.2619,173,EMC2,216407090.0
2018-02-02 13:01:00,4010783.17374,5009340.0,216407178.0,True,einsteinium,1517576342,46535145.0,58120909.0,,Einsteinium,-7.89,-39.12,-54.23,3.343e-05,0.2150351261,0.268572,174,EMC2,216407178.0
2018-02-02 13:10:00,4433123.84463,5536830.0,216407178.0,True,einsteinium,1517576946,50232008.0,62738172.0,,Einsteinium,1.58,-33.94,-50.53,3.457e-05,0.23211802920000002,0.289908,174,EMC2,216407178.0
2018-02-02 13:20:00,4565336.99556,5701960.0,216407226.0,True,einsteinium,1517577542,50962867.0,63650992.0,,Einsteinium,4.9,-32.86,-49.8,3.463e-05,0.2354952173,0.294126,176,EMC2,216407226.0
2018-02-02 13:30:00,4698038.5497,5867700.0,216407226.0,True,einsteinium,1517578142,52440157.0,65496080.0,,Einsteinium,10.84,-30.63,-48.32,3.5600000000000005e-05,0.242321653,0.302652,175,EMC2,216407226.0
2018-02-02 13:40:00,4771851.4872900015,5959890.0,216407294.0,True,einsteinium,1517578742,53052505.0,66260884.0,,Einsteinium,14.63,-29.51,-47.69,3.587e-05,0.2451511889,0.306186,175,EMC2,216407294.0
2018-02-02 13:50:00,4790875.19265,5983650.0,216407294.0,True,einsteinium,1517579342,53892686.0,67310243.0,,Einsteinium,16.52,-28.1,-46.86,3.651e-05,0.2490335941,0.311035,174,EMC2,216407294.0
2018-02-02 14:01:00,5034412.24902,6287820.0,216407382.0,True,einsteinium,1517579943,55920995.0,69843535.0,,Einsteinium,16.73,-25.04,-44.85,3.749e-05,0.2584061318,0.322741,172,EMC2,216407382.0
2018-02-02 14:10:00,5158562.74368,6442880.0,216407382.0,True,einsteinium,1517580542,57908389.0,72325728.0,,Einsteinium,17.88,-22.23,-42.88,3.848e-05,0.2675897135,0.33421100000000004,169,EMC2,216407382.0
2018-02-02 14:20:00,5401979.7009,6746900.0,216407466.0,True,einsteinium,1517581143,59649766.0,74500651.0,,Einsteinium,15.51,-19.7,-41.18,3.872e-05,0.2756363565,0.34426100000000004,168,EMC2,216407466.0
2018-02-02 14:30:00,5220197.62746,6519860.0,216407466.0,True,einsteinium,1517581743,57869600.0,72277280.0,,Einsteinium,10.71,-21.89,-42.98,3.803e-05,0.2674103654,0.333987,170,EMC2,216407466.0
2018-02-02 14:40:00,5308238.31102,6629820.0,216407530.0,True,einsteinium,1517582342,56701610.0,70818499.0,,Einsteinium,7.3,-23.35,-44.16,3.79e-05,0.2620131096,0.327246,171,EMC2,216407530.0
2018-02-02 14:50:00,5166136.99674,6452340.0,216407530.0,True,einsteinium,1517582942,53979206.0,67418304.0,,Einsteinium,-0.52,-26.81,-46.89,3.667e-05,0.24943312399999998,0.31153400000000003,174,EMC2,216407530.0
2018-02-02 15:01:00,5285659.67082,6601620.0,216407618.0,True,einsteinium,1517583544,55351866.0,69132712.0,,Einsteinium,-1.49,-24.72,-45.58,3.671e-05,0.2557759604,0.319456,173,EMC2,216407618.0
2018-02-02 15:10:00,5180324.70966,6470060.0,216407618.0,True,einsteinium,1517584142,54435099.0,67987699.0,,Einsteinium,-5.13,-25.78,-46.51,3.623e-05,0.2515396631,0.314165,174,EMC2,216407618.0
2018-02-02 15:20:00,5173126.76727,6461070.0,216407686.0,True,einsteinium,1517584745,54268085.0,67779104.0,,Einsteinium,-7.01,-25.9,-46.7,3.614e-05,0.2507678259,0.313201,176,EMC2,216407686.0
2018-02-02 15:30:00,5223304.19214,6523740.0,216407686.0,True,einsteinium,1517585342,55200100.0,68943161.0,,Einsteinium,-4.32,-24.59,-45.81,3.678e-05,0.2550745814,0.31858000000000003,174,EMC2,216407686.0
2018-02-02 15:40:00,5378688.47241,6717810.0,216407774.0,True,einsteinium,1517585942,56575880.0,70661466.0,,Einsteinium,0.36,-22.55,-44.49,3.728e-05,0.2614318297,0.32652,175,EMC2,216407774.0
2018-02-02 15:50:00,5612529.524069998,7009870.0,216407774.0,True,einsteinium,1517586544,59434650.0,74231978.0,,Einsteinium,7.62,-18.44,-41.75,3.874e-05,0.2746419356,0.343019,169,EMC2,216407774.0
2018-02-02 16:01:00,5708680.90356,7129960.0,216407830.0,True,einsteinium,1517587144,60478786.0,75536071.0,,Einsteinium,10.79,-16.73,-40.81,3.908e-05,0.2794667187,0.349045,169,EMC2,216407830.0
2018-02-02 16:10:00,5819588.46528,7268480.0,216407830.0,True,einsteinium,1517587742,61425530.0,76718524.0,,Einsteinium,12.37,-15.25,-39.92,3.894e-05,0.2838415304,0.354509,170,EMC2,216407830.0
2018-02-02 16:20:00,5891671.97511,7358510.0,216407926.0,True,einsteinium,1517588342,61542687.0,76864849.0,,Einsteinium,12.42,-14.82,-39.87,3.98e-05,0.2843827773,0.355185,166,EMC2,216407926.0
2018-02-02 16:30:00,6027015.71055,7527550.0,216407926.0,True,einsteinium,1517588942,62747949.0,78370183.0,,Einsteinium,13.9,-12.94,-38.75,4.051e-05,0.2899521752,0.362141,166,EMC2,216407926.0
2018-02-02 16:40:00,10339816.2201,12914100.0,216407982.0,True,einsteinium,1517589545,73371634.0,91638826.0,,Einsteinium,27.64,2.07,-28.47,4.722e-05,0.3390431031,0.423454,157,EMC2,216407982.0
2018-02-02 16:50:00,10333811.2626,12906600.0,216407982.0,True,einsteinium,1517590145,67835329.0,84724158.0,,Einsteinium,14.58,-5.52,-33.92,4.346e-05,0.3134603828,0.391502,164,EMC2,216407982.0
2018-02-02 17:01:00,10710362.1309,13376900.0,216408066.0,True,einsteinium,1517590742,68193157.0,85171073.0,,Einsteinium,13.22,-4.96,-33.59,4.326e-05,0.3151137478,0.393567,165,EMC2,216408066.0
2018-02-02 17:10:00,10740947.3811,13415100.0,216408066.0,True,einsteinium,1517591343,66503606.0,83060878.0,,Einsteinium,8.77,-7.11,-35.29,4.263e-05,0.30730650239999996,0.383816,164,EMC2,216408066.0
2018-02-02 17:20:00,10734221.8287,13406700.0,216408150.0,True,einsteinium,1517591942,65682161.0,82034920.0,,Einsteinium,3.48,-8.18,-36.13,4.28e-05,0.3035105686,0.379075,165,EMC2,216408150.0
2018-02-02 17:30:00,10597949.3265,13236500.0,216408150.0,True,einsteinium,1517592542,64236746.0,80229643.0,,Einsteinium,-2.5,-10.09,-37.59,4.192e-05,0.2968314545,0.370733,164,EMC2,216408150.0
2018-02-02 17:40:00,10742628.7692,13417200.0,216408214.0,True,einsteinium,1517593142,64459936.0,80508400.0,,Einsteinium,-5.65,-9.64,-37.43,4.231e-05,0.2978627059,0.372021,165,EMC2,216408214.0
2018-02-02 17:50:00,10597709.1282,13236200.0,216408214.0,True,einsteinium,1517593742,63577128.0,79405800.0,,Einsteinium,-9.31,-10.8,-38.37,4.173e-05,0.2937833381,0.36692600000000003,165,EMC2,216408214.0
2018-02-02 18:01:00,10515021.5886,13086100.0,216408302.0,True,einsteinium,1517594342,62611246.0,77920623.0,,Einsteinium,-8.0,-12.39,-39.59,4.139e-05,0.2893199821,0.360063,165,EMC2,216408302.0
2018-02-02 18:10:00,10624301.1246,13222100.0,216408302.0,True,einsteinium,1517594942,63489737.0,79013917.0,,Einsteinium,-5.52,-11.1,-38.82,4.166e-05,0.29337939550000003,0.365115,165,EMC2,216408302.0
2018-02-02 18:20:00,10413455.9022,12959700.0,216408350.0,True,einsteinium,1517595545,61877967.0,77008046.0,,Einsteinium,-5.67,-13.22,-40.47,4.071e-05,0.285931513,0.355846,166,EMC2,216408350.0
2018-02-02 18:30:00,10386216.3708,12925800.0,216408350.0,True,einsteinium,1517596142,61755723.0,76855911.0,,Einsteinium,-5.17,-13.3,-40.64,4.108e-05,0.2853666342,0.355143,167,EMC2,216408350.0
2018-02-02 18:40:00,10412893.434,12959000.0,216408438.0,True,einsteinium,1517596742,61640459.0,76712463.0,,Einsteinium,-4.55,-13.42,-40.82,4.088e-05,0.2848338965,0.35448,166,EMC2,216408438.0
2018-02-02 18:50:00,10489951.5774,13054900.0,216408438.0,True,einsteinium,1517597342,62286459.0,77516421.0,,Einsteinium,-1.88,-12.5,-40.27,4.119e-05,0.28781899559999996,0.358195,167,EMC2,216408438.0
2018-02-02 19:01:00,10405983.1104,12950400.0,216408518.0,True,einsteinium,1517597942,61447116.0,76471845.0,,Einsteinium,-2.72,-13.5,-41.15,4.107e-05,0.2839403756,0.353368,167,EMC2,216408518.0
2018-02-02 19:10:00,10426312.3182,12975700.0,216408518.0,True,einsteinium,1517598542,60917969.0,75813314.0,,Einsteinium,-2.77,-14.25,-41.7,4.081e-05,0.2814952459,0.350325,166,EMC2,216408518.0
2018-02-02 19:20:00,10397867.4978,12940300.0,216408578.0,True,einsteinium,1517599142,60626373.0,75450418.0,,Einsteinium,-3.08,-14.59,-42.02,4.1e-05,0.2801477328,0.348648,167,EMC2,216408578.0
2018-02-02 19:30:00,10472354.358,13033000.0,216408578.0,True,einsteinium,1517599745,61056924.0,75986246.0,,Einsteinium,-1.38,-14.03,-41.64,4.116e-05,0.2821372632,0.351124,167,EMC2,216408578.0
2018-02-02 19:40:00,10629925.8066,13229100.0,216408650.0,True,einsteinium,1517600342,61949348.0,77096880.0,,Einsteinium,-0.08,-12.85,-40.83,4.13e-05,0.2862609587,0.356256,166,EMC2,216408650.0
2018-02-02 19:50:00,10658049.2166,13264100.0,216408650.0,True,einsteinium,1517600942,62080809.0,77260485.0,,Einsteinium,0.6,-12.67,-40.73,4.088e-05,0.2868684243,0.357012,168,EMC2,216408650.0
2018-02-02 20:01:00,10630247.217,13229500.0,216408730.0,True,einsteinium,1517601542,61967281.0,77119199.0,,Einsteinium,0.56,-12.86,-40.87,4.116e-05,0.2863437218,0.35635900000000004,167,EMC2,216408730.0
2018-02-02 20:10:00,10924819.8486,13596100.0,216408730.0,True,einsteinium,1517602142,63986840.0,79632570.0,,Einsteinium,4.65,-10.06,-38.99,4.262e-05,0.2956758728,0.367973,166,EMC2,216408730.0
2018-02-02 20:20:00,11137995.2964,13861400.0,216408794.0,True,einsteinium,1517602742,65403542.0,81395676.0,,Einsteinium,7.29,-8.1,-37.66,4.339e-05,0.3022221991,0.37612,162,EMC2,216408794.0
2018-02-02 20:30:00,10937274.5016,13611600.0,216408794.0,True,einsteinium,1517603342,64428714.0,80182488.0,,Einsteinium,5.08,-9.64,-38.62,4.237e-05,0.2977176324,0.370514,166,EMC2,216408794.0
2018-02-02 20:40:00,10904490.6408,13570800.0,216408890.0,True,einsteinium,1517603943,64577592.0,80367770.0,,Einsteinium,4.75,-9.46,-38.51,4.263e-05,0.2984054506,0.37137,167,EMC2,216408890.0
2018-02-02 20:50:00,10856921.9016,13511600.0,216408890.0,True,einsteinium,1517604542,64392573.0,80137511.0,,Einsteinium,4.08,-9.75,-38.71,4.286e-05,0.29755049899999997,0.37030599999999997,167,EMC2,216408890.0
2018-02-02 21:01:00,10816745.6016,13461600.0,216408954.0,True,einsteinium,1517605142,64056115.0,79718783.0,,Einsteinium,2.3,-10.23,-39.04,4.278e-05,0.2959956761,0.368371,167,EMC2,216408954.0
2018-02-02 21:10:00,10879661.6874,13539900.0,216408954.0,True,einsteinium,1517605742,64639343.0,80444619.0,,Einsteinium,1.55,-9.43,-38.5,4.358e-05,0.2986907024,0.371725,162,EMC2,216408954.0
2018-02-02 21:20:00,10826709.324,13474000.0,216409026.0,True,einsteinium,1517606342,63976147.0,79619261.0,,Einsteinium,-0.62,-10.42,-39.15,4.304e-05,0.29562605420000004,0.367911,163,EMC2,216409026.0
2018-02-02 21:30:00,10803567.7752,13445200.0,216409026.0,True,einsteinium,1517606943,63837556.0,79446783.0,,Einsteinium,-1.75,-10.6,-39.28,4.29e-05,0.294985644,0.367114,163,EMC2,216409026.0
2018-02-02 21:40:00,10846476.0636,13498600.0,216409098.0,True,einsteinium,1517607542,64131800.0,79812974.0,,Einsteinium,-0.88,-10.23,-38.99,4.276e-05,0.29634521,0.368806,164,EMC2,216409098.0
2018-02-02 21:50:00,10898142.7854,13562900.0,216409098.0,True,einsteinium,1517608143,64466712.0,80229778.0,,Einsteinium,0.25,-9.7,-38.66,4.288e-05,0.29789280100000004,0.370732,164,EMC2,216409098.0
2018-02-02 22:01:00,10945309.7616,13621600.0,216409170.0,True,einsteinium,1517608743,64675055.0,80489063.0,,Einsteinium,1.13,-9.56,-38.46,4.289e-05,0.2988554252,0.37193,163,EMC2,216409170.0
2018-02-02 22:10:00,10773194.4924,13407400.0,216409170.0,True,einsteinium,1517609343,63777954.0,79372608.0,,Einsteinium,-0.15,-10.79,-39.29,4.284e-05,0.2947100345,0.366771,163,EMC2,216409170.0
2018-02-02 22:20:00,10871385.3696,13529600.0,216409242.0,True,einsteinium,1517609945,63784061.0,79380209.0,,Einsteinium,-0.15,-10.73,-39.27,4.254e-05,0.29473815800000003,0.366806,166,EMC2,216409242.0
2018-02-02 22:30:00,11041572.1764,13741400.0,216409242.0,True,einsteinium,1517610542,64796278.0,80639927.0,,Einsteinium,1.48,-9.26,-38.3,4.254e-05,0.2994154828,0.372627,167,EMC2,216409242.0
2018-02-02 22:40:00,11275558.9476,14032600.0,216409326.0,True,einsteinium,1517611142,65709228.0,81776107.0,,Einsteinium,2.45,-7.74,-37.41,4.285e-05,0.3036339943,0.377877,165,EMC2,216409326.0
2018-02-02 22:50:00,11776477.056,14656000.0,216409326.0,True,einsteinium,1517611742,67849299.0,84439457.0,,Einsteinium,5.32,-4.41,-35.35,4.449e-05,0.3135229888,0.39018400000000003,161,EMC2,216409326.0
2018-02-02 23:01:00,12301661.6496,15309600.0,216409402.0,True,einsteinium,1517612344,70592620.0,87853561.0,,Einsteinium,9.75,0.21,-32.73,4.617e-05,0.326199415,0.40596,158,EMC2,216409402.0
2018-02-02 23:10:00,12884378.7048,16034800.0,216409402.0,True,einsteinium,1517612942,70642875.0,87916103.0,,Einsteinium,9.88,0.59,-32.67,4.599e-05,0.32643163399999997,0.40624899999999997,157,EMC2,216409402.0
2018-02-02 23:20:00,12676265.4708,15775800.0,216409490.0,True,einsteinium,1517613544,68584038.0,85353851.0,,Einsteinium,6.88,-1.42,-34.62,4.456e-05,0.3169178861,0.394409,162,EMC2,216409490.0
2018-02-02 23:30:00,13147854.8802,16362700.0,216409490.0,True,einsteinium,1517614142,70806535.0,88119780.0,,Einsteinium,8.88,2.7,-32.5,4.579e-05,0.3271877519,0.40719,157,EMC2,216409490.0
2018-02-02 23:40:00,13316916.7506,16573100.0,216409566.0,True,einsteinium,1517614742,70976972.0,88331893.0,,Einsteinium,7.11,3.98,-32.35,4.594e-05,0.3279752074,0.40817,157,EMC2,216409566.0
2018-02-02 23:50:00,13133150.3544,16344400.0,216409566.0,True,einsteinium,1517615342,69303100.0,86248734.0,,Einsteinium,1.89,2.42,-33.94,4.511e-05,0.3202404661,0.398544,159,EMC2,216409566.0
2018-02-03 00:01:00,13508818.2075,16828700.0,216409626.0,True,einsteinium,1517615942,70817295.0,88221115.0,,Einsteinium,1.93,5.41,-32.43,4.615e-05,0.3272372681,0.407658,157,EMC2,216409626.0
2018-02-03 00:10:00,13073500.44,16286400.0,216409626.0,True,einsteinium,1517616543,66735630.0,83136355.0,,Einsteinium,-5.09,0.71,-36.32,4.34e-05,0.3083764415,0.384162,166,EMC2,216409626.0
