,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-02-03 02:30:00,69612793.635,86720600.0,381245004.0,True,icon,1517624962,1572162467.0,1958531835.0,,ICON,-1.11,-8.2,-34.87,0.00059746,4.12375887,5.1372,21,ICX,400230000.0
2018-02-03 02:40:00,70000349.265,87203400.0,381245004.0,True,icon,1517625562,1583366404.0,1972489214.0,,ICON,0.12,-7.54,-34.41,0.00059707,4.1531466322,5.17381,21,ICX,400230000.0
2018-02-03 02:51:00,70108315.7775,87337900.0,381245004.0,True,icon,1517626163,1579908210.0,1968181146.0,,ICON,0.19,-7.73,-34.55,0.00059495,4.1440758398,5.16251,21,ICX,400230000.0
2018-02-03 03:01:00,69681908.2575,86806700.0,381245004.0,True,icon,1517626762,1567783108.0,1953076219.0,,ICON,-0.27,-8.36,-35.03,0.00059365,4.112271875299999,5.12289,22,ICX,400230000.0
2018-02-03 03:11:00,68048041.7925,84771300.0,381245004.0,True,icon,1517627363,1499081334.0,1867490528.0,,ICON,-4.9,-12.37,-37.87,0.00058333,3.93206814,4.8984,22,ICX,400230000.0
2018-02-03 03:21:00,67876900.8225,84558100.0,381245004.0,True,icon,1517627962,1475415655.0,1838008851.0,,ICON,-6.47,-13.71,-38.85,0.00057937,3.8699934156999998,4.82107,22,ICX,400230000.0
2018-02-03 03:31:00,67696689.06,84333600.0,381245004.0,True,icon,1517628563,1476422510.0,1839263147.0,,ICON,-6.56,-13.69,-38.81,0.00058041,3.872634381,4.82436,22,ICX,400230000.0
2018-02-03 03:40:00,67869515.7525,84548900.0,381245004.0,True,icon,1517629162,1467731119.0,1828435789.0,,ICON,-7.01,-14.17,-39.17,0.00057517,3.849836991,4.79596,22,ICX,400230000.0
2018-02-03 03:50:00,67033477.665,83507400.0,381245004.0,True,icon,1517629762,1440463410.0,1794466860.0,,ICON,-8.54,-15.7,-40.3,0.00057129,3.7783141935,4.70686,22,ICX,400230000.0
2018-02-03 04:01:00,67369658.895,83926200.0,381245004.0,True,icon,1517630362,1454905197.0,1812457811.0,,ICON,-6.13,-14.77,-39.71,0.00057257,3.8161947863,4.75405,22,ICX,400230000.0
2018-02-03 04:10:00,66905924.6625,83348500.0,381245004.0,True,icon,1517630962,1441506989.0,1795766905.0,,ICON,-5.64,-15.57,-40.27,0.00057248,3.7810514858,4.71027,22,ICX,400230000.0
2018-02-03 04:20:00,67088143.2375,83575500.0,381245004.0,True,icon,1517631563,1466332540.0,1826693500.0,,ICON,-1.1,-14.05,-39.25,0.00058052,3.8461685377999997,4.79139,22,ICX,400230000.0
2018-02-03 04:30:00,68374028.415,85177400.0,381245004.0,True,icon,1517632162,1502894529.0,1872240840.0,,ICON,1.73,-11.78,-37.73,0.00058736,3.9420700935,4.91086,22,ICX,400230000.0
2018-02-03 04:40:00,68717674.9875,85605500.0,381245004.0,True,icon,1517632763,1523040806.0,1897338199.0,,ICON,4.19,-10.27,-36.91,0.00059144,3.9949134801999997,4.9766900000000005,22,ICX,400230000.0
2018-02-03 04:50:00,69354235.9125,86398500.0,381245004.0,True,icon,1517633363,1522857185.0,1897109452.0,,ICON,4.98,-9.9,-36.93,0.00058694,3.9944318453,4.97609,22,ICX,400230000.0
2018-02-03 05:01:00,68457511.815,85281400.0,381245004.0,True,icon,1517633962,1504972506.0,1874829494.0,,ICON,4.09,-10.62,-37.68,0.0005846,3.9475205962,4.91765,22,ICX,400230000.0
2018-02-03 05:10:00,68251532.58,85024800.0,381245004.0,True,icon,1517634562,1495072277.0,1862496218.0,,ICON,2.75,-10.68,-38.11,0.00058123,3.9215524425,4.8853,22,ICX,400230000.0
2018-02-03 05:20:00,67621393.455,84239800.0,381245004.0,True,icon,1517635162,1479063591.0,1842553292.0,,ICON,0.93,-11.04,-38.78,0.00058021,3.8795618977,4.8329900000000015,22,ICX,400230000.0
2018-02-03 05:30:00,67999476.93,84710800.0,381245004.0,True,icon,1517635763,1488899553.0,1854806506.0,,ICON,-0.82,-9.92,-38.38,0.00058032,3.9053614792,4.8651300000000015,22,ICX,400230000.0
2018-02-03 05:40:00,68169253.2675,84922300.0,381245004.0,True,icon,1517636362,1492752532.0,1859606381.0,,ICON,-1.18,-9.36,-38.21,0.00057959,3.915467787,4.87772,22,ICX,400230000.0
2018-02-03 05:50:00,67915431.6225,84606100.0,381245004.0,True,icon,1517636963,1483941787.0,1848630337.0,,ICON,-2.09,-9.59,-38.56,0.00057843,3.8923573343,4.84893,22,ICX,400230000.0
2018-02-03 06:01:00,67799852.39899999,84495800.0,381245004.0,True,icon,1517637562,1502714512.0,1872763146.0,,ICON,-0.32,-8.3,-37.73,0.00058629,3.9415979131,4.91223,22,ICX,400230000.0
2018-02-03 06:10:00,68219670.695,85019000.0,381245004.0,True,icon,1517638162,1516061492.0,1889396866.0,,ICON,1.22,-7.22,-37.15,0.00058635,3.9766068433,4.95586,22,ICX,400230000.0
2018-02-03 06:20:00,67847836.218,84555600.0,381245004.0,True,icon,1517638763,1507272614.0,1878443697.0,,ICON,1.05,-7.5,-37.49,0.00058297,3.9535537476,4.92713,22,ICX,400230000.0
2018-02-03 06:30:00,67707736.305,84381000.0,381245004.0,True,icon,1517639362,1515021388.0,1888100633.0,,ICON,1.84,-6.89,-37.15,0.00058466,3.9738786663,4.9524599999999985,22,ICX,400230000.0
2018-02-03 06:40:00,67298349.27399999,83870800.0,381245004.0,True,icon,1517639962,1527557699.0,1903724053.0,,ICON,2.63,-5.8,-36.62,0.00058677,4.0067612232,4.9934400000000005,22,ICX,400230000.0
2018-02-03 06:50:00,67314718.33600001,83891200.0,381245004.0,True,icon,1517640563,1545796226.0,1926453880.0,,ICON,3.76,-4.31,-35.84,0.00058891,4.0546006093,5.0530599999999986,22,ICX,400230000.0
2018-02-03 07:01:00,67959370.513,84694600.0,381245004.0,True,icon,1517641162,1573518052.0,1961002302.0,,ICON,4.7,-2.19,-34.67,0.0005922000000000001,4.1273145504,5.143680000000002,22,ICX,400230000.0
2018-02-03 07:10:00,68051245.8855,84809100.0,381245004.0,True,icon,1517641763,1562061614.0,1946724677.0,,ICON,3.24,-2.22,-35.13,0.00058439,4.0972644832,5.10623,22,ICX,400230000.0
2018-02-03 07:20:00,67209362.5595,83759900.0,381245004.0,True,icon,1517642363,1540482518.0,1919831654.0,,ICON,1.55,-3.05,-36.01,0.0005807000000000001,4.0406628344,5.03569,22,ICX,400230000.0
2018-02-03 07:30:00,66906133.71,83382000.0,381245004.0,True,icon,1517642964,1538539972.0,1917410748.0,,ICON,1.1,-2.68,-36.08,0.00058066,4.0355675627,5.02934,22,ICX,400230000.0
2018-02-03 07:40:00,66250007.1415,82564300.0,381245004.0,True,icon,1517643563,1535676627.0,1913842295.0,,ICON,-0.07,-2.3,-36.2,0.0005805,4.0280570519,5.01998,22,ICX,400230000.0
2018-02-03 07:50:00,66187178.83,82486000.0,381245004.0,True,icon,1517644162,1537912850.0,1916629196.0,,ICON,-0.75,-1.59,-36.09,0.00058091,4.0339226324,5.02729,22,ICX,400230000.0
2018-02-03 08:01:00,66465452.883999996,82832800.0,381245004.0,True,icon,1517644763,1545661624.0,1926286132.0,,ICON,-0.95,-0.46,-35.76,0.00058049,4.0542475511000005,5.05262,22,ICX,400230000.0
2018-02-03 08:10:00,66027179.273,82286600.0,381245004.0,True,icon,1517645362,1529946878.0,1906701576.0,,ICON,-1.9,-1.2,-36.4,0.00057782,4.0130280062,5.00125,22,ICX,400230000.0
2018-02-03 08:21:00,65425375.523,81536600.0,381245004.0,True,icon,1517645963,1539552543.0,1918672669.0,,ICON,-0.45,-0.25,-35.98,0.00058404,4.0382235233,5.03265,22,ICX,400230000.0
2018-02-03 08:30:00,65366238.2745,81462900.0,381245004.0,True,icon,1517646562,1550375742.0,1932161118.0,,ICON,0.54,0.75,-35.51,0.00058725,4.0666126122,5.06803,22,ICX,400230000.0
2018-02-03 08:40:00,66160137.7815,82452300.0,381245004.0,True,icon,1517647162,1594317070.0,1986923150.0,,ICON,3.63,4.11,-33.66,0.00059576,4.1818700663,5.21167,22,ICX,400230000.0
2018-02-03 08:50:00,66607879.7715,83010300.0,381245004.0,True,icon,1517647763,1612148733.0,2009145921.0,,ICON,4.75,5.98,-32.88,0.00059522,4.2286422538,5.26996,22,ICX,400230000.0
2018-02-03 09:01:00,66384570.46,82732000.0,381245004.0,True,icon,1517648362,1619542648.0,2018360613.0,,ICON,5.31,7.29,-32.53,0.00059921,4.2480363826,5.29413,22,ICX,400230000.0
2018-02-03 09:11:00,66950667.1875,83437500.0,381245004.0,True,icon,1517648964,1656548931.0,2064479821.0,,ICON,7.69,10.81,-30.95,0.00060391,4.3451033155,5.4151,22,ICX,400230000.0
2018-02-03 09:22:00,66000378.946,82253200.0,381245004.0,True,icon,1517649562,1655294688.0,2062916717.0,,ICON,7.13,11.39,-30.97,0.00060358,4.341813455,5.4110000000000005,22,ICX,400230000.0
2018-02-03 09:31:00,64576751.995,80479000.0,381245004.0,True,icon,1517650162,1621974655.0,2021391511.0,,ICON,3.66,9.85,-32.34,0.00059634,4.2544155024,5.30208,22,ICX,400230000.0
2018-02-03 09:41:00,64272319.538,80099600.0,381245004.0,True,icon,1517650762,1655187619.0,2062783281.0,,ICON,4.3,12.8,-30.93,0.0006064,4.3415326133,5.41065,22,ICX,400230000.0
2018-02-03 09:51:00,64358738.5565,80207300.0,381245004.0,True,icon,1517651361,1655261038.0,2062874780.0,,ICON,3.04,13.33,-30.9,0.00060495,4.3417251905,5.41089,22,ICX,400230000.0
2018-02-03 10:01:00,64087044.2235,79868700.0,381245004.0,True,icon,1517651962,1641794752.0,2046092375.0,,ICON,0.44,13.41,-31.45,0.0006006000000000001,4.3064033223000004,5.36687,22,ICX,400230000.0
2018-02-03 10:10:00,62988952.98100001,78500200.0,381245004.0,True,icon,1517652562,1626832552.0,2027445681.0,,ICON,-1.13,12.8,-32.07,0.00060042,4.2671576938,5.31796,22,ICX,400230000.0
2018-02-03 10:20:00,62576195.849,77985800.0,381245004.0,True,icon,1517653163,1629784612.0,2031124696.0,,ICON,-1.06,13.8,-31.94,0.00060311,4.274900902,5.32761,22,ICX,400230000.0
2018-02-03 10:30:00,62156698.515,77463000.0,381245004.0,True,icon,1517653764,1616061359.0,2014022045.0,,ICON,-1.69,13.48,-32.5,0.00060077,4.2389050137,5.28275,22,ICX,400230000.0
2018-02-03 10:40:00,61926328.0395,77175900.0,381245004.0,True,icon,1517654362,1617541977.0,2015867271.0,,ICON,-1.6,14.0,-32.43,0.00060062,4.2427886539,5.28759,22,ICX,400230000.0
2018-02-03 10:50:00,61927050.204,77176800.0,381245004.0,True,icon,1517654962,1621249642.0,2020487960.0,,ICON,-1.49,14.96,-32.27,0.00060128,4.2525138025,5.29971,22,ICX,400230000.0
2018-02-03 11:01:00,61976157.39,77238000.0,381245004.0,True,icon,1517655562,1631877056.0,2033732412.0,,ICON,-0.59,16.28,-31.8,0.00060471,4.2803893523,5.33445,22,ICX,400230000.0
2018-02-03 11:10:00,61403561.182,76524400.0,381245004.0,True,icon,1517656163,1628114327.0,2029043098.0,,ICON,-0.23,17.3,-31.95,0.00060851,4.2705197707,5.32215,22,ICX,400230000.0
2018-02-03 11:20:00,61895274.96600001,77137200.0,381245004.0,True,icon,1517656763,1634878061.0,2037472425.0,,ICON,0.64,19.23,-31.67,0.00060529,4.288260945299999,5.34426,22,ICX,400230000.0
2018-02-03 11:30:00,62718863.458,78163600.0,381245004.0,True,icon,1517657362,1656821193.0,2064819129.0,,ICON,2.15,21.8,-30.75,0.0006048999999999999,4.3458174559,5.41599,22,ICX,400230000.0
2018-02-03 11:40:00,63117177.3,78660000.0,381245004.0,True,icon,1517657962,1685650425.0,2100747658.0,,ICON,3.98,23.98,-29.55,0.00061141,4.4214361031000005,5.51023,22,ICX,400230000.0
2018-02-03 11:50:00,62437058.822,77812400.0,381245004.0,True,icon,1517658562,1681538955.0,2095623726.0,,ICON,3.56,23.28,-29.71,0.00060969,4.4106517799,5.49679,22,ICX,400230000.0
2018-02-03 12:01:00,62218724.4215,77540300.0,381245004.0,True,icon,1517659162,1690936600.0,2107335572.0,,ICON,3.92,23.45,-29.31,0.00061432,4.4353016615,5.5275099999999995,22,ICX,400230000.0
2018-02-03 12:10:00,63065502.41800001,78595600.0,381245004.0,True,icon,1517659763,1717768220.0,2140774571.0,,ICON,5.28,24.69,-28.17,0.00061524,4.5056806041,5.61522,22,ICX,400230000.0
2018-02-03 12:20:00,62083599.4195,77371900.0,381245004.0,True,icon,1517660363,1690116753.0,2106313835.0,,ICON,3.1,21.84,-29.32,0.00061155,4.4331512161,5.5248300000000015,22,ICX,400230000.0
2018-02-03 12:30:00,60631727.8125,75562500.0,381245004.0,True,icon,1517660962,1694378120.0,2111624578.0,,ICON,2.3,21.14,-29.13,0.00061584,4.4443287178,5.53876,22,ICX,400230000.0
2018-02-03 12:40:00,58634622.008,73073600.0,381245004.0,True,icon,1517661562,1681584842.0,2095680912.0,,ICON,0.66,19.21,-29.66,0.00061247,4.4107721407,5.49694,22,ICX,400230000.0
2018-02-03 12:50:00,57208908.804,71296800.0,381245004.0,True,icon,1517662162,1691750328.0,2108349684.0,,ICON,0.4,18.72,-29.22,0.00061497,4.4374360588,5.53017,22,ICX,400230000.0
2018-02-03 13:01:00,55256256.2365,68863300.0,381245004.0,True,icon,1517662763,1709964382.0,2131049011.0,,ICON,0.87,18.8,-28.44,0.00061567,4.4852112526,5.58971,22,ICX,400230000.0
2018-02-03 13:10:00,52977586.5175,66023500.0,381245004.0,True,icon,1517663363,1703604453.0,2123122928.0,,ICON,0.32,17.5,-28.7,0.00061794,4.4685292526,5.5689199999999985,21,ICX,400230000.0
2018-02-03 13:20:00,51038173.6325,63606500.0,381245004.0,True,icon,1517663962,1702203372.0,2121376826.0,,ICON,0.42,16.9,-28.76,0.00061882,4.4648542377,5.5643400000000005,21,ICX,400230000.0
2018-02-03 13:30:00,50441745.99600001,62863200.0,381245004.0,True,icon,1517664562,1714173743.0,2136294943.0,,ICON,1.59,16.87,-28.27,0.0006187,4.496252345299999,5.60347,21,ICX,400230000.0
2018-02-03 13:40:00,49769972.53,62026000.0,381245004.0,True,icon,1517665162,1742415622.0,2171491481.0,,ICON,3.33,17.67,-27.09,0.00062277,4.5703303749,5.6957900000000015,21,ICX,400230000.0
2018-02-03 13:50:00,49959259.8695,62261900.0,381245004.0,True,icon,1517665762,1769914132.0,2205761595.0,,ICON,4.42,18.79,-25.95,0.00062572,4.642458560400001,5.78568,20,ICX,400230000.0
2018-02-03 14:01:00,49178279.083000004,61288600.0,381245004.0,True,icon,1517666363,1791872560.0,2233127361.0,,ICON,5.2,18.41,-25.03,0.00063456,4.7000551913,5.85746,19,ICX,400230000.0
2018-02-03 14:10:00,48200468.35,60070000.0,381245004.0,True,icon,1517666962,1777821981.0,2215616778.0,,ICON,4.25,16.33,-25.62,0.00063012,4.6632007296,5.81153,20,ICX,400230000.0
2018-02-03 14:20:00,48374670.4755,60287100.0,381245004.0,True,icon,1517667562,1800939818.0,2244427463.0,,ICON,5.64,15.89,-24.65,0.00062999,4.7238384755,5.8871,19,ICX,400230000.0
2018-02-03 14:30:00,48542694.0825,60496500.0,381245004.0,True,icon,1517668162,1784129905.0,2223478050.0,,ICON,3.62,12.27,-25.36,0.00062346,4.6797463207,5.83215,20,ICX,400230000.0
2018-02-03 14:40:00,47983899.2405,59800100.0,381245004.0,True,icon,1517668763,1783374300.0,2222536375.0,,ICON,1.83,10.96,-25.4,0.00062565,4.6777643804,5.8296800000000015,19,ICX,400230000.0
2018-02-03 14:50:00,47396458.54,59068000.0,381245004.0,True,icon,1517669363,1786760756.0,2226756757.0,,ICON,1.14,10.24,-25.28,0.00062421,4.6866470037,5.84075,20,ICX,400230000.0
2018-02-03 15:01:00,47202356.7705,58826100.0,381245004.0,True,icon,1517669961,1777356993.0,2215037286.0,,ICON,-0.11,9.25,-25.69,0.00062126,4.661981074,5.81001,22,ICX,400230000.0
2018-02-03 15:10:00,47705785.6675,59453500.0,381245004.0,True,icon,1517670563,1806323885.0,2251137375.0,,ICON,0.75,10.11,-24.5,0.00062462,4.7379608035,5.9047,20,ICX,400230000.0
2018-02-03 15:20:00,47883518.375,59675000.0,381245004.0,True,icon,1517671163,1814482582.0,2261305179.0,,ICON,1.35,9.87,-24.17,0.00062838,4.7593609449,5.931369999999999,20,ICX,400230000.0
2018-02-03 15:30:00,47388434.49,59058000.0,381245004.0,True,icon,1517671762,1785469803.0,2225147903.0,,ICON,-0.33,7.5,-25.39,0.00062172,4.683260854599999,5.8365300000000016,22,ICX,400230000.0
2018-02-03 15:40:00,46782859.4365,58303300.0,381245004.0,True,icon,1517672363,1770724802.0,2206771894.0,,ICON,-0.99,6.19,-26.02,0.00062209,4.6445849337,5.78833,21,ICX,400230000.0
2018-02-03 15:50:00,46874012.6445,58416900.0,381245004.0,True,icon,1517672962,1759672169.0,2192997512.0,,ICON,-1.38,5.43,-26.5,0.00061692,4.6155940410000005,5.7522,22,ICX,400230000.0
2018-02-03 16:01:00,45865550.0405,57160100.0,381245004.0,True,icon,1517673562,1707666976.0,2128185861.0,,ICON,-4.53,2.11,-28.68,0.00060438,4.479185191,5.5822,22,ICX,400230000.0
2018-02-03 16:10:00,45767094.947,57037400.0,381245004.0,True,icon,1517674163,1693855009.0,2110972649.0,,ICON,-5.76,0.82,-29.26,0.00059813,4.4429566052,5.53705,22,ICX,400230000.0
2018-02-03 16:20:00,45509121.7395,56715900.0,381245004.0,True,icon,1517674763,1664710687.0,2074651438.0,,ICON,-7.34,-1.46,-30.48,0.00059453,4.3665114809,5.4417800000000005,22,ICX,400230000.0
2018-02-03 16:30:00,45696403.0665,56949300.0,381245004.0,True,icon,1517675362,1690664337.0,2106996264.0,,ICON,-5.75,0.01,-29.41,0.00060162,4.4345875211,5.5266199999999985,22,ICX,400230000.0
2018-02-03 16:40:00,45785068.819,57059800.0,381245004.0,True,icon,1517675963,1702992627.0,2122360438.0,,ICON,-3.79,0.26,-28.9,0.00060299,4.4669244426,5.56692,22,ICX,400230000.0
2018-02-03 16:50:00,45376805.155,56551000.0,381245004.0,True,icon,1517676562,1702796843.0,2122116441.0,,ICON,-2.79,0.16,-28.9,0.00060085,4.4664109034,5.56628,22,ICX,400230000.0
2018-02-03 17:01:00,44501702.261999995,55460400.0,381245004.0,True,icon,1517677163,1720854881.0,2144621333.0,,ICON,0.17,1.04,-28.14,0.00060542,4.5137768705,5.62531,22,ICX,400230000.0
2018-02-03 17:10:00,44155304.0235,55028700.0,381245004.0,True,icon,1517677763,1741739555.0,2170648930.0,,ICON,3.54,2.44,-27.28,0.0006099,4.5685570599,5.69358,22,ICX,400230000.0
2018-02-03 17:20:00,44051392.57600001,54899200.0,381245004.0,True,icon,1517678363,1745015882.0,2174732064.0,,ICON,3.72,2.88,-27.14,0.00060876,4.5771508174,5.70429,22,ICX,400230000.0
2018-02-03 17:30:00,43342628.2395,54015900.0,381245004.0,True,icon,1517678963,1732822194.0,2159535638.0,,ICON,2.52,2.62,-27.65,0.0006087000000000001,4.5451669541,5.66443,22,ICX,400230000.0
2018-02-03 17:40:00,43299699.572,53962400.0,381245004.0,True,icon,1517679562,1745055650.0,2174781626.0,,ICON,2.83,3.94,-27.16,0.00061012,4.5772551301,5.70442,22,ICX,400230000.0
2018-02-03 17:50:00,43237994.6275,53885500.0,381245004.0,True,icon,1517680162,1737435360.0,2165284813.0,,ICON,1.61,4.21,-27.49,0.00060873,4.5572672215,5.67951,22,ICX,400230000.0
2018-02-03 18:01:00,42396672.985,52837000.0,381245004.0,True,icon,1517680762,1699961030.0,2118582300.0,,ICON,-1.04,2.5,-29.07,0.00060307,4.458972609,5.55701,22,ICX,400230000.0
2018-02-03 18:10:00,42392981.922,52832400.0,381245004.0,True,icon,1517681362,1708355280.0,2129043663.0,,ICON,-1.33,3.54,-28.75,0.00060707,4.4809906022,5.58445,22,ICX,400230000.0
2018-02-03 18:20:00,42661867.8375,53167500.0,381245004.0,True,icon,1517681962,1712846081.0,2134640339.0,,ICON,-1.56,4.49,-28.59,0.00060448,4.4927699076,5.5991300000000015,22,ICX,400230000.0
2018-02-03 18:30:00,42285860.8545,52698900.0,381245004.0,True,icon,1517682562,1706070111.0,2126195762.0,,ICON,-2.08,4.6,-28.9,0.00060453,4.4749966369,5.5769800000000025,22,ICX,400230000.0
2018-02-03 18:40:00,42001247.801,52344200.0,381245004.0,True,icon,1517683162,1718716550.0,2141956431.0,,ICON,-0.99,6.08,-28.4,0.00060497,4.5081680596,5.61832,22,ICX,400230000.0
2018-02-03 18:50:00,41931117.604,52256800.0,381245004.0,True,icon,1517683762,1722237607.0,2146344561.0,,ICON,-0.32,6.94,-28.29,0.00060507,4.5174037411,5.62983,22,ICX,400230000.0
2018-02-03 19:01:00,41586243.935,51827000.0,381245004.0,True,icon,1517684361,1719181538.0,2142535923.0,,ICON,0.05,7.13,-28.44,0.00060424,4.5093877152,5.61984,22,ICX,400230000.0
2018-02-03 19:10:00,41788369.7545,52078900.0,381245004.0,True,icon,1517684962,1738649834.0,2166798355.0,,ICON,1.93,8.64,-27.67,0.00060465,4.5604527694,5.68348,22,ICX,400230000.0
2018-02-03 19:20:00,41481690.5635,51696700.0,381245004.0,True,icon,1517685562,1747744625.0,2178132769.0,,ICON,2.36,9.52,-27.32,0.00060752,4.58430827,5.71321,22,ICX,400230000.0
2018-02-03 19:30:00,41249635.0375,51407500.0,381245004.0,True,icon,1517686162,1742482923.0,2171575355.0,,ICON,1.86,9.48,-27.58,0.00060718,4.5705069041,5.69601,22,ICX,400230000.0
2018-02-03 19:40:00,40889756.395,50959000.0,381245004.0,True,icon,1517686762,1740454720.0,2169047701.0,,ICON,1.45,9.59,-27.68,0.00060658,4.5651869589,5.68938,22,ICX,400230000.0
2018-02-03 19:50:00,40516798.551,50494200.0,381245004.0,True,icon,1517687362,1728098898.0,2153649215.0,,ICON,0.4,9.15,-28.23,0.00060411,4.5327778209,5.64899,22,ICX,400230000.0
2018-02-03 20:01:00,40399406.6995,50347900.0,381245004.0,True,icon,1517687962,1725838202.0,2150831815.0,,ICON,-0.17,9.27,-28.36,0.00060342,4.526848048,5.6416,22,ICX,400230000.0
2018-02-03 20:10:00,40276799.2155,50195100.0,381245004.0,True,icon,1517688562,1736737879.0,2164415574.0,,ICON,0.13,9.96,-27.96,0.00060527,4.5554377381,5.6772300000000016,22,ICX,400230000.0
2018-02-03 20:20:00,40119527.8355,49999100.0,381245004.0,True,icon,1517689162,1744327578.0,2173874263.0,,ICON,0.2,10.5,-27.7,0.00060572,4.5753454062,5.70204,22,ICX,400230000.0
2018-02-03 20:30:00,40192707.1715,50090300.0,381245004.0,True,icon,1517689762,1753131751.0,2184846494.0,,ICON,0.74,11.13,-27.38,0.0006039,4.5984386221,5.73082,22,ICX,400230000.0
2018-02-03 20:40:00,39717843.8925,49498500.0,381245004.0,True,icon,1517690363,1732849726.0,2159569950.0,,ICON,-0.05,9.79,-28.25,0.00060386,4.5452391706,5.6645199999999996,22,ICX,400230000.0
2018-02-03 20:50:00,39638486.038,49399600.0,381245004.0,True,icon,1517690964,1723920128.0,2148441408.0,,ICON,-0.25,9.17,-28.65,0.00059911,4.5218169686000005,5.6353300000000015,22,ICX,400230000.0
2018-02-03 21:01:00,39182800.2385,48831700.0,381245004.0,True,icon,1517691562,1712751248.0,2134522153.0,,ICON,-1.02,8.33,-29.14,0.0006007,4.4925211621,5.59882,22,ICX,400230000.0
2018-02-03 21:10:00,38896421.894,48474800.0,381245004.0,True,icon,1517692162,1701906636.0,2121007018.0,,ICON,-1.94,7.55,-29.63,0.00059778,4.4640759048000005,5.56337,22,ICX,400230000.0
2018-02-03 21:20:00,38481177.3065,47957300.0,381245004.0,True,icon,1517692762,1689220428.0,2105196788.0,,ICON,-3.08,6.71,-30.19,0.00059809,4.430800169499999,5.5219,22,ICX,400230000.0
2018-02-03 21:30:00,38417787.3115,47878300.0,381245004.0,True,icon,1517693363,1679578054.0,2093179945.0,,ICON,-3.65,6.15,-30.64,0.00059575,4.4055083639,5.49038,22,ICX,400230000.0
2018-02-03 21:40:00,38704165.655999996,48235200.0,381245004.0,True,icon,1517693962,1689388680.0,2105406472.0,,ICON,-2.89,6.63,-30.28,0.00059574,4.4312414922,5.52245,22,ICX,400230000.0
2018-02-03 21:50:00,38613092.6885,48121700.0,381245004.0,True,icon,1517694563,1689657884.0,2105741968.0,,ICON,-1.75,6.46,-30.32,0.00059431,4.4319476086,5.5233300000000005,22,ICX,400230000.0
2018-02-03 22:01:00,37935622.147,47277400.0,381245004.0,True,icon,1517695163,1672294268.0,2084102502.0,,ICON,-2.06,5.34,-31.06,0.00059459,4.3864031008,5.46657,22,ICX,400230000.0
2018-02-03 22:10:00,37774418.9825,47076500.0,381245004.0,True,icon,1517695762,1664903412.0,2074891622.0,,ICON,-2.16,4.77,-31.4,0.00059259,4.367016996,5.44241,22,ICX,400230000.0
2018-02-03 22:20:00,37529444.736,46771200.0,381245004.0,True,icon,1517696363,1650207357.0,2056576612.0,,ICON,-2.4,3.87,-32.04,0.0005921,4.3284694598,5.394369999999999,22,ICX,400230000.0
2018-02-03 22:30:00,37491731.701,46724200.0,381245004.0,True,icon,1517696962,1658473123.0,2066877852.0,,ICON,-1.72,4.35,-31.73,0.00059382,4.3501504429,5.42139,22,ICX,400230000.0
2018-02-03 22:40:00,37658952.90300001,46932600.0,381245004.0,True,icon,1517697562,1661620967.0,2070800863.0,,ICON,-1.63,4.36,-31.62,0.00059317,4.3584071904,5.43168,22,ICX,400230000.0
2018-02-03 22:50:00,37828822.0415,47144300.0,381245004.0,True,icon,1517698162,1664866703.0,2074845873.0,,ICON,-1.32,4.42,-31.52,0.00059295,4.3669207074,5.44229,22,ICX,400230000.0
2018-02-03 23:01:00,37585211.8835,46840700.0,381245004.0,True,icon,1517698762,1649084656.0,2055177443.0,,ICON,-1.59,3.29,-32.21,0.00059006,4.3255246335000015,5.3907,22,ICX,400230000.0
2018-02-03 23:10:00,37340157.3965,46535300.0,381245004.0,True,icon,1517699363,1639038477.0,2042657357.0,,ICON,-1.48,2.55,-32.66,0.00058871,4.2991736533,5.35786,22,ICX,400230000.0
2018-02-03 23:20:00,37373537.4445,46576900.0,381245004.0,True,icon,1517699962,1629732606.0,2031059884.0,,ICON,-1.78,1.86,-33.08,0.00058623,4.2747644932,5.32744,22,ICX,400230000.0
2018-02-03 23:30:00,37618993.134,46882800.0,381245004.0,True,icon,1517700562,1641149276.0,2045287948.0,,ICON,-1.02,2.42,-32.65,0.00058673,4.3047102478,5.36476,22,ICX,400230000.0
2018-02-03 23:40:00,37607839.7045,46868900.0,381245004.0,True,icon,1517701162,1647521441.0,2053229281.0,,ICON,-0.83,2.62,-32.42,0.00058932,4.3214243438999995,5.3855900000000005,22,ICX,400230000.0
2018-02-03 23:50:00,37545171.874,46790800.0,381245004.0,True,icon,1517701763,1648503422.0,2054453078.0,,ICON,-0.44,2.39,-32.41,0.00058926,4.324000064,5.3888,22,ICX,400230000.0
2018-02-04 00:01:00,37884669.4295,47213900.0,381245004.0,True,icon,1517702363,1661737214.0,2070945736.0,,ICON,0.81,3.25,-31.9,0.00058791,4.3587121043,5.43206,22,ICX,400230000.0
2018-02-04 00:10:00,37720096.16400001,47008800.0,381245004.0,True,icon,1517702964,1656662119.0,2064620882.0,,ICON,1.11,2.91,-32.14,0.00058975,4.3454002053,5.41547,22,ICX,400230000.0
