2018-05-31 03:10:00,1051779269.43,1226890000.0,891166612.0,True,eos,1527736160,9347130604.0,10903334378.0,1000000000.0,EOS,0.64,-1.24,9.69,0.00166364,10.4886454234,12.2349,5,EOS,900000000.0
2018-05-31 03:20:00,1038937324.79,1211910000.0,891166612.0,True,eos,1527736759,9365007567.0,10924187677.0,1000000000.0,EOS,0.77,-0.99,9.96,0.00166482,10.508705604,12.2583,5,EOS,900000000.0
2018-05-31 03:31:00,1045066824.4,1219060000.0,891166612.0,True,eos,1527737360,9380898201.0,10942723942.0,1000000000.0,EOS,0.89,-0.71,10.19,0.00166611,10.5265368756,12.2791,5,EOS,900000000.0
2018-05-31 03:40:00,1029755934.47,1201200000.0,891212477.0,True,eos,1527737960,9399793692.0,10964765344.0,1000000000.0,EOS,1.09,-0.51,10.44,0.00166898,10.547197147,12.3032,5,EOS,900000000.0
2018-05-31 03:50:00,1025701034.73,1196470000.0,891212477.0,True,eos,1527738559,9365795154.0,10925106389.0,1000000000.0,EOS,0.79,-0.82,10.08,0.00166302,10.5090485131,12.2587,5,EOS,900000000.0
2018-05-31 04:01:00,1020377371.43,1190260000.0,891279818.0,True,eos,1527739161,9349387684.0,10905967239.0,1000000000.0,EOS,0.34,-0.96,9.93,0.00166089,10.4898456052,12.2363,5,EOS,900000000.0
2018-05-31 04:10:00,1018139889.75,1187650000.0,891279818.0,True,eos,1527739761,9374601988.0,10935379473.0,1000000000.0,EOS,0.3,-0.65,10.28,0.00166373,10.5181356034,12.2693,5,EOS,900000000.0
2018-05-31 04:20:00,1011324572.01,1179700000.0,891279818.0,True,eos,1527740359,9364974708.0,10924149347.0,1000000000.0,EOS,0.05,-0.72,10.21,0.00166187,10.5073339677,12.2567,5,EOS,900000000.0
2018-05-31 04:31:00,1009867208.46,1178000000.0,891279818.0,True,eos,1527740960,9361994836.0,10920673356.0,1000000000.0,EOS,-0.27,-0.67,10.23,0.00166221,10.5039906043,12.2528,5,EOS,900000000.0
2018-05-31 04:40:00,1013476326.42,1182210000.0,891279818.0,True,eos,1527741559,9384229268.0,10946609599.0,1000000000.0,EOS,0.01,-0.43,10.52,0.00166414,10.5289372391,12.2819,5,EOS,900000000.0
2018-05-31 04:50:00,1020231635.08,1190090000.0,891279818.0,True,eos,1527742160,9419682108.0,10987964982.0,1000000000.0,EOS,0.48,-0.11,10.97,0.00166815,10.5687146911,12.3283,5,EOS,900000000.0
2018-05-31 05:01:00,1028049961.85,1199210000.0,891279818.0,True,eos,1527742759,9452919146.0,11026735654.0,1000000000.0,EOS,0.9,0.17,11.38,0.0016545,10.6060060523,12.3718,5,EOS,900000000.0
2018-05-31 05:10:00,1032001988.87,1203820000.0,891279818.0,True,eos,1527743359,9433893807.0,11004542787.0,1000000000.0,EOS,0.76,-0.07,11.18,0.0016472,10.5846599628,12.3469,5,EOS,900000000.0
2018-05-31 05:20:00,1043575169.95,1217320000.0,891688923.0,True,eos,1527743959,9444339403.0,11016727470.0,1000000000.0,EOS,0.77,-0.01,11.25,0.00165009,10.5915181442,12.3549,5,EOS,900000000.0
2018-05-31 05:31:00,1038380097.56,1211260000.0,891688923.0,True,eos,1527744560,9462761938.0,11038217173.0,1000000000.0,EOS,0.91,0.17,11.44,0.00165267,10.6121784156,12.379,5,EOS,900000000.0
2018-05-31 05:40:00,1056571423.67,1232480000.0,891688923.0,True,eos,1527745159,9457716763.0,11032332027.0,1000000000.0,EOS,0.76,0.12,11.36,0.00164926,10.6065204159,12.3724,5,EOS,900000000.0
2018-05-31 05:50:00,1046712787.94,1220980000.0,891688923.0,True,eos,1527745759,9449537463.0,11022790955.0,1000000000.0,EOS,0.34,0.06,11.25,0.00165009,10.5973475984,12.3617,5,EOS,900000000.0
2018-05-31 06:01:00,1058328332.62,1234540000.0,891688923.0,True,eos,1527746361,9441582991.0,11013606559.0,1000000000.0,EOS,-0.02,0.0,11.14,0.00164868,10.5884269181,12.3514,5,EOS,900000000.0
2018-05-31 06:10:00,1051375910.84,1226430000.0,891688923.0,True,eos,1527746959,9448921365.0,11022166773.0,1000000000.0,EOS,0.01,0.1,11.23,0.00164751,10.5966566652,12.361,5,EOS,900000000.0
2018-05-31 06:20:00,1032670381.48,1204610000.0,891692607.0,True,eos,1527747560,9452094513.0,11025868249.0,1000000000.0,EOS,-0.0,0.14,11.26,0.001647,10.6001714531,12.3651,5,EOS,900000000.0
2018-05-31 06:31:00,1031230175.74,1202930000.0,891692607.0,True,eos,1527748158,9465013163.0,11040937854.0,1000000000.0,EOS,0.11,0.29,11.44,0.00164941,10.614659237,12.382,5,EOS,900000000.0
2018-05-31 06:40:00,1035782254.61,1208240000.0,891692607.0,True,eos,1527748760,9506750339.0,11089624271.0,1000000000.0,EOS,0.51,0.79,11.97,0.00164223,10.6614659237,12.4366,5,EOS,900000000.0
2018-05-31 06:50:00,1031975996.57,1203800000.0,891692607.0,True,eos,1527749360,9520662731.0,11105853076.0,1000000000.0,EOS,0.75,0.98,12.17,0.00164375,10.6770681526,12.4548,5,EOS,900000000.0
2018-05-31 07:01:00,1031238748.39,1202940000.0,891692607.0,True,eos,1527749959,9509196474.0,11092477687.0,1000000000.0,EOS,0.63,0.91,12.01,0.00163975,10.6642091727,12.4398,5,EOS,900000000.0
2018-05-31 07:10:00,1031744534.93,1203530000.0,891692607.0,True,eos,1527750560,9500252794.0,11082044884.0,1000000000.0,EOS,0.54,0.87,11.86,0.00164147,10.6541791685,12.4281,5,EOS,900000000.0
2018-05-31 07:20:00,1027578225.46,1198670000.0,891692607.0,True,eos,1527751158,9456375249.0,11030861728.0,1000000000.0,EOS,0.03,0.44,11.3,0.00163585,10.6049721389,12.3707,5,EOS,900000000.0
2018-05-31 07:31:00,1029404200.6,1200800000.0,891692607.0,True,eos,1527751759,9465013163.0,11040937854.0,1000000000.0,EOS,-0.06,0.59,11.38,0.00163692,10.614659237,12.382,5,EOS,900000000.0
2018-05-31 07:40:00,1032524646.38,1204440000.0,891692607.0,True,eos,1527752359,9484505800.0,11063676016.0,1000000000.0,EOS,-0.06,0.83,11.56,0.00163705,10.6365195028,12.4075,5,EOS,900000000.0
2018-05-31 07:50:00,1034676382.34,1206950000.0,891692607.0,True,eos,1527752959,9500787886.0,11082669068.0,1000000000.0,EOS,-0.06,1.09,11.7,0.00163953,10.6547792542,12.4288,5,EOS,900000000.0
2018-05-31 08:01:00,1032516073.72,1204430000.0,891785627.0,True,eos,1527753559,9484119120.0,11063224954.0,1000000000.0,EOS,-0.26,0.99,11.46,0.0016386,10.6349764252,12.4057,5,EOS,900000000.0
2018-05-31 08:10:00,1032558936.99,1204480000.0,891785627.0,True,eos,1527754158,9479532139.0,11057874240.0,1000000000.0,EOS,-0.15,1.0,11.36,0.00163782,10.6298328333,12.3997,5,EOS,900000000.0
2018-05-31 08:20:00,1033656236.61,1205760000.0,891785627.0,True,eos,1527754759,9457743978.0,11032458350.0,1000000000.0,EOS,-0.19,0.72,11.07,0.00163597,10.6054007715,12.3712,5,EOS,900000000.0
2018-05-31 08:31:00,1035430775.83,1207830000.0,891785627.0,True,eos,1527755359,9414091205.0,10981537391.0,1000000000.0,EOS,-0.6,0.18,10.51,0.00163174,10.5564509216,12.3141,5,EOS,900000000.0
2018-05-31 08:40:00,1038174024.86,1211030000.0,891797847.0,True,eos,1527755960,9421635930.0,10990338313.0,1000000000.0,EOS,-0.68,0.24,10.49,0.00163404,10.5647663952,12.3238,5,EOS,900000000.0
2018-05-31 08:50:00,1038559794.26,1211480000.0,891797847.0,True,eos,1527756559,9435779317.0,11006836573.0,1000000000.0,EOS,-0.55,0.37,10.54,0.0016369,10.5806258037,12.3423,5,EOS,900000000.0
2018-05-31 09:01:00,1037651093.01,1210420000.0,891798215.0,True,eos,1527757159,9441211207.0,11013172873.0,1000000000.0,EOS,-0.5,0.35,10.49,0.00163635,10.5867123875,12.3494,5,EOS,900000000.0
2018-05-31 09:10:00,1031513073.3,1203260000.0,891798215.0,True,eos,1527757760,9415217946.0,10982851734.0,1000000000.0,EOS,-0.55,-0.01,10.04,0.00163197,10.5575653665,12.3154,5,EOS,900000000.0
2018-05-31 09:20:00,1031007286.76,1202670000.0,891798426.0,True,eos,1527758359,9408874765.0,10975452414.0,1000000000.0,EOS,-0.44,-0.11,9.82,0.00163216,10.5504500643,12.3071,5,EOS,900000000.0
2018-05-31 09:31:00,1033201885.98,1205230000.0,891798426.0,True,eos,1527758959,9423247513.0,10992218224.0,1000000000.0,EOS,-0.14,-0.03,9.85,0.00163257,10.5665666524,12.3259,5,EOS,900000000.0
2018-05-31 09:40:00,1036870981.57,1209510000.0,891798426.0,True,eos,1527759559,9463689979.0,11039394361.0,1000000000.0,EOS,0.39,0.35,10.19,0.0016363,10.611915988,12.3788,5,EOS,900000000.0
2018-05-31 09:50:00,1037796828.12,1210590000.0,891798426.0,True,eos,1527760160,9478368530.0,11056516891.0,1000000000.0,EOS,0.46,0.4,10.21,0.0016407,10.6283754822,12.398,5,EOS,900000000.0
2018-05-31 10:02:00,1035019288.47,1207350000.0,891809051.0,True,eos,1527760759,9450117876.0,11023562503.0,1000000000.0,EOS,0.22,0.03,9.72,0.0016354,10.5965709387,12.3609,5,EOS,900000000.0
2018-05-31 10:10:00,1032747535.36,1204700000.0,891809051.0,True,eos,1527761359,9452564331.0,11026416292.0,1000000000.0,EOS,0.29,-0.01,9.61,0.00163898,10.5993141877,12.3641,5,EOS,900000000.0
2018-05-31 10:20:00,1032781825.98,1204740000.0,891809121.0,True,eos,1527761961,9442473449.0,11014645278.0,1000000000.0,EOS,0.24,-0.26,9.35,0.00163766,10.5879982855,12.3509,5,EOS,900000000.0
2018-05-31 10:31:00,1031187312.47,1202880000.0,891809121.0,True,eos,1527762559,9445913776.0,11018658419.0,1000000000.0,EOS,0.19,-0.25,9.28,0.00163808,10.5918559794,12.3554,5,EOS,900000000.0
2018-05-31 10:40:00,1028546935.28,1199800000.0,891809121.0,True,eos,1527763159,9447825068.0,11020887942.0,1000000000.0,EOS,-0.06,-0.3,9.22,0.00163785,10.5939991427,12.3579,5,EOS,900000000.0
2018-05-31 10:50:00,1026403771.97,1197300000.0,891809121.0,True,eos,1527763759,9414797932.0,10982361788.0,1000000000.0,EOS,-0.49,-0.69,8.74,0.00163277,10.5569652808,12.3147,5,EOS,900000000.0
2018-05-31 11:01:00,1027972567.51,1199130000.0,891809121.0,True,eos,1527764359,9438803767.0,11010364595.0,1000000000.0,EOS,-0.22,-0.49,8.93,0.00163487,10.5838834119,12.3461,5,EOS,900000000.0
2018-05-31 11:10:00,1031873124.73,1203680000.0,891809121.0,True,eos,1527764959,9474659616.0,11052190442.0,1000000000.0,EOS,0.27,-0.18,9.24,0.00164081,10.6240891556,12.393,5,EOS,900000000.0
2018-05-31 11:20:00,1028298328.33,1199510000.0,891815135.0,True,eos,1527765561,9472277030.0,11049411156.0,1000000000.0,EOS,0.27,-0.25,9.11,0.00164058,10.6213459066,12.3898,5,EOS,900000000.0
2018-05-31 11:31:00,1028101157.31,1199280000.0,891815135.0,True,eos,1527766159,9483209698.0,11062164112.0,1000000000.0,EOS,0.39,-0.13,9.14,0.00164044,10.6336048007,12.4041,5,EOS,900000000.0
2018-05-31 11:40:00,1020771538.79,1190730000.0,891815135.0,True,eos,1527766761,9469754107.0,11046468166.0,1000000000.0,EOS,0.36,-0.29,8.89,0.0016399,10.618516931,12.3865,5,EOS,900000000.0
2018-05-31 11:50:00,1017068152.59,1186410000.0,891815135.0,True,eos,1527767359,9462873408.0,11038441830.0,1000000000.0,EOS,0.3,-0.35,8.71,0.00163847,10.6108015431,12.3775,5,EOS,900000000.0
2018-05-31 12:01:00,1016545220.75,1185800000.0,891815135.0,True,eos,1527767960,9446436180.0,11019267804.0,1000000000.0,EOS,-0.01,-0.48,8.41,0.00163539,10.5923703386,12.356,5,EOS,900000000.0
2018-05-31 12:10:00,1014855596.75,1185260000.0,891815135.0,True,eos,1527768559,9436864280.0,11021408161.0,1000000000.0,EOS,-0.1,-0.39,8.33,0.00163542,10.5816372837,12.3584,5,EOS,900000000.0
2018-05-31 12:20:00,1012697896.24,1182740000.0,891819909.0,True,eos,1527769159,9428591524.0,11011746327.0,1000000000.0,EOS,-0.37,-0.41,8.13,0.0016349,10.5723043728,12.3475,5,EOS,900000000.0
2018-05-31 12:31:00,1017955150.65,1188880000.0,891819909.0,True,eos,1527769760,9463946356.0,11053037588.0,1000000000.0,EOS,0.01,0.02,8.43,0.00163815,10.6119478384,12.3938,5,EOS,900000000.0
2018-05-31 12:40:00,1018100709.81,1189050000.0,891819909.0,True,eos,1527770359,9456844845.0,11044743663.0,1000000000.0,EOS,-0.02,-0.02,8.23,0.00163643,10.6039848961,12.3845,5,EOS,900000000.0
2018-05-31 12:50:00,1017338664.79,1188160000.0,891819909.0,True,eos,1527770960,9449285173.0,11035914646.0,1000000000.0,EOS,0.02,0.01,8.01,0.00163632,10.5955082155,12.3746,5,EOS,900000000.0
2018-05-31 13:01:00,1030473238.52,1203500000.0,891819909.0,True,eos,1527771560,9429507848.0,11012816510.0,1000000000.0,EOS,-0.12,-0.13,7.65,0.00163483,10.5733318492,12.3487,5,EOS,900000000.0
2018-05-31 13:10:00,1029762567.32,1202670000.0,891819909.0,True,eos,1527772159,9407286992.0,10986864551.0,1000000000.0,EOS,-0.3,-0.31,7.26,0.00163198,10.5484155457,12.3196,5,EOS,900000000.0
2018-05-31 13:20:00,1028932023.87,1201700000.0,891819909.0,True,eos,1527772759,9371855800.0,10945484107.0,1000000000.0,EOS,-0.74,-0.58,6.74,0.00163139,10.508686457,12.2732,5,EOS,900000000.0
2018-05-31 13:31:00,1029334452.14,1202170000.0,891819909.0,True,eos,1527773360,9398810996.0,10976965350.0,1000000000.0,EOS,-0.57,-0.13,6.93,0.00163529,10.5389113887,12.3085,5,EOS,900000000.0
2018-05-31 13:40:00,1028229914.98,1200880000.0,891826608.0,True,eos,1527773960,9411328418.0,10991584573.0,1000000000.0,EOS,-0.47,0.21,6.96,0.00163611,10.5528679436,12.3248,5,EOS,900000000.0
2018-05-31 13:50:00,1026902757.92,1199330000.0,891826608.0,True,eos,1527774559,9405983155.0,10985341787.0,1000000000.0,EOS,-0.44,0.34,6.77,0.00163347,10.5468743311,12.3178,5,EOS,900000000.0
2018-05-31 14:01:00,1026671575.72,1199060000.0,891826608.0,True,eos,1527775159,9408121261.0,10987838901.0,1000000000.0,EOS,-0.21,0.49,6.64,0.0016338,10.5492717761,12.3206,5,EOS,900000000.0
2018-05-31 14:10:00,1026046527.56,1198330000.0,891826608.0,True,eos,1527775761,9401172419.0,10979723279.0,1000000000.0,EOS,0.02,0.71,6.4,0.00163288,10.5414800798,12.3115,5,EOS,900000000.0
2018-05-31 14:20:00,1025746846.93,1197980000.0,891826608.0,True,eos,1527776359,9402775997.0,10981596115.0,1000000000.0,EOS,0.09,0.88,6.26,0.00163349,10.5432781636,12.3136,5,EOS,900000000.0
2018-05-31 14:31:00,1026851384.1,1199270000.0,891826608.0,True,eos,1527776959,9420491727.0,11002286492.0,1000000000.0,EOS,0.27,1.26,6.3,0.00163534,10.5631427079,12.3368,5,EOS,900000000.0
2018-05-31 14:40:00,1026928444.83,1199360000.0,891826608.0,True,eos,1527777561,9422477110.0,11004605242.0,1000000000.0,EOS,0.17,1.53,6.13,0.00163563,10.5653689069,12.3394,5,EOS,900000000.0
2018-05-31 14:50:00,1014864159.05,1185270000.0,891826608.0,True,eos,1527778159,9425760629.0,11008440096.0,1000000000.0,EOS,0.18,1.71,5.98,0.00163585,10.5690506974,12.3437,5,EOS,900000000.0
2018-05-31 15:01:00,999160894.247,1166930000.0,891826608.0,True,eos,1527778759,9432938554.0,11016823266.0,1000000000.0,EOS,0.27,1.93,5.87,0.00163651,10.5770992628,12.3531,5,EOS,900000000.0
2018-05-31 15:10:00,982010600.132,1146900000.0,891826608.0,True,eos,1527779359,9447141681.0,11033411241.0,1000000000.0,EOS,0.45,2.26,5.83,0.0016356,10.5930251475,12.3717,5,EOS,900000000.0
2018-05-31 15:20:00,971889957.274,1135080000.0,891832977.0,True,eos,1527779960,9438351220.0,11023144773.0,1000000000.0,EOS,0.32,2.45,5.51,0.00163231,10.5830928753,12.3601,5,EOS,900000000.0
2018-05-31 15:31:00,965579539.519,1127710000.0,891832977.0,True,eos,1527780559,9416588207.0,10997727533.0,1000000000.0,EOS,0.03,2.36,5.08,0.00163163,10.55869031,12.3316,5,EOS,900000000.0
2018-05-31 15:40:00,956905925.97,1117580000.0,891832977.0,True,eos,1527781159,9407043027.0,10986579621.0,1000000000.0,EOS,-0.14,2.42,4.8,0.00163131,10.5479874305,12.3191,5,EOS,900000000.0
2018-05-31 15:50:00,955527395.09,1115970000.0,891832977.0,True,eos,1527781759,9402690424.0,10981496173.0,1000000000.0,EOS,-0.23,2.54,4.58,0.00163202,10.5431069175,12.3134,5,EOS,900000000.0
2018-05-31 16:01:00,952933017.099,1112940000.0,891807486.0,True,eos,1527782360,9401887164.0,10980558037.0,1000000000.0,EOS,-0.35,2.75,4.4,0.00163011,10.5425075562,12.3127,5,EOS,900000000.0
2018-05-31 16:10:00,945244068.464,1103960000.0,891807486.0,True,eos,1527782960,9386462592.0,10962543526.0,1000000000.0,EOS,-0.53,2.74,4.06,0.00162751,10.525211703,12.2925,5,EOS,900000000.0
2018-05-31 16:20:00,942324322.936,1100550000.0,891807597.0,True,eos,1527783559,9377453366.0,10952021561.0,1000000000.0,EOS,-0.63,2.71,3.8,0.00162728,10.5151081847,12.2807,5,EOS,900000000.0
2018-05-31 16:31:00,941168411.95,1099200000.0,891807597.0,True,eos,1527784159,9369359283.0,10942568401.0,1000000000.0,EOS,-0.55,2.73,3.54,0.00162687,10.5060321429,12.2701,5,EOS,900000000.0
2018-05-31 16:40:00,938822340.763,1096460000.0,891808132.0,True,eos,1527784759,9396930618.0,10974769238.0,1000000000.0,EOS,-0.15,3.05,3.66,0.00163078,10.5369420589,12.3062,5,EOS,900000000.0
2018-05-31 16:50:00,930645340.822,1086910000.0,891808132.0,True,eos,1527785359,9460385213.0,11048878494.0,1000000000.0,EOS,0.58,3.75,4.13,0.00163991,10.6080948018,12.3893,5,EOS,900000000.0
2018-05-31 17:01:00,929309621.461,1085350000.0,891809110.0,True,eos,1527785960,9448483519.0,11034978387.0,1000000000.0,EOS,0.56,3.65,3.76,0.00163823,10.5947376082,12.3737,5,EOS,900000000.0
2018-05-31 17:10:00,918058754.527,1072210000.0,891809110.0,True,eos,1527786560,9448865316.0,11035424291.0,1000000000.0,EOS,0.69,3.71,3.53,0.00163776,10.5951657234,12.3742,5,EOS,900000000.0
2018-05-31 17:20:00,909487888.622,1062200000.0,891808956.0,True,eos,1527787160,9454819714.0,11042378492.0,1000000000.0,EOS,0.85,3.82,3.37,0.00163908,10.6018443202,12.382,5,EOS,900000000.0
2018-05-31 17:31:00,911774023.683,1064870000.0,891808956.0,True,eos,1527787759,9492770331.0,11086701397.0,1000000000.0,EOS,1.24,4.26,3.55,0.00164238,10.6443989691,12.4317,5,EOS,900000000.0
2018-05-31 17:40:00,928967129.316,1084950000.0,891808956.0,True,eos,1527788359,9588830444.0,11198890964.0,1000000000.0,EOS,2.02,5.34,4.37,0.00166124,10.7521127484,12.5575,5,EOS,900000000.0
2018-05-31 17:50:00,950458511.358,1110050000.0,891808956.0,True,eos,1527788961,9710012797.0,11340421045.0,1000000000.0,EOS,2.88,6.71,5.47,0.00167825,10.8879965066,12.7162,5,EOS,900000000.0
2018-05-31 18:01:00,956908813.6,1116770000.0,891808956.0,True,eos,1527789560,9699356569.0,11319731077.0,1000000000.0,EOS,2.58,6.53,5.06,0.0016759,10.876047504,12.693,5,EOS,900000000.0
2018-05-31 18:10:00,956608914.709,1116420000.0,891808956.0,True,eos,1527790159,9669554717.0,11284950528.0,1000000000.0,EOS,2.19,6.19,4.52,0.00166741,10.842630199,12.654,5,EOS,900000000.0
2018-05-31 18:20:00,959008105.839,1119220000.0,891816906.0,True,eos,1527790759,9629904762.0,11238676652.0,1000000000.0,EOS,1.71,5.76,3.86,0.00166235,10.7980737923,12.602,5,EOS,900000000.0
2018-05-31 18:31:00,959959213.751,1120330000.0,891816906.0,True,eos,1527791360,9614621625.0,11220840314.0,1000000000.0,EOS,0.75,5.57,3.49,0.00166213,10.7809367128,12.582,5,EOS,900000000.0
2018-05-31 18:40:00,962803968.948,1123650000.0,891816906.0,True,eos,1527791960,9622339609.0,11229847664.0,1000000000.0,EOS,0.02,5.66,3.37,0.00166407,10.7895909379,12.5921,5,EOS,900000000.0
2018-05-31 18:50:00,964843281.408,1126030000.0,891816906.0,True,eos,1527792560,9641978441.0,11252767359.0,1000000000.0,EOS,-0.21,5.87,3.4,0.00166869,10.8116120851,12.6178,5,EOS,900000000.0
2018-05-31 19:01:00,967062533.203,1128620000.0,891822340.0,True,eos,1527793159,9662822382.0,11277093489.0,1000000000.0,EOS,-0.3,6.11,3.48,0.00167089,10.8349185132,12.645,5,EOS,900000000.0
2018-05-31 19:10:00,966762634.312,1128270000.0,891822340.0,True,eos,1527793759,9608490498.0,11213684921.0,1000000000.0,EOS,-0.71,5.52,2.77,0.00166395,10.7739961956,12.5739,5,EOS,900000000.0
2018-05-31 19:20:00,969196099.601,1131110000.0,891822703.0,True,eos,1527794360,9617129442.0,11223767087.0,1000000000.0,EOS,-0.33,5.6,2.74,0.00166492,10.7836786455,12.5852,5,EOS,900000000.0
2018-05-31 19:31:00,967773722.002,1129450000.0,891822703.0,True,eos,1527794959,9587021466.0,11188629272.0,1000000000.0,EOS,-0.45,5.27,2.32,0.00166026,10.7499185989,12.5458,5,EOS,900000000.0
2018-05-31 19:40:00,966574126.437,1128050000.0,891822703.0,True,eos,1527795559,9577698692.0,11177749035.0,1000000000.0,EOS,-0.51,5.16,2.14,0.0016599,10.7394649804,12.5336,5,EOS,900000000.0
2018-05-31 19:50:00,965648724.144,1126970000.0,891822703.0,True,eos,1527796159,9575406206.0,11175073567.0,1000000000.0,EOS,-0.66,5.12,2.02,0.00165732,10.7368944185,12.5306,5,EOS,900000000.0
2018-05-31 20:01:00,964834712.868,1126020000.0,891823602.0,True,eos,1527796759,9565710990.0,11163758668.0,1000000000.0,EOS,-0.76,5.02,1.82,0.0016559,10.726012373,12.5179,5,EOS,900000000.0
2018-05-31 20:10:00,964020701.592,1125070000.0,891823602.0,True,eos,1527797359,9533157663.0,11125766983.0,1000000000.0,EOS,-1.07,4.65,1.36,0.00165514,10.6895103936,12.4753,5,EOS,900000000.0
2018-05-31 20:20:00,964937535.345,1126140000.0,891823602.0,True,eos,1527797960,9540799289.0,11134685219.0,1000000000.0,EOS,-0.71,4.71,1.34,0.00165515,10.6980789334,12.4853,5,EOS,900000000.0
2018-05-31 20:31:00,968322108.546,1130090000.0,891823602.0,True,eos,1527798560,9555394795.0,11151719050.0,1000000000.0,EOS,-0.35,4.88,1.39,0.00165566,10.7144448443,12.5044,5,EOS,900000000.0
2018-05-31 20:40:00,970044385.036,1132100000.0,891823602.0,True,eos,1527799159,9529948181.0,11122021324.0,1000000000.0,EOS,-0.53,4.59,1.04,0.00164979,10.6859116069,12.4711,5,EOS,900000000.0
2018-05-31 20:51:00,969898719.86,1131930000.0,891823602.0,True,eos,1527799759,9526738698.0,11118275664.0,1000000000.0,EOS,-0.48,4.56,0.92,0.00164949,10.6823128202,12.4669,5,EOS,900000000.0
2018-05-31 21:01:00,970909807.551,1133110000.0,891823602.0,True,eos,1527800360,9524675459.0,11115867741.0,1000000000.0,EOS,-0.34,4.56,0.83,0.00165079,10.6799993145,12.4642,5,EOS,900000000.0
2018-05-31 21:11:00,972743475.057,1135250000.0,891823602.0,True,eos,1527800959,9548211667.0,11143335908.0,1000000000.0,EOS,-0.03,4.82,1.02,0.00165616,10.7063904169,12.495,5,EOS,900000000.0
2018-05-31 21:20:00,973437526.777,1136060000.0,891827550.0,True,eos,1527801559,9551387018.0,11147041734.0,1000000000.0,EOS,0.05,4.88,1.02,0.00165544,10.7099035182,12.4991,5,EOS,900000000.0
2018-05-31 21:31:00,974877041.455,1137740000.0,891827550.0,True,eos,1527802159,9556583347.0,11153106161.0,1000000000.0,EOS,0.15,4.95,1.04,0.0016567,10.7157301253,12.5059,5,EOS,900000000.0
2018-05-31 21:40:00,975168371.806,1138080000.0,891827550.0,True,eos,1527802759,9549094521.0,11144366251.0,1000000000.0,EOS,0.14,4.91,0.93,0.00165391,10.7073329563,12.4961,5,EOS,900000000.0
2018-05-31 21:50:00,975099823.488,1138000000.0,891827550.0,True,eos,1527803360,9538549030.0,11132059031.0,1000000000.0,EOS,0.1,4.83,0.79,0.00165305,10.6955083715,12.4823,5,EOS,900000000.0
2018-05-31 22:01:00,975819580.827,1138840000.0,891827550.0,True,eos,1527803960,9555513515.0,11151857603.0,1000000000.0,EOS,0.26,5.0,0.95,0.00165399,10.7145305297,12.5045,5,EOS,900000000.0
2018-05-31 22:10:00,975579661.714,1138560000.0,891827550.0,True,eos,1527804559,9512261720.0,11101380163.0,1000000000.0,EOS,-0.32,4.52,0.47,0.00164907,10.6660325947,12.4479,5,EOS,900000000.0
2018-05-31 22:20:00,972255068.291,1134680000.0,891827550.0,True,eos,1527805159,9427744963.0,11002744036.0,1000000000.0,EOS,-1.31,3.57,-0.45,0.00165612,10.5712645451,12.3373,5,EOS,900000000.0
2018-05-31 22:31:00,973274724.521,1135870000.0,891827550.0,True,eos,1527805760,9408793646.0,10980626713.0,1000000000.0,EOS,-1.51,3.32,-0.69,0.00165483,10.5500145665,12.3125,5,EOS,900000000.0
2018-05-31 22:40:00,976822099.978,1140010000.0,891827550.0,True,eos,1527806359,9390224413.0,10958955303.0,1000000000.0,EOS,-1.66,3.11,-0.94,0.00164693,10.5291930149,12.2882,5,EOS,900000000.0
2018-05-31 22:50:00,978467259.61,1141930000.0,891827550.0,True,eos,1527806959,9373030678.0,10938889184.0,1000000000.0,EOS,-1.82,2.88,-1.17,0.00164564,10.5099138005,12.2657,5,EOS,900000000.0
2018-05-31 23:01:00,979658286.635,1143320000.0,891827550.0,True,eos,1527807559,9383576169.0,10951196404.0,1000000000.0,EOS,-1.5,2.94,-1.1,0.00164811,10.5217383853,12.2795,5,EOS,900000000.0
2018-05-31 23:10:00,982305965.417,1146410000.0,891827550.0,True,eos,1527808160,9427057213.0,11001941391.0,1000000000.0,EOS,-0.71,3.21,-0.68,0.00165484,10.5704933765,12.3364,5,EOS,900000000.0
2018-05-31 23:20:00,977121998.869,1140360000.0,891853712.0,True,eos,1527808760,9405936483.0,10977292232.0,1000000000.0,EOS,-0.35,2.9,-0.94,0.00164496,10.5465014652,12.3084,5,EOS,900000000.0
2018-05-31 23:31:00,976719277.501,1139890000.0,891853712.0,True,eos,1527809359,9379342727.0,10946255723.0,1000000000.0,EOS,-0.42,2.36,-1.27,0.00164093,10.5166829469,12.2736,5,EOS,900000000.0
2018-05-31 23:40:00,978912823.677,1142450000.0,891853712.0,True,eos,1527809959,9362836258.0,10926991683.0,1000000000.0,EOS,-0.38,1.99,-1.49,0.0016393,10.498174901,12.252,5,EOS,900000000.0
2018-05-31 23:50:00,979306976.505,1142910000.0,891853712.0,True,eos,1527810561,9373840571.0,10939834376.0,1000000000.0,EOS,-0.12,1.91,-1.42,0.0016413,10.5105135983,12.2664,5,EOS,900000000.0
2018-06-01 00:01:00,976326760.756,1142810000.0,891853712.0,True,eos,1527811160,9354436987.0,10949555582.0,1000000000.0,EOS,-0.18,1.92,-1.38,0.00163999,10.4887571336,12.2773,5,EOS,900000000.0
2018-06-01 00:10:00,975985032.293,1142410000.0,891853712.0,True,eos,1527811760,9370361313.0,10968195324.0,1000000000.0,EOS,-0.09,1.91,-1.27,0.00164207,10.5066124458,12.2982,5,EOS,900000000.0
