,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-02-09 10:40:00,151637158.162,185813000.0,65748192475.0,True,tron,1518172754,1931041405.0,2366257723.0,,TRON,-0.83,-3.4,-4.57,4.4e-06,0.0293702584,0.0359897,16,TRX,100000000000
2018-02-09 10:50:00,153501887.252,188098000.0,65748192475.0,True,tron,1518173353,1958893918.0,2400387609.0,,TRON,0.52,-2.08,-3.22,4.41e-06,0.0297938825,0.0365088,16,TRX,100000000000
2018-02-09 11:01:00,153476588.958,188067000.0,65748192475.0,True,tron,1518173953,1959607535.0,2401262060.0,,TRON,0.27,-2.07,-3.22,4.42e-06,0.0298047362,0.0365221,16,TRX,100000000000
2018-02-09 11:10:00,152552793.19,186935000.0,65748192475.0,True,tron,1518174553,1948688663.0,2387882303.0,,TRON,-0.4,-2.7,-3.83,4.42e-06,0.0296386652,0.0363186,16,TRX,100000000000
2018-02-09 11:20:00,152755995.616,187184000.0,65748192475.0,True,tron,1518175153,1954622949.0,2395154053.0,,TRON,-0.08,-2.54,-3.57,4.43e-06,0.029728923,0.0364292,15,TRX,100000000000
2018-02-09 11:31:00,155800767.71,190915000.0,65748192475.0,True,tron,1518175753,1977115289.0,2422715696.0,,TRON,1.49,-1.58,-2.47,4.43e-06,0.030071021200000006,0.0368484,15,TRX,100000000000
2018-02-09 11:40:00,158468513.616,194184000.0,65748192475.0,True,tron,1518176353,1990303784.0,2438876601.0,,TRON,2.17,-1.05,-1.81,4.48e-06,0.0302716122,0.0370942,15,TRX,100000000000
2018-02-09 11:50:00,163804005.428,200722000.0,65748192475.0,True,tron,1518176954,2035937693.0,2494795439.0,,TRON,4.39,1.17,0.43,4.54e-06,0.030965683100000002,0.0379447,15,TRX,100000000000
2018-02-09 12:01:00,165392038.496,202738000.0,65748192475.0,True,tron,1518177554,2039841566.0,2500443209.0,,TRON,4.38,1.4,0.67,4.57e-06,0.0310250592,0.0380306,15,TRX,100000000000
2018-02-09 12:11:00,166547199.968,204154000.0,65748192475.0,True,tron,1518178154,2041241488.0,2502159237.0,,TRON,4.44,1.56,0.75,4.6e-06,0.0310463514,0.03805669999999999,15,TRX,100000000000
2018-02-09 12:20:00,167035043.584,204752000.0,65748192475.0,True,tron,1518178754,2043204597.0,2504565620.0,,TRON,4.23,1.71,0.82,4.61e-06,0.0310762094,0.0380933,15,TRX,100000000000
2018-02-09 12:31:00,167009754.032,204721000.0,65748192475.0,True,tron,1518179354,2030122569.0,2488529636.0,,TRON,2.5,1.1,0.14,4.61e-06,0.0308772377,0.037849400000000005,15,TRX,100000000000
2018-02-09 12:40:00,168443916.368,206479000.0,65748192475.0,True,tron,1518179953,2048230369.0,2510726226.0,,TRON,2.71,2.08,1.0,4.63e-06,0.0311526491,0.038187,15,TRX,100000000000
2018-02-09 12:50:00,169867473.408,208224000.0,65748192475.0,True,tron,1518180554,2053282961.0,2516919706.0,,TRON,1.67,2.43,1.19,4.63e-06,0.031229496699999998,0.038281199999999994,15,TRX,100000000000
2018-02-09 13:01:00,172571823.88799998,211539000.0,65748192475.0,True,tron,1518181154,2099432106.0,2573489451.0,,TRON,2.94,4.78,3.41,4.76e-06,0.031931404100000005,0.0391416,15,TRX,100000000000
2018-02-09 13:11:00,173735143.28,212965000.0,65748192475.0,True,tron,1518181754,2112723317.0,2589781853.0,,TRON,3.59,5.52,4.06,4.79e-06,0.032133557400000005,0.0393894,15,TRX,100000000000
2018-02-09 13:20:00,177402944.11200002,217461000.0,65748192475.0,True,tron,1518182353,2151416940.0,2637212599.0,,TRON,5.52,7.51,6.03,4.85e-06,0.0327220698,0.0401108,15,TRX,100000000000
2018-02-09 13:30:00,181924879.16799998,223004000.0,65748192475.0,True,tron,1518182954,2214016507.0,2713947314.0,,TRON,8.37,10.69,9.16,5.01e-06,0.0336741806,0.0412779,15,TRX,100000000000
2018-02-09 13:40:00,183075145.888,224414000.0,65748192475.0,True,tron,1518183554,2204131236.0,2701829922.0,,TRON,7.51,10.22,8.69,4.98e-06,0.0335238301,0.0410936,15,TRX,100000000000
2018-02-09 13:50:00,183542594.70400003,224987000.0,65748192475.0,True,tron,1518184153,2199893925.0,2696635815.0,,TRON,6.7,10.04,8.47,4.95e-06,0.0334593826,0.0410146,15,TRX,100000000000
2018-02-09 14:01:00,183690253.056,225168000.0,65748192475.0,True,tron,1518184753,2180155564.0,2672440480.0,,TRON,4.6,9.04,7.49,4.91e-06,0.0331591711,0.0406466,15,TRX,100000000000
2018-02-09 14:10:00,184916388.432,226671000.0,65748192475.0,True,tron,1518185354,2167341721.0,2656733237.0,,TRON,1.81,8.41,6.84,4.89e-06,0.0329642784,0.0404077,15,TRX,100000000000
2018-02-09 14:20:00,188071056.096,230538000.0,65748192475.0,True,tron,1518185954,2209763105.0,2708733483.0,,TRON,2.47,10.67,8.89,4.92e-06,0.033609488300000004,0.0411986,15,TRX,100000000000
2018-02-09 14:30:00,188267661.968,230779000.0,65748192475.0,True,tron,1518186553,2203090681.0,2700554407.0,,TRON,0.82,10.54,8.48,4.9000000000000005e-06,0.0335080038,0.0410742,15,TRX,100000000000
2018-02-09 14:40:00,189466876.208,232249000.0,65748192475.0,True,tron,1518187154,2219905833.0,2721166466.0,,TRON,0.87,11.61,9.23,4.93e-06,0.0337637546,0.041387699999999986,15,TRX,100000000000
2018-02-09 14:50:00,191018512.592,234151000.0,65748192475.0,True,tron,1518187753,2242041761.0,2748300745.0,,TRON,2.18,12.9,10.23,4.94e-06,0.0341004319,0.0418004,15,TRX,100000000000
2018-02-09 15:01:00,191140881.392,234301000.0,65748192475.0,True,tron,1518188354,2230086107.0,2733645473.0,,TRON,2.25,12.51,9.57,4.93e-06,0.0339185919,0.0415775,15,TRX,100000000000
2018-02-09 15:10:00,191048696.896,234188000.0,65748192475.0,True,tron,1518188954,2224121690.0,2726334274.0,,TRON,1.77,12.46,9.2,4.91e-06,0.033827875800000004,0.041466300000000005,15,TRX,100000000000
2018-02-09 15:20:00,190515984.72,233535000.0,65748192475.0,True,tron,1518189554,2211667213.0,2711067543.0,,TRON,0.69,12.05,8.49,4.92e-06,0.0336384489,0.0412341,15,TRX,100000000000
2018-02-09 15:30:00,190524142.64,233545000.0,65748192475.0,True,tron,1518190154,2199411193.0,2696044081.0,,TRON,-0.45,11.6,7.78,4.87e-06,0.0334520404,0.041005599999999996,15,TRX,100000000000
2018-02-09 15:40:00,190655485.152,233706000.0,65748192475.0,True,tron,1518190754,2181662760.0,2674288004.0,,TRON,-1.77,10.83,6.8,4.86e-06,0.0331820949,0.0406747,15,TRX,100000000000
2018-02-09 15:50:00,189867430.08,232740000.0,65748192475.0,True,tron,1518191354,2176492167.0,2667949879.0,,TRON,-2.31,10.68,6.44,4.86e-06,0.0331034525,0.040578300000000005,15,TRX,100000000000
2018-02-09 16:01:00,190300615.632,233271000.0,65748192475.0,True,tron,1518191953,2178487458.0,2670395711.0,,TRON,-2.43,10.93,6.46,4.87e-06,0.033133800000000005,0.0406155,15,TRX,100000000000
2018-02-09 16:10:00,192065989.52,235435000.0,65748192475.0,True,tron,1518192554,2200408839.0,2697266998.0,,TRON,-0.92,12.2,7.44,4.91e-06,0.0334672142,0.0410242,15,TRX,100000000000
2018-02-09 16:20:00,193579283.68,237290000.0,65748192475.0,True,tron,1518193154,2233717322.0,2738096625.0,,TRON,1.05,14.1,8.98,4.98e-06,0.033973821,0.0416452,15,TRX,100000000000
2018-02-09 16:30:00,194440760.032,238346000.0,65748192475.0,True,tron,1518193754,2242535220.0,2748905628.0,,TRON,2.09,14.76,9.27,4.99e-06,0.0341079372,0.0418096,15,TRX,100000000000
2018-02-09 16:40:00,195877369.744,240107000.0,65748192475.0,True,tron,1518194354,2269396554.0,2781832323.0,,TRON,3.72,16.35,10.44,5.03e-06,0.0345164858,0.042310400000000005,15,TRX,100000000000
2018-02-09 16:50:00,195865948.656,240093000.0,65748192475.0,True,tron,1518194954,2268618820.0,2780878974.0,,TRON,4.02,16.53,10.25,5.04e-06,0.0345046569,0.0422959,15,TRX,100000000000
2018-02-09 17:01:00,195576342.496,239738000.0,65748192475.0,True,tron,1518195553,2265647339.0,2777236524.0,,TRON,3.74,16.61,9.95,5.05e-06,0.034459462,0.0422405,15,TRX,100000000000
2018-02-09 17:10:00,196339923.808,240674000.0,65748192475.0,True,tron,1518196154,2260160289.0,2770510484.0,,TRON,2.41,16.53,9.51,5.01e-06,0.0343760065,0.042138199999999994,15,TRX,100000000000
2018-02-09 17:20:00,197372716.48,241940000.0,65748192475.0,True,tron,1518196754,2262166307.0,2772969467.0,,TRON,1.69,16.75,9.36,5.01e-06,0.0344065171,0.0421756,15,TRX,100000000000
2018-02-09 17:30:00,198004955.28,242715000.0,65748192475.0,True,tron,1518197354,2266151525.0,2777854557.0,,TRON,0.87,17.05,9.28,5e-06,0.0344671304,0.0422499,15,TRX,100000000000
2018-02-09 17:40:00,201547124.144,247057000.0,65748192475.0,True,tron,1518197955,2301889758.0,2821662578.0,,TRON,1.8,18.92,10.67,5e-06,0.0350106926,0.0429162,15,TRX,100000000000
2018-02-09 17:50:00,204382001.344,250532000.0,65748192475.0,True,tron,1518198554,2333396043.0,2860283066.0,,TRON,3.01,20.6,11.85,5.02e-06,0.0354898889,0.0435036,15,TRX,100000000000
2018-02-09 18:01:00,205542724.53,251295000.0,65748192475.0,True,tron,1518199154,2341103833.0,2862216063.0,,TRON,3.17,20.65,11.56,5.04e-06,0.0356071208,0.043533,15,TRX,100000000000
2018-02-09 18:10:00,206996193.248,253072000.0,65748192475.0,True,tron,1518199753,2360582110.0,2886030058.0,,TRON,4.11,21.56,12.14,5.06e-06,0.0359033765,0.0438952,15,TRX,100000000000
2018-02-09 18:20:00,207645632.844,253866000.0,65748192475.0,True,tron,1518200353,2365868456.0,2892493106.0,,TRON,4.35,21.75,12.06,5.07e-06,0.0359837794,0.0439935,15,TRX,100000000000
2018-02-09 18:30:00,206920125.38599998,252979000.0,65748192475.0,True,tron,1518200954,2355505497.0,2879823429.0,,TRON,3.21,21.12,11.22,5.07e-06,0.0358261635,0.0438008,15,TRX,100000000000
2018-02-09 18:40:00,206122639.736,252004000.0,65748192475.0,True,tron,1518201554,2340517657.0,2861499408.0,,TRON,1.5,20.24,10.17,5.03e-06,0.0355982053,0.0435221,15,TRX,100000000000
2018-02-09 18:50:00,206448995.402,252403000.0,65748192475.0,True,tron,1518202153,2337414684.0,2857705737.0,,TRON,0.61,19.99,9.69,5.05e-06,0.0355510105,0.0434644,15,TRX,100000000000
2018-02-09 19:01:00,206689467.998,252697000.0,65748192475.0,True,tron,1518202753,2337973972.0,2858389518.0,,TRON,-0.11,19.9,9.37,5.05e-06,0.0355595171,0.04347480000000002,15,TRX,100000000000
2018-02-09 19:10:00,207845208.74,254110000.0,65748192475.0,True,tron,1518203354,2345755603.0,2867903282.0,,TRON,-0.45,20.17,9.5,5.03e-06,0.0356778721,0.0436195,15,TRX,100000000000
2018-02-09 19:20:00,208838180.616,255324000.0,65748192475.0,True,tron,1518203954,2357215627.0,2881914222.0,,TRON,0.02,20.58,9.9,5.06e-06,0.0358521738,0.0438326,15,TRX,100000000000
2018-02-09 19:30:00,210070807.154,256831000.0,65748192475.0,True,tron,1518204553,2372375555.0,2900448637.0,,TRON,0.7,21.25,10.48,5.06e-06,0.0360827494,0.0441145,15,TRX,100000000000
2018-02-09 19:40:00,209880228.532,256598000.0,65748192475.0,True,tron,1518205155,2367524809.0,2894518150.0,,TRON,1.1,20.9,10.17,5.07e-06,0.036008971800000004,0.0440243,15,TRX,100000000000
2018-02-09 19:50:00,209977562.678,256717000.0,65748192475.0,True,tron,1518205754,2367702275.0,2894735119.0,,TRON,1.23,20.78,10.1,5.07e-06,0.036011671,0.0440276,15,TRX,100000000000
2018-02-09 20:01:00,209535878.318,256177000.0,65748192475.0,True,tron,1518206354,2358328825.0,2883275209.0,,TRON,0.75,20.15,9.66,5.06e-06,0.0358691051,0.043853300000000005,15,TRX,100000000000
2018-02-09 20:10:00,210155872.29,256935000.0,65748192475.0,True,tron,1518206954,2361523219.0,2887180652.0,,TRON,0.59,20.24,9.91,5.06e-06,0.0359176904,0.04391269999999999,15,TRX,100000000000
2018-02-09 20:20:00,210900192.23,257845000.0,65748192475.0,True,tron,1518207554,2365110191.0,2891566056.0,,TRON,0.19,20.36,10.22,5.06e-06,0.0359722466,0.0439794,15,TRX,100000000000
2018-02-09 20:30:00,210330092.232,257148000.0,65748192475.0,True,tron,1518208154,2356855316.0,2881473709.0,,TRON,-0.39,19.89,9.92,5.07e-06,0.0358466937,0.0438259,15,TRX,100000000000
2018-02-09 20:40:00,209816429.68,256520000.0,65748192475.0,True,tron,1518208755,2338097661.0,2858540739.0,,TRON,-1.29,18.9,9.07,5.05e-06,0.0355613983,0.0434771,15,TRX,100000000000
2018-02-09 20:50:00,209296223.656,255884000.0,65748192475.0,True,tron,1518209355,2330665585.0,2849454339.0,,TRON,-1.38,18.51,8.71,5.05e-06,0.0354483598,0.0433389,15,TRX,100000000000
2018-02-09 21:01:00,208645148.192,255088000.0,65748192475.0,True,tron,1518209955,2320506981.0,2837034505.0,,TRON,-1.78,18.01,8.23,5.02e-06,0.0352938521,0.04315,15,TRX,100000000000
2018-02-09 21:10:00,210550116.478,257417000.0,65748192475.0,True,tron,1518210554,2339786280.0,2860605232.0,,TRON,-0.88,19.05,9.16,5.04e-06,0.0355870814,0.0435085,15,TRX,100000000000
2018-02-09 21:20:00,209463082.192,256088000.0,65748192475.0,True,tron,1518211153,2326987192.0,2844957163.0,,TRON,-1.41,18.38,8.66,5.05e-06,0.0353924131,0.0432705,15,TRX,100000000000
2018-02-09 21:30:00,210069989.22,256830000.0,65748192475.0,True,tron,1518211754,2331665850.0,2850677255.0,,TRON,-0.8,18.63,9.0,5.05e-06,0.0354635734,0.0433575,15,TRX,100000000000
2018-02-09 21:40:00,209910492.09,256635000.0,65748192475.0,True,tron,1518212354,2322066534.0,2838941203.0,,TRON,-0.78,18.2,8.72,5.06e-06,0.0353175722,0.043179,15,TRX,100000000000
2018-02-09 21:50:00,135646174.56,165840000.0,65748192475.0,True,tron,1518212954,2455091008.0,3001575932.0,,TRON,5.32,24.98,15.19,5.36e-06,0.0373408137,0.0456526,15,TRX,100000000000
2018-02-09 22:01:00,136686586.60799998,167112000.0,65748192475.0,True,tron,1518213554,2469723915.0,3019466015.0,,TRON,5.98,25.79,16.14,5.36e-06,0.0375633736,0.0459247,15,TRX,100000000000
2018-02-09 22:10:00,136718486.034,167151000.0,65748192475.0,True,tron,1518214154,2465034502.0,3013732773.0,,TRON,5.87,25.54,16.18,5.36e-06,0.0374920497,0.0458375,15,TRX,100000000000
2018-02-09 22:20:00,136220364.228,166542000.0,65748192475.0,True,tron,1518214753,2449971373.0,2995316704.0,,TRON,5.17,24.76,15.77,5.36e-06,0.0372629464,0.0455574,15,TRX,100000000000
2018-02-09 22:30:00,135990524.774,166261000.0,65748192475.0,True,tron,1518215353,2441781032.0,2985303254.0,,TRON,5.0,24.33,15.61,5.36e-06,0.037138375099999996,0.0454051,15,TRX,100000000000
2018-02-09 22:40:00,135659261.504,165856000.0,65748192475.0,True,tron,1518215956,2429535854.0,2970332391.0,,TRON,2.67,23.67,15.25,5.32e-06,0.0369521315,0.0451774,15,TRX,100000000000
2018-02-09 22:50:00,137677104.682,168323000.0,65748192475.0,True,tron,1518216554,2465061390.0,3013765647.0,,TRON,2.68,25.48,17.15,5.37e-06,0.0374924587,0.045838,15,TRX,100000000000
2018-02-09 23:01:00,138164593.34600002,168919000.0,65748192475.0,True,tron,1518217153,2480199808.0,3032273763.0,,TRON,1.71,26.28,18.12,5.35e-06,0.0377227071,0.0461195,15,TRX,100000000000
2018-02-09 23:11:00,139245902.09399998,170241000.0,65748192475.0,True,tron,1518217753,2497887288.0,3053898343.0,,TRON,1.47,27.18,19.24,5.42e-06,0.0379917256,0.0464484,15,TRX,100000000000
2018-02-09 23:20:00,138836117.16,169740000.0,65748192475.0,True,tron,1518218353,2483684602.0,3036534246.0,,TRON,1.19,26.5,18.82,5.36e-06,0.0377757092,0.046184300000000005,15,TRX,100000000000
2018-02-09 23:31:00,140633936.092,171938000.0,65748192475.0,True,tron,1518218954,2508745002.0,3067172903.0,,TRON,2.7,27.89,20.24,5.400000000000002e-06,0.0381568665,0.046650300000000006,15,TRX,100000000000
2018-02-09 23:40:00,141665350.866,173199000.0,65748192475.0,True,tron,1518219554,2538430282.0,3103465906.0,,TRON,3.84,29.58,21.85,5.46e-06,0.038608366,0.0472023,15,TRX,100000000000
2018-02-09 23:50:00,143045205.524,174886000.0,65748192475.0,True,tron,1518220153,2565539612.0,3136609570.0,,TRON,4.45,31.15,23.36,5.48e-06,0.0390206866,0.0477064,15,TRX,100000000000
2018-02-10 00:01:00,143958062.38,176363000.0,65748192475.0,True,tron,1518220754,2574301543.0,3153776423.0,,TRON,4.01,32.04,24.2,5.52e-06,0.0391539515,0.0479675,15,TRX,100000000000
2018-02-10 00:11:00,143163841.4,175390000.0,65748192475.0,True,tron,1518221354,2552609091.0,3127201003.0,,TRON,2.82,31.04,23.28,5.5e-06,0.0388240193,0.0475633,15,TRX,100000000000
2018-02-10 00:20:00,144542504.54,177079000.0,65748192475.0,True,tron,1518221954,2575541265.0,3155295206.0,,TRON,3.05,32.48,24.54,5.54e-06,0.0391728072,0.0479906,15,TRX,100000000000
2018-02-10 00:31:00,149080910.14,182639000.0,65748192475.0,True,tron,1518222554,2638514850.0,3232444135.0,,TRON,5.29,35.97,27.72,5.57e-06,0.0401306066,0.049164,15,TRX,100000000000
2018-02-10 00:40:00,152190860.74,186449000.0,65748192475.0,True,tron,1518223154,2701821174.0,3310000703.0,,TRON,6.56,39.43,30.89,5.68e-06,0.0410934669,0.0503436,15,TRX,100000000000
2018-02-10 00:50:00,159146212.2,194970000.0,65748192475.0,True,tron,1518223754,2843026047.0,3482990772.0,,TRON,11.46,46.88,37.82,5.99e-06,0.043241128600000005,0.05297469999999999,14,TRX,100000000000
2018-02-10 01:01:00,163008754.52,199702000.0,65748192475.0,True,tron,1518224354,2903638257.0,3557246781.0,,TRON,13.52,50.2,40.82,6.1e-06,0.0441630127,0.0541041,14,TRX,100000000000
2018-02-10 01:10:00,164869827.32,201982000.0,65748192475.0,True,tron,1518224955,2924187589.0,3582421763.0,,TRON,13.66,51.49,41.84,6.15e-06,0.044475558600000006,0.054487,14,TRX,100000000000
2018-02-10 01:20:00,165927700.28,203278000.0,65748192475.0,True,tron,1518225554,2907078351.0,3561461240.0,,TRON,11.88,50.89,41.0,6.07e-06,0.0442153349,0.0541682,14,TRX,100000000000
2018-02-10 01:31:00,167582259.3,205305000.0,65748192475.0,True,tron,1518226154,2917666973.0,3574433358.0,,TRON,10.22,51.62,41.53,6.11e-06,0.044376383,0.0543655,14,TRX,100000000000
2018-02-10 01:40:00,170030223.04,208304000.0,65748192475.0,True,tron,1518226754,2965055481.0,3632489012.0,,TRON,7.89,54.19,43.85,6.21e-06,0.0450971406,0.0552485,14,TRX,100000000000
2018-02-10 01:50:00,171260326.86,209811000.0,65748192475.0,True,tron,1518227354,2994846377.0,3668985834.0,,TRON,6.59,55.81,45.37,6.27e-06,0.0455502465,0.055803599999999995,14,TRX,100000000000
2018-02-10 02:01:00,170577933.5,208975000.0,65748192475.0,True,tron,1518227954,2936364771.0,3597340028.0,,TRON,1.06,52.84,42.58,6.21e-06,0.044660768,0.0547139,14,TRX,100000000000
2018-02-10 02:10:00,171431741.46,210021000.0,65748192475.0,True,tron,1518228555,2942853187.0,3605288985.0,,TRON,0.63,53.32,42.92,6.23e-06,0.0447594538,0.05483480000000001,14,TRX,100000000000
2018-02-10 02:20:00,173695230.44,212794000.0,65748192475.0,True,tron,1518229154,2952754863.0,3617419526.0,,TRON,0.88,53.86,43.46,6.2e-06,0.0449100538,0.0550193,14,TRX,100000000000
2018-02-10 02:31:00,354901685.4,434790000.0,65748192475.0,True,tron,1518229754,2898716936.0,3551217671.0,,TRON,-1.46,50.96,40.92,6.07e-06,0.0440881616,0.0540124,14,TRX,100000000000
2018-02-10 02:40:00,357048449.2,437420000.0,65748192475.0,True,tron,1518230354,2880636315.0,3529067105.0,,TRON,-2.73,49.89,40.11,6.06e-06,0.0438131636,0.0536755,14,TRX,100000000000
2018-02-10 02:50:00,360937928.1,442185000.0,65748192475.0,True,tron,1518230954,2887001295.0,3536864841.0,,TRON,-2.6,50.08,40.44,6.04e-06,0.0439099721,0.053794100000000004,14,TRX,100000000000
2018-02-10 03:01:00,364730272.06,446831000.0,65748192475.0,True,tron,1518231554,2928062391.0,3587168783.0,,TRON,-1.05,52.15,42.42,6.11e-06,0.0445344926,0.0545592,14,TRX,100000000000
2018-02-10 03:10:00,367688398.3,450455000.0,65748192475.0,True,tron,1518232154,2935017714.0,3595689749.0,,TRON,-0.45,52.46,42.71,6.1e-06,0.0446402799,0.0546888,15,TRX,100000000000
2018-02-10 03:20:00,367881851.92,450692000.0,65748192475.0,True,tron,1518232754,2915278764.0,3571507563.0,,TRON,-0.59,51.42,41.67,6.07e-06,0.0443400595,0.054321,15,TRX,100000000000
2018-02-10 03:30:00,370280023.8,453630000.0,65748192475.0,True,tron,1518233354,2934550806.0,3595117739.0,,TRON,0.86,52.54,42.54,6.11e-06,0.0446331784,0.054680099999999995,15,TRX,100000000000
2018-02-10 03:40:00,375177583.8,459630000.0,65748192475.0,True,tron,1518233953,2979620873.0,3650333071.0,,TRON,2.9,54.93,44.68,6.17e-06,0.045318673600000005,0.0555199,14,TRX,100000000000
2018-02-10 03:50:00,377913687.32,462982000.0,65748192475.0,True,tron,1518234553,2993316849.0,3667112010.0,,TRON,3.49,55.78,45.29,6.2e-06,0.045526983099999994,0.0557751,14,TRX,100000000000
2018-02-10 04:01:00,377423115.06,462381000.0,65748192475.0,True,tron,1518235154,2939074986.0,3600660312.0,,TRON,1.12,53.21,42.59,6.13e-06,0.0447019891,0.0547644,14,TRX,100000000000
2018-02-10 04:10:00,379551104.88,464988000.0,65748192475.0,True,tron,1518235754,2941581264.0,3603730753.0,,TRON,0.75,53.5,42.64,6.14e-06,0.04474010849999999,0.0548111,14,TRX,100000000000
2018-02-10 04:20:00,378544656.3,463755000.0,65748192475.0,True,tron,1518236354,2878296407.0,3526200484.0,,TRON,-1.66,50.31,39.49,6.07e-06,0.0437775747,0.0536319,14,TRX,100000000000
2018-02-10 04:31:00,382038249.1,468035000.0,65748192475.0,True,tron,1518236953,2879240957.0,3527357652.0,,TRON,-1.99,50.45,39.53,6.05e-06,0.0437919409,0.0536495,14,TRX,100000000000
2018-02-10 04:40:00,382339449.04,468404000.0,65748192475.0,True,tron,1518237555,2862480560.0,3506824492.0,,TRON,-3.68,49.87,38.71,6.04e-06,0.0435370229,0.0533372,14,TRX,100000000000
2018-02-10 04:50:00,383530372.38,469863000.0,65748192475.0,True,tron,1518238154,2850008205.0,3491544612.0,,TRON,-3.94,49.47,38.12,6.01e-06,0.043347324000000007,0.0531048,15,TRX,100000000000
2018-02-10 05:01:00,385800391.44,472644000.0,65748192475.0,True,tron,1518238754,2848816784.0,3490085002.0,,TRON,-3.56,49.55,38.06,6e-06,0.0433292031,0.0530826,15,TRX,100000000000
2018-02-10 05:10:00,386660729.48,473698000.0,65748192475.0,True,tron,1518239354,2860140651.0,3503957871.0,,TRON,-2.05,50.23,38.63,6.03e-06,0.0435014339,0.0532936,15,TRX,100000000000
2018-02-10 05:20:00,388491600.66,475941000.0,65748192475.0,True,tron,1518239954,2875446656.0,3522709255.0,,TRON,-0.75,51.15,39.46,6.06e-06,0.0437342313,0.0535788,15,TRX,100000000000
2018-02-10 05:31:00,390816309.14,478789000.0,65748192475.0,True,tron,1518240553,2899393148.0,3552046098.0,,TRON,0.75,52.55,40.67,6.09e-06,0.044098446500000006,0.054025,15,TRX,100000000000
2018-02-10 05:40:00,392828390.04,481254000.0,65748192475.0,True,tron,1518241154,2919915646.0,3577188207.0,,TRON,1.92,53.77,41.7,6.12e-06,0.0444105843,0.054407400000000015,14,TRX,100000000000
2018-02-10 05:50:00,393685463.04,482304000.0,65748192475.0,True,tron,1518241754,2902291200.0,3555596501.0,,TRON,1.58,52.87,40.86,6.09e-06,0.0441425245,0.054078999999999995,15,TRX,100000000000
2018-02-10 06:01:00,394896135.84,483568000.0,65748192475.0,True,tron,1518242353,2908686029.0,3561816280.0,,TRON,1.84,53.12,41.11,6.11e-06,0.044239787,0.0541736,14,TRX,100000000000
2018-02-10 06:10:00,394381658.94,482938000.0,65748192475.0,True,tron,1518242955,2895091228.0,3545168838.0,,TRON,1.0,52.42,40.42,6.08e-06,0.0440330163,0.05392040000000002,14,TRX,100000000000
2018-02-10 06:20:00,395575572.0,484400000.0,65748192475.0,True,tron,1518243555,2899676520.0,3550783733.0,,TRON,0.37,52.64,40.57,6.07e-06,0.04410275650000002,0.0540058,14,TRX,100000000000
2018-02-10 06:30:00,399037266.57,488639000.0,65748192475.0,True,tron,1518244154,2906275260.0,3558864186.0,,TRON,0.26,52.9,40.83,6.05e-06,0.0442031203,0.054128699999999995,14,TRX,100000000000
2018-02-10 06:40:00,399555009.99,489273000.0,65748192475.0,True,tron,1518244754,2905233636.0,3557588671.0,,TRON,-0.22,52.75,40.74,6.06e-06,0.044187277699999986,0.054109300000000006,14,TRX,100000000000
2018-02-10 06:50:00,404499704.64,495328000.0,65748192475.0,True,tron,1518245353,2923053994.0,3579410496.0,,TRON,0.33,53.64,41.58,6.06e-06,0.0444583172,0.054441199999999995,14,TRX,100000000000
2018-02-10 07:01:00,406282407.93,497511000.0,65748192475.0,True,tron,1518245953,2938221968.0,3597984361.0,,TRON,1.28,54.35,42.23,6.09e-06,0.0446890151,0.054723699999999986,14,TRX,100000000000
2018-02-10 07:10:00,411841208.34,504318000.0,65748192475.0,True,tron,1518246553,2982431917.0,3652121422.0,,TRON,2.79,56.58,44.26,6.15e-06,0.0453614283,0.0555471,14,TRX,100000000000
2018-02-10 07:20:00,410361474.78,502506000.0,65748192475.0,True,tron,1518247153,2948584514.0,3610673762.0,,TRON,1.61,54.7,42.5,6.12e-06,0.0448466247,0.054916699999999985,14,TRX,100000000000
2018-02-10 07:30:00,409183894.32,501064000.0,65748192475.0,True,tron,1518247753,2922662042.0,3578930534.0,,TRON,0.53,53.28,41.1,6.09e-06,0.0444523558,0.05443390000000002,14,TRX,100000000000
2018-02-10 07:40:00,413540615.37,506399000.0,65748192475.0,True,tron,1518248354,2938275660.0,3598050109.0,,TRON,0.91,53.92,41.65,6.08e-06,0.0446898318,0.0547247,14,TRX,100000000000
2018-02-10 07:50:00,412617823.47,505269000.0,65748192475.0,True,tron,1518248954,2910570616.0,3564124041.0,,TRON,-0.44,52.24,40.03,6.04e-06,0.0442684507,0.0542087,14,TRX,100000000000
2018-02-10 08:01:00,414593251.44,507688000.0,65748192475.0,True,tron,1518249553,2917212310.0,3572257093.0,,TRON,-0.72,52.49,40.01,6.07e-06,0.0443694678,0.05433240000000001,14,TRX,100000000000
2018-02-10 08:11:00,413803570.23,506721000.0,65748192475.0,True,tron,1518250154,2870156688.0,3514635377.0,,TRON,-2.73,49.75,37.4,6e-06,0.043653773300000004,0.053456,14,TRX,100000000000
2018-02-10 08:21:00,412486346.04,505108000.0,65748192475.0,True,tron,1518250754,2852765866.0,3493339537.0,,TRON,-3.32,48.64,36.24,6.01e-06,0.0433892668,0.0531321,14,TRX,100000000000
