,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-29 19:30:00,5824330830.84,7194360000.0,16833700.0,True,bitcoin,1517254167,154742324811.0,191141613390,21000000.0,Bitcoin,0.12,-3.3,6.22,1.0,9192.4131243,11354.7,1,BTC,16833700.0
2018-01-29 19:40:00,5822517396.28,7192120000.0,16833700.0,True,bitcoin,1517254767,154535178577.0,190885741150,21000000.0,Bitcoin,-0.08,-3.48,6.07,1.0,9180.1076755,11339.5,1,BTC,16833700.0
2018-01-29 19:50:00,5820720153.1,7189900000.0,16833700.0,True,bitcoin,1517255368,154051383098.0,190288144800,21000000.0,Bitcoin,-0.44,-3.81,5.72,1.0,9151.367976000001,11304.0,1,BTC,16833700.0
2018-01-29 20:01:00,5815984174.45,7184050000.0,16833737.0,True,bitcoin,1517255967,153889547646.0,190088241578,21000000.0,Bitcoin,-0.61,-3.95,5.59,1.0,9141.7341049,11292.1,1,BTC,16833737.0
2018-01-29 20:20:00,5820266794.46,7189340000.0,16833737.0,True,bitcoin,1517256867,154016288712.0,190244795332,21000000.0,Bitcoin,-0.5,-3.94,5.67,1.0,9149.2630966,11301.4,1,BTC,16833737.0
2018-01-29 20:30:00,5821254468.64,7190560000.0,16833787.0,True,bitcoin,1517257770,154208902556.0,190482716798,21000000.0,Bitcoin,-0.27,-3.91,5.8,1.0,9160.6780195,11315.5,1,BTC,16833787.0
2018-01-29 20:40:00,5787867843.08,7149320000.0,16833825.0,True,bitcoin,1517258368,154280117005.0,190570682678,21000000.0,Bitcoin,-0.11,-3.93,5.85,1.0,9164.887778299999,11320.7,1,BTC,16833825.0
2018-01-29 20:50:00,5792458099.31,7154990000.0,16833825.0,True,bitcoin,1517258662,154160189347.0,190422545018,21000000.0,Bitcoin,-0.15,-4.01,5.77,1.0,9157.7635711,11311.9,1,BTC,16833825.0
2018-01-29 21:01:00,5778630660.79,7137910000.0,16833825.0,True,bitcoin,1517259566,154081146119.0,190324908832,21000000.0,Bitcoin,0.05,-4.16,5.71,1.0,9153.068070899999,11306.1,1,BTC,16833825.0
2018-01-29 21:10:00,5782265625.6,7142400000.0,16833825.0,True,bitcoin,1517260168,154027996361.0,190259256915,21000000.0,Bitcoin,0.0,-4.28,5.65,1.0,9149.9107518,11302.2,1,BTC,16833825.0
2018-01-29 21:20:00,5784451461.9,7145100000.0,16833850.0,True,bitcoin,1517260766,154227196291.0,190505313680,21000000.0,Bitcoin,0.07,-4.18,5.76,1.0,9161.7304592,11316.8,1,BTC,16833850.0
2018-01-29 21:30:00,5786370140.43,7147470000.0,16833850.0,True,bitcoin,1517261368,154265355147.0,190552448460,21000000.0,Bitcoin,0.03,-4.21,5.75,1.0,9163.9972524,11319.6,1,BTC,16833850.0
2018-01-29 21:40:00,5785924877.48,7146920000.0,16833887.0,True,bitcoin,1517261967,154554611908.0,190909745690,21000000.0,Bitcoin,0.23,-4.06,5.92,1.0,9181.1601152,11340.8,1,BTC,16833887.0
2018-01-29 21:50:00,5784475748.97,7145130000.0,16833887.0,True,bitcoin,1517262568,154662274633.0,191042733397,21000000.0,Bitcoin,0.33,-4.01,5.95,1.0,9187.5557103,11348.7,1,BTC,16833887.0
2018-01-29 22:01:00,5770624023.38,7128020000.0,16833925.0,True,bitcoin,1517263167,154689880208.0,191076832498,21000000.0,Bitcoin,0.38,-4.02,5.9,1.0,9189.1748483,11350.7,1,BTC,16833925.0
2018-01-29 22:10:00,5763265041.17,7118930000.0,16833925.0,True,bitcoin,1517263468,154599933931.0,190965728592,21000000.0,Bitcoin,0.31,-4.09,5.8,1.0,9183.8316929,11344.1,1,BTC,16833925.0
2018-01-29 22:20:00,5740030410.87,7090230000.0,16833950.0,True,bitcoin,1517264365,154290802386.0,190583881530,21000000.0,Bitcoin,0.07,-4.28,5.49,1.0,9165.4544766,11321.4,1,BTC,16833950.0
2018-01-29 22:30:00,5734322949.42,7083180000.0,16833950.0,True,bitcoin,1517264967,154151794297.0,190412175240,21000000.0,Bitcoin,-0.13,-4.34,5.35,1.0,9157.1968728,11311.2,1,BTC,16833950.0
2018-01-29 22:40:00,5726024867.17,7072930000.0,16833962.0,True,bitcoin,1517265567,153839817172.0,190026813245,21000000.0,Bitcoin,-0.41,-4.51,5.1,1.0,9138.6577427,11288.3,1,BTC,16833962.0
2018-01-29 23:01:00,5691561514.84,7030360000.0,16833987.0,True,bitcoin,1517266767,152522191540.0,188399248909,21000000.0,Bitcoin,-1.37,-5.31,4.14,1.0,9060.3724204,11191.6,1,BTC,16833987.0
2018-01-29 23:10:00,5710351611.33,7053570000.0,16833987.0,True,bitcoin,1517267068,152471766926.0,188336963157,21000000.0,Bitcoin,-1.35,-5.34,4.1,1.0,9057.3770151,11187.9,1,BTC,16833987.0
2018-01-29 23:20:00,5717168182.31,7061990000.0,16833987.0,True,bitcoin,1517267967,152853358599.0,188808314793,21000000.0,Bitcoin,-0.98,-5.12,4.38,1.0,9080.0449471,11215.9,1,BTC,16833987.0
2018-01-29 23:40:00,5714520891.68,7058720000.0,16834037.0,True,bitcoin,1517269167,153382591204.0,189462036224,21000000.0,Bitcoin,-0.14,-4.78,4.81,1.0,9111.456224299998,11254.7,1,BTC,16834037.0
2018-01-29 23:50:00,5767426225.83,7124070000.0,16834037.0,True,bitcoin,1517269767,153870484863.0,190064694748,21000000.0,Bitcoin,0.36,-4.45,5.19,1.0,9140.4387945,11290.5,1,BTC,16834037.0
2018-01-30 00:01:00,5739584104.8,7107360000.0,16834075.0,True,bitcoin,1517270367,153568248245.0,190164444830,21000000.0,Bitcoin,0.79,-4.34,5.27,1.0,9122.464302,11296.4,1,BTC,16834075.0
2018-01-30 00:10:00,5733632424.45,7099990000.0,16834075.0,True,bitcoin,1517270968,153677003776.0,190299117430,21000000.0,Bitcoin,0.88,-4.17,5.37,1.0,9128.924742,11304.4,1,BTC,16834075.0
2018-01-30 00:20:00,5711505417.45,7072590000.0,16834137.0,True,bitcoin,1517271564,153287407863.0,189816678571,21000000.0,Bitcoin,0.57,-4.36,5.11,1.0,9105.747913500001,11275.7,1,BTC,16834137.0
2018-01-30 00:30:00,5716156934.25,7078350000.0,16834137.0,True,bitcoin,1517272160,153464136253.0,190035522352,21000000.0,Bitcoin,0.54,-4.13,5.23,1.0,9116.2461285,11288.7,1,BTC,16834137.0
2018-01-30 00:40:00,5713871553.6,7075520000.0,16834137.0,True,bitcoin,1517272467,153657178032.0,190274567097,21000000.0,Bitcoin,0.51,-3.89,5.37,1.0,9127.7134095,11302.9,1,BTC,16834137.0
2018-01-30 00:50:00,5713532380.5,7075100000.0,16834162.0,True,bitcoin,1517273067,153605747081.0,190210879854,21000000.0,Bitcoin,0.21,-3.77,5.36,1.0,9124.6447005,11299.1,1,BTC,16834162.0
2018-01-30 01:01:00,5714016913.5,7075700000.0,16834200.0,True,bitcoin,1517273966,153716209610.0,190347666240,21000000.0,Bitcoin,0.11,-3.52,5.47,1.0,9131.185895999999,11307.2,1,BTC,16834200.0
2018-01-30 01:10:00,5707201149.3,7067260000.0,16834200.0,True,bitcoin,1517274267,153577545278.0,190175957400,21000000.0,Bitcoin,0.03,-3.5,5.38,1.0,9122.948835,11297.0,1,BTC,16834200.0
2018-01-30 01:20:00,5705044977.45,7064590000.0,16834212.0,True,bitcoin,1517275167,153221477489.0,189735036610,21000000.0,Bitcoin,-0.19,-3.53,5.18,1.0,9101.790894,11270.8,1,BTC,16834212.0
2018-01-30 01:30:00,5637791797.05,6981310000.0,16834212.0,True,bitcoin,1517275767,152941429717.0,189388251842,21000000.0,Bitcoin,-0.37,-3.58,5.03,1.0,9085.155261,11250.2,1,BTC,16834212.0
2018-01-30 01:50:00,5535934884.9,6855180000.0,16834275.0,True,bitcoin,1517276968,150871544052.0,186825100522,21000000.0,Bitcoin,-1.8,-4.63,3.65,1.0,8962.164634499999,11097.9,1,BTC,16834275.0
2018-01-30 02:01:00,5534311699.35,6853170000.0,16834300.0,True,bitcoin,1517277566,150521026830.0,186391053030,21000000.0,Bitcoin,-1.98,-4.79,3.45,1.0,8941.3297155,11072.1,1,BTC,16834300.0
2018-01-30 02:20:00,5529740938.05,6847510000.0,16834325.0,True,bitcoin,1517278764,150744202513.0,186667412762,21000000.0,Bitcoin,-1.66,-4.32,3.67,1.0,8954.5736175,11088.5,1,BTC,16834325.0
2018-01-30 02:30:00,5535224236.5,6854300000.0,16834325.0,True,bitcoin,1517279368,150689823940.0,186600075462,21000000.0,Bitcoin,-1.21,-4.19,3.64,1.0,8951.343397499999,11084.5,1,BTC,16834325.0
2018-01-30 02:40:00,5523546991.2,6839840000.0,16834375.0,True,bitcoin,1517279962,151054609031.0,187051790938,21000000.0,Bitcoin,-0.72,-3.77,3.88,1.0,8972.985871500001,11111.3,1,BTC,16834375.0
2018-01-30 02:50:00,5509350174.3,6822260000.0,16834375.0,True,bitcoin,1517280566,150733774495.0,186654499688,21000000.0,Bitcoin,-0.14,-3.92,3.65,1.0,8953.9275735,11087.7,1,BTC,16834375.0
2018-01-30 03:01:00,5509115983.35,6821970000.0,16834400.0,True,bitcoin,1517281167,150430836447.0,186279369760,21000000.0,Bitcoin,-0.13,-3.97,3.41,1.0,8935.919097,11065.4,1,BTC,16834400.0
2018-01-30 03:10:00,5490937920.3,6799460000.0,16834400.0,True,bitcoin,1517281767,150373738690.0,186208665280,21000000.0,Bitcoin,-0.08,-3.99,3.33,1.0,8932.527366,11061.2,1,BTC,16834400.0
2018-01-30 03:20:00,5482103268.6,6788520000.0,16834512.0,True,bitcoin,1517282366,149807836209.0,185507904984,21000000.0,Bitcoin,-0.47,-4.36,2.9,1.0,8898.852322499999,11019.5,1,BTC,16834512.0
2018-01-30 03:30:00,5485963381.5,6793300000.0,16834512.0,True,bitcoin,1517282967,149493796460.0,185119027757,21000000.0,Bitcoin,-0.86,-4.59,2.63,1.0,8880.197801999999,10996.4,1,BTC,16834512.0
2018-01-30 03:40:00,5509366325.4,6822280000.0,16834512.0,True,bitcoin,1517283267,149635182321.0,185294106682,21000000.0,Bitcoin,-0.79,-4.51,2.7,1.0,8888.596373999999,11006.8,1,BTC,16834512.0
2018-01-30 03:50:00,5556713275.05,6880910000.0,16834512.0,True,bitcoin,1517284168,150445432064.0,186297443597,21000000.0,Bitcoin,-0.21,-4.06,3.18,1.0,8936.726652,11066.4,1,BTC,16834512.0
2018-01-30 04:01:00,5570974696.35,6898570000.0,16834562.0,True,bitcoin,1517284767,150305852103.0,186124600928,21000000.0,Bitcoin,-0.17,-4.16,3.04,1.0,8928.4088355,11056.1,1,BTC,16834562.0
2018-01-30 04:10:00,5570998923.0,6898600000.0,16834562.0,True,bitcoin,1517285362,150572310863.0,186454558343,21000000.0,Bitcoin,0.16,-4.01,3.2,1.0,8944.2369135,11075.7,1,BTC,16834562.0
2018-01-30 04:20:00,5586277863.6,6917520000.0,16834587.0,True,bitcoin,1517285966,151085060499.0,187089499166,21000000.0,Bitcoin,0.74,-3.71,3.54,1.0,8974.681737,11113.4,1,BTC,16834587.0
2018-01-30 04:30:00,5615802074.4,6954080000.0,16834587.0,True,bitcoin,1517286563,151399101647.0,187478378126,21000000.0,Bitcoin,1.1,-3.53,3.75,1.0,8993.336257500001,11136.5,1,BTC,16834587.0
2018-01-30 04:40:00,5609914998.45,6946790000.0,16834637.0,True,bitcoin,1517287167,151600755764.0,187728087578,21000000.0,Bitcoin,1.06,-3.43,3.9,1.0,9005.288071500001,11151.3,1,BTC,16834637.0
2018-01-30 04:50:00,5607112782.6,6943320000.0,16834637.0,True,bitcoin,1517287468,151481120686.0,187579942772,21000000.0,Bitcoin,0.83,-3.51,3.83,1.0,8998.1815875,11142.5,1,BTC,16834637.0
2018-01-30 05:01:00,5574988244.7,6903540000.0,16834650.0,True,bitcoin,1517288364,151236529358.0,187277063925,21000000.0,Bitcoin,0.48,-3.65,3.71,1.0,8983.645597499999,11124.5,1,BTC,16834650.0
2018-01-30 05:10:00,5564344669.8,6890360000.0,16834650.0,True,bitcoin,1517288962,150912970600.0,186876399255,21000000.0,Bitcoin,0.19,-3.81,3.53,1.0,8964.4257885,11100.7,1,BTC,16834650.0
2018-01-30 05:20:00,5560702596.75,6885850000.0,16834650.0,True,bitcoin,1517289268,150880342826.0,186835996095,21000000.0,Bitcoin,-0.03,-3.8,3.53,1.0,8962.4876565,11098.3,1,BTC,16834650.0
2018-01-30 05:30:00,5566525068.3,6893060000.0,16834700.0,True,bitcoin,1517290164,151269606411.0,187318023430,21000000.0,Bitcoin,-0.07,-3.49,3.86,1.0,8985.5837295,11126.9,1,BTC,16834700.0
2018-01-30 05:40:00,5577887367.15,6907130000.0,16834725.0,True,bitcoin,1517290768,151279347527.0,187330085910,21000000.0,Bitcoin,-0.1,-3.37,3.93,1.0,8986.149018,11127.6,1,BTC,16834725.0
2018-01-30 05:50:00,5579405570.55,6909010000.0,16834725.0,True,bitcoin,1517291367,151386747761.0,187463080238,21000000.0,Bitcoin,-0.0,-3.22,4.09,1.0,8992.5287025,11135.5,1,BTC,16834725.0
2018-01-30 06:01:00,5577899488.88,6900130000.0,16834775.0,True,bitcoin,1517291966,151377799097.0,187261619712,21000000.0,Bitcoin,-0.01,-3.25,4.08,1.0,8991.970436,11123.5,1,BTC,16834775.0
2018-01-30 06:10:00,5562273580.8,6880800000.0,16834775.0,True,bitcoin,1517292268,151289341714.0,187152193675,21000000.0,Bitcoin,0.05,-3.24,4.07,1.0,8986.715992,11117.0,1,BTC,16834775.0
2018-01-30 06:20:00,5529631357.92,6840420000.0,16834812.0,True,bitcoin,1517293168,151010692634.0,186807491358,21000000.0,Bitcoin,-0.14,-3.24,4.02,1.0,8970.144284,11096.5,1,BTC,16834812.0
2018-01-30 06:30:00,5523819134.48,6833230000.0,16834812.0,True,bitcoin,1517293767,151209381961.0,187053279613,21000000.0,Bitcoin,-0.07,-3.02,4.24,1.0,8981.9465736,11111.1,1,BTC,16834812.0
2018-01-30 06:40:00,5494661012.16,6797160000.0,16834812.0,True,bitcoin,1517294367,151232517019.0,187081898794,21000000.0,Bitcoin,-0.16,-2.83,4.33,1.0,8983.320812799999,11112.8,1,BTC,16834812.0
2018-01-30 06:50:00,5456327822.24,6749740000.0,16834812.0,True,bitcoin,1517294967,151110037297.0,186930385486,21000000.0,Bitcoin,-0.22,-2.76,4.3,1.0,8976.045428799998,11103.8,1,BTC,16834812.0
2018-01-30 07:01:00,5435916328.24,6724490000.0,16834825.0,True,bitcoin,1517295567,150972704414.0,186760498102,21000000.0,Bitcoin,-0.27,-2.73,4.27,1.0,8967.8808312,11093.7,1,BTC,16834825.0
2018-01-30 07:10:00,5421988009.76,6707260000.0,16834825.0,True,bitcoin,1517296168,150403853711.0,186056802418,21000000.0,Bitcoin,-0.49,-3.01,3.95,1.0,8934.0907144,11051.9,1,BTC,16834825.0
2018-01-30 07:20:00,5416636560.64,6700640000.0,16834862.0,True,bitcoin,1517296766,149897933252.0,185430954471,21000000.0,Bitcoin,-0.81,-3.3,3.69,1.0,8904.019127200001,11014.7,1,BTC,16834862.0
2018-01-30 07:30:00,5412618931.92,6695670000.0,16834862.0,True,bitcoin,1517297368,150097984058.0,185678426943,21000000.0,Bitcoin,-0.7,-3.05,3.9,1.0,8915.9022544,11029.4,1,BTC,16834862.0
2018-01-30 07:40:00,5442100404.64,6732140000.0,16834900.0,True,bitcoin,1517297968,150454876806.0,186119920440,21000000.0,Bitcoin,-0.48,-2.72,4.22,1.0,8937.081705600001,11055.6,1,BTC,16834900.0
2018-01-30 07:50:00,5446999163.2,6738200000.0,16834900.0,True,bitcoin,1517298569,150991068613.0,186783215500,21000000.0,Bitcoin,-0.03,-2.3,4.67,1.0,8968.93172,11095.0,1,BTC,16834900.0
2018-01-30 08:01:00,5460814309.04,6755290000.0,16834925.0,True,bitcoin,1517299168,151445831744.0,187345779370,21000000.0,Bitcoin,0.36,-1.98,5.04,1.0,8995.9314784,11128.4,1,BTC,16834925.0
2018-01-30 08:10:00,5410638410.72,6693220000.0,16834925.0,True,bitcoin,1517299768,151384591472.0,187270022208,21000000.0,Bitcoin,0.68,-1.96,5.05,1.0,8992.2937864,11123.9,1,BTC,16834925.0
2018-01-30 08:20:00,5396896018.72,6676220000.0,16834937.0,True,bitcoin,1517300368,151413278194.0,187305509062,21000000.0,Bitcoin,0.8,-1.92,5.13,1.0,8993.991376,11126.0,1,BTC,16834937.0
2018-01-30 08:30:00,5410686913.28,6693280000.0,16834937.0,True,bitcoin,1517300966,152007989703.0,188041195809,21000000.0,Bitcoin,1.25,-1.53,5.6,1.0,9029.317407200002,11169.7,1,BTC,16834937.0
2018-01-30 08:40:00,5382700936.16,6658660000.0,16834962.0,True,bitcoin,1517301568,151752366626.0,187724977766,21000000.0,Bitcoin,0.8,-1.69,5.5,1.0,9014.119938400001,11150.9,1,BTC,16834962.0
2018-01-30 08:50:00,5379071327.92,6654170000.0,16834962.0,True,bitcoin,1517302167,151589058876.0,187522958222,21000000.0,Bitcoin,0.41,-1.79,5.45,1.0,9004.4194264,11138.9,1,BTC,16834962.0
2018-01-30 09:01:00,5380154551.76,6655510000.0,16834962.0,True,bitcoin,1517302467,151689765322.0,187647536941,21000000.0,Bitcoin,0.39,-1.75,5.55,1.0,9010.4014088,11146.3,1,BTC,16834962.0
2018-01-30 09:10:00,5379176416.8,6654300000.0,16834962.0,True,bitcoin,1517303068,151889817317.0,187895010882,21000000.0,Bitcoin,0.35,-1.65,5.75,1.0,9022.284536,11161.0,1,BTC,16834962.0
2018-01-30 09:20:00,5381318613.2,6656950000.0,16834987.0,True,bitcoin,1517303968,151210953801.0,187055224056,21000000.0,Bitcoin,-0.29,-2.14,5.35,1.0,8981.9465736,11111.1,1,BTC,16834987.0
2018-01-30 09:30:00,5370825892.72,6643970000.0,16834987.0,True,bitcoin,1517304567,150280098239.0,185903710945,21000000.0,Bitcoin,-0.94,-2.77,4.73,1.0,8926.6536552,11042.7,1,BTC,16834987.0
2018-01-30 09:40:00,5393153237.84,6671590000.0,16835050.0,True,bitcoin,1517305168,150337818630.0,185975113845,21000000.0,Bitcoin,-0.95,-2.79,4.82,1.0,8930.0488344,11046.9,1,BTC,16835050.0
2018-01-30 09:50:00,5396087642.72,6675220000.0,16835050.0,True,bitcoin,1517305467,150132321969.0,185720904590,21000000.0,Bitcoin,-1.05,-2.93,4.7,1.0,8917.842356799998,11031.8,1,BTC,16835050.0
2018-01-30 10:01:00,5392926892.56,6671310000.0,16835062.0,True,bitcoin,1517306362,149631615572.0,185101506690,21000000.0,Bitcoin,-1.37,-3.32,4.41,1.0,8888.09412,10995.0,1,BTC,16835062.0
2018-01-30 10:10:00,5384358106.96,6660710000.0,16835062.0,True,bitcoin,1517306967,149451975979.0,184879283872,21000000.0,Bitcoin,-1.45,-3.41,4.3,1.0,8877.423556799999,10981.8,1,BTC,16835062.0
2018-01-30 10:20:00,5390356256.88,6668130000.0,16835112.0,True,bitcoin,1517307565,149104026877.0,184448854094,21000000.0,Bitcoin,-1.42,-3.6,4.06,1.0,8856.7291312,10956.2,1,BTC,16835112.0
2018-01-30 10:30:00,5378416543.36,6653360000.0,16835112.0,True,bitcoin,1517308161,149158463279.0,184516194542,21000000.0,Bitcoin,-1.04,-3.47,4.06,1.0,8859.962635200001,10960.2,1,BTC,16835112.0
2018-01-30 10:40:00,5379394678.32,6654570000.0,16835125.0,True,bitcoin,1517308766,149139525704.0,184492767850,21000000.0,Bitcoin,-0.7,-3.41,4.02,1.0,8858.8309088,10958.8,1,BTC,16835125.0
2018-01-30 10:50:00,5389038604.0,6666500000.0,16835125.0,True,bitcoin,1517309368,149218458547.0,184590411575,21000000.0,Bitcoin,-0.46,-3.27,4.03,1.0,8863.5194896,10964.6,1,BTC,16835125.0
2018-01-30 11:01:00,5413799160.88,6697130000.0,16835125.0,True,bitcoin,1517309968,149830868543.0,185347992200,21000000.0,Bitcoin,0.14,-2.81,4.4,1.0,8899.8964096,11009.6,1,BTC,16835125.0
2018-01-30 11:10:00,5398132834.0,6677750000.0,16835125.0,True,bitcoin,1517310565,149632175522.0,185102199375,21000000.0,Bitcoin,0.11,-2.91,4.18,1.0,8888.09412,10995.0,1,BTC,16835125.0
2018-01-30 11:20:00,5382822192.56,6658810000.0,16835150.0,True,bitcoin,1517311168,149161521784.0,184519978060,21000000.0,Bitcoin,-0.04,-3.14,3.76,1.0,8860.1243104,10960.4,1,BTC,16835150.0
2018-01-30 11:30:00,5387454187.04,6664540000.0,16835150.0,True,bitcoin,1517311767,149539855632.0,184987995230,21000000.0,Bitcoin,0.28,-2.84,3.92,1.0,8882.597163200002,10988.2,1,BTC,16835150.0
2018-01-30 11:40:00,5405788154.72,6687220000.0,16835162.0,True,bitcoin,1517312368,150167343619.0,185764228057,21000000.0,Bitcoin,0.67,-2.35,4.26,1.0,8919.8632968,11034.3,1,BTC,16835162.0
2018-01-30 11:50:00,5378602469.84,6653590000.0,16835162.0,True,bitcoin,1517312967,150212253785.0,185819784091,21000000.0,Bitcoin,0.58,-2.28,4.19,1.0,8922.5309376,11037.6,1,BTC,16835162.0
2018-01-30 12:01:00,5348050558.82,6638420000.0,16835187.0,True,bitcoin,1517313568,149802263434.0,185946323934,21000000.0,Bitcoin,0.55,-2.12,4.17,1.0,8898.1645071,11045.1,1,BTC,16835187.0
2018-01-30 12:10:00,5366636235.29,6661490000.0,16835187.0,True,bitcoin,1517314168,150232203566.0,186479999362,21000000.0,Bitcoin,0.83,-1.77,4.36,1.0,8923.7026928,11076.8,1,BTC,16835187.0
2018-01-30 12:20:00,5358161102.37,6650970000.0,16835237.0,True,bitcoin,1517314767,150307245263.0,186573147005,21000000.0,Bitcoin,0.86,-1.66,4.31,1.0,8928.133608299999,11082.3,1,BTC,16835237.0
2018-01-30 12:30:00,5348042502.61,6638410000.0,16835237.0,True,bitcoin,1517315362,149908498342.0,186078191037,21000000.0,Bitcoin,0.58,-1.9,3.99,1.0,8904.4483509,11052.9,1,BTC,16835237.0
2018-01-30 12:40:00,5347833041.15,6638150000.0,16835275.0,True,bitcoin,1517315966,150017339519.0,186213293248,21000000.0,Bitcoin,0.42,-1.76,3.93,1.0,8910.8933189,11060.9,1,BTC,16835275.0
2018-01-30 12:50:00,5348284188.91,6638710000.0,16835275.0,True,bitcoin,1517316267,149862723017.0,186021371112,21000000.0,Bitcoin,0.22,-1.86,3.78,1.0,8901.7092395,11049.5,1,BTC,16835275.0
2018-01-30 13:01:00,5341968120.27,6630870000.0,16835287.0,True,bitcoin,1517317164,149470863162.0,185534963912,21000000.0,Bitcoin,-0.31,-2.11,3.39,1.0,8878.4267926,11020.6,1,BTC,16835287.0
2018-01-30 13:10:00,5336787977.24,6624440000.0,16835287.0,True,bitcoin,1517317768,149362360276.0,185400281616,21000000.0,Bitcoin,-0.45,-2.23,3.16,1.0,8871.981824600001,11012.6,1,BTC,16835287.0
2018-01-30 13:20:00,5332518185.94,6619140000.0,16835300.0,True,bitcoin,1517318361,148923038584.0,184854961060,21000000.0,Bitcoin,-0.81,-2.55,2.81,1.0,8845.8797042,10980.2,1,BTC,16835300.0
2018-01-30 13:30:00,5332171768.91,6618710000.0,16835300.0,True,bitcoin,1517318960,148924394871.0,184856644590,21000000.0,Bitcoin,-0.76,-2.62,2.69,1.0,8845.960266299999,10980.3,1,BTC,16835300.0
2018-01-30 13:40:00,5327958371.08,6613480000.0,16835300.0,True,bitcoin,1517319265,148152667499.0,183898716020,21000000.0,Bitcoin,-1.2,-3.16,2.08,1.0,8800.120431399999,10923.4,1,BTC,16835300.0
2018-01-30 13:50:00,5353673793.4,6645400000.0,16835350.0,True,bitcoin,1517319868,146086119792.0,181333554850,21000000.0,Bitcoin,-2.43,-4.58,0.52,1.0,8677.343791,10771.0,1,BTC,16835350.0
2018-01-30 14:01:00,5357742179.45,6650450000.0,16835362.0,True,bitcoin,1517320767,144173852035.0,178959898060,21000000.0,Bitcoin,-3.6,-5.91,-0.93,1.0,8563.75123,10630.0,1,BTC,16835362.0
2018-01-30 14:10:00,5445103720.69,6758890000.0,16835362.0,True,bitcoin,1517321367,144228103720.0,179027239508,21000000.0,Bitcoin,-3.38,-5.89,-0.98,1.0,8566.973714,10634.0,1,BTC,16835362.0
2018-01-30 14:20:00,5494762199.13,6820530000.0,16835387.0,True,bitcoin,1517321968,144458887896.0,179313706937,21000000.0,Bitcoin,-3.0,-5.79,-0.88,1.0,8580.669270999999,10651.0,1,BTC,16835387.0
2018-01-30 14:30:00,5538821611.62,6875220000.0,16835387.0,True,bitcoin,1517322562,144400567249.0,179241314773,21000000.0,Bitcoin,-2.84,-5.84,-0.95,1.0,8577.2051007,10646.7,1,BTC,16835387.0
2018-01-30 14:40:00,5562232957.88,6904280000.0,16835450.0,True,bitcoin,1517323165,144685930446.0,179595529965,21000000.0,Bitcoin,-1.76,-5.72,-0.86,1.0,8594.123141700002,10667.7,1,BTC,16835450.0
2018-01-30 14:50:00,5595070069.84,6945040000.0,16835450.0,True,bitcoin,1517323768,144892087925.0,179851428805,21000000.0,Bitcoin,-0.35,-5.67,-0.77,1.0,8606.3685809,10682.9,1,BTC,16835450.0
2018-01-30 15:01:00,5597293583.8,6947800000.0,16835500.0,True,bitcoin,1517324367,144685003849.0,179594379800,21000000.0,Bitcoin,-0.11,-5.82,-0.97,1.0,8594.0425796,10667.6,1,BTC,16835500.0
2018-01-30 15:10:00,5602272321.58,6953980000.0,16835500.0,True,bitcoin,1517324969,144476133151.0,179335113100,21000000.0,Bitcoin,0.1,-6.01,-1.17,1.0,8581.6360162,10652.2,1,BTC,16835500.0
2018-01-30 15:20:00,5615830923.01,6970810000.0,16835550.0,True,bitcoin,1517325568,144345000428.0,179172340875,21000000.0,Bitcoin,-0.06,-6.13,-1.31,1.0,8573.8214925,10642.5,1,BTC,16835550.0
2018-01-30 15:30:00,5623000949.91,6979710000.0,16835550.0,True,bitcoin,1517326168,142420400422.0,176783376330,21000000.0,Bitcoin,-1.47,-7.4,-2.66,1.0,8459.5038726,10500.6,1,BTC,16835550.0
2018-01-30 15:40:00,5670016991.47,7038070000.0,16835587.0,True,bitcoin,1517326769,141552674868.0,175706287284,21000000.0,Bitcoin,-2.15,-7.99,-3.3,1.0,8407.9441286,10436.6,1,BTC,16835587.0
2018-01-30 15:50:00,5709806612.66,7087460000.0,16835587.0,True,bitcoin,1517327367,141313964265.0,175409980953,21000000.0,Bitcoin,-2.35,-8.15,-3.52,1.0,8393.765199,10419.0,1,BTC,16835587.0
2018-01-30 16:01:00,5725242311.02,7106620000.0,16835587.0,True,bitcoin,1517327968,141444170049.0,175571602588,21000000.0,Bitcoin,-2.22,-8.06,-3.5,1.0,8401.4991606,10428.6,1,BTC,16835587.0
2018-01-30 16:10:00,5695184591.51,7069310000.0,16835587.0,True,bitcoin,1517328268,141692374823.0,175879693830,21000000.0,Bitcoin,-2.02,-7.9,-3.36,1.0,8416.2420249,10446.9,1,BTC,16835587.0
2018-01-30 16:21:00,5744158292.1,7130100000.0,16835587.0,True,bitcoin,1517329168,142363748394.0,176713055387,21000000.0,Bitcoin,-1.09,-7.45,-3.0,1.0,8456.120264399999,10496.4,1,BTC,16835587.0
2018-01-30 16:31:00,5766691511.47,7158070000.0,16835587.0,True,bitcoin,1517329768,142245749403.0,176566585780,21000000.0,Bitcoin,-0.38,-7.55,-3.16,1.0,8449.1113617,10487.7,1,BTC,16835587.0
2018-01-30 16:40:00,5794219581.04,7192240000.0,16835587.0,True,bitcoin,1517330368,143028340413.0,177537999150,21000000.0,Bitcoin,0.97,-7.06,-2.72,1.0,8495.5956934,10545.4,1,BTC,16835587.0
